,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
28,4,Ødegaard,MID,3,Arsenal,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.533
27,4,Son,MID,3,Spurs,0.0,0.0,6.1,82.0,1,1,-1,0,1,0,0,1,6.096
33,4,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.95,78.0,1,1,-1,0,0,0,0,1,4.954
26,4,Haaland,FWD,4,Man City,0.0,0.0,6.37,85.0,1,1,-1,1,0,0,0,2,12.742
36,4,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.93,85.0,1,0,0,0,0,0,0,0,0.0
31,4,Trippier,DEF,2,Newcastle,0.0,0.0,4.14,87.0,1,0,1,0,0,0,0,0,0.0
39,4,Udogie,DEF,2,Spurs,0.0,0.0,4.11,75.0,1,0,2,0,0,0,0,0,0.0
40,4,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.57,80.0,1,0,3,0,0,0,0,0,0.0
51,5,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.14,85.0,1,1,-1,0,0,0,0,1,4.144
49,5,Colwill,DEF,2,Chelsea,0.0,0.0,4.09,79.0,1,1,-1,0,0,0,0,1,4.092
54,5,Udogie,DEF,2,Spurs,0.0,0.0,4.89,75.0,1,1,-1,0,0,0,0,1,4.893
46,5,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.118
47,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.16,83.0,1,1,-1,0,0,0,0,1,4.16
44,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.033
45,5,Foden,MID,3,Man City,0.0,0.0,5.23,70.0,1,1,-1,0,0,0,0,1,5.229
43,5,Ødegaard,MID,3,Arsenal,0.0,0.0,5.98,85.0,1,1,-1,0,0,0,0,1,5.981
42,5,Son,MID,3,Spurs,0.0,0.0,6.41,82.0,1,1,-1,1,0,0,0,2,12.824
48,5,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.89,78.0,1,1,-1,0,0,0,0,1,4.894
41,5,Haaland,FWD,4,Man City,0.0,0.0,6.16,85.0,1,1,-1,0,1,0,0,1,6.163
52,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.59,88.0,1,0,0,0,0,0,0,0,0.0
50,5,Rúben,DEF,2,Man City,0.0,0.0,3.93,75.0,1,0,1,0,0,0,0,0,0.0
53,5,Gusto,DEF,2,Chelsea,0.0,0.0,3.69,72.0,1,0,2,0,0,0,0,0,0.0
55,5,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.46,80.0,1,0,3,0,0,0,0,0,0.0
66,6,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.516
64,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.71,79.0,1,1,-1,0,0,0,0,1,3.711
65,6,Rúben,DEF,2,Man City,0.0,0.0,5.22,75.0,1,1,-1,0,0,0,0,1,5.221
61,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.83,87.0,1,1,-1,0,0,0,0,1,5.827
57,6,Son,MID,3,Spurs,0.0,0.0,4.81,82.0,1,1,-1,0,0,0,0,1,4.806
62,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,1,-1,0,0,0,0,1,5.351
60,6,Foden,MID,3,Man City,0.0,0.0,5.62,70.0,1,1,-1,0,0,0,0,1,5.621
58,6,Ødegaard,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.899
59,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.03,85.0,1,1,-1,0,1,0,0,1,6.026
63,6,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.4,78.0,1,1,-1,0,0,0,0,1,4.402
56,6,Haaland,FWD,4,Man City,0.0,0.0,6.81,85.0,1,1,-1,1,0,0,0,2,13.624
67,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.46,88.0,1,0,0,0,0,0,0,0,0.0
68,6,Gusto,DEF,2,Chelsea,0.0,0.0,3.27,72.0,1,0,1,0,0,0,0,0,0.0
69,6,Udogie,DEF,2,Spurs,0.0,0.0,2.71,75.0,1,0,2,0,0,0,0,0,0.0
70,6,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.35,80.0,1,0,3,0,0,0,0,0,0.0
81,7,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.22,85.0,1,1,-1,0,0,0,0,1,4.224
79,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.89,79.0,1,1,-1,0,0,0,0,1,3.892
80,7,Rúben,DEF,2,Man City,0.0,0.0,4.21,75.0,1,1,-1,0,0,0,0,1,4.213
76,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.63,87.0,1,1,-1,0,1,0,0,1,6.627
72,7,Son,MID,3,Spurs,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.027
77,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.265
75,7,Foden,MID,3,Man City,0.0,0.0,5.41,70.0,1,1,-1,0,0,0,0,1,5.407
74,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.708
73,7,Ødegaard,MID,3,Arsenal,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.064
78,7,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.648
71,7,Haaland,FWD,4,Man City,0.0,0.0,6.7,85.0,1,1,-1,1,0,0,0,2,13.404
82,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
83,7,Gusto,DEF,2,Chelsea,0.0,0.0,3.49,72.0,1,0,1,0,0,0,0,0,0.0
84,7,Udogie,DEF,2,Spurs,0.0,0.0,3.09,75.0,1,0,2,0,0,0,0,0,0.0
85,7,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.5,80.0,1,0,3,0,0,0,0,0,0.0
97,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.67,88.0,1,1,-1,0,0,0,0,1,4.67
94,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.24,79.0,1,1,-1,0,0,0,0,1,4.242
99,8,Udogie,DEF,2,Spurs,0.0,0.0,4.3,75.0,1,1,-1,0,0,0,0,1,4.296
91,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.13,87.0,1,1,-1,0,0,0,0,1,5.127
90,8,Foden,MID,3,Man City,0.0,0.0,4.47,70.0,1,1,-1,0,0,0,0,1,4.471
92,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.475
88,8,Ødegaard,MID,3,Arsenal,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.675
89,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.52,85.0,1,1,-1,0,1,0,0,1,5.521
87,8,Son,MID,3,Spurs,0.0,0.0,6.23,82.0,1,1,-1,1,0,0,0,2,12.454
86,8,Haaland,FWD,4,Man City,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.771
93,8,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.94,78.0,1,1,-1,0,0,0,0,1,4.938
96,8,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.01,85.0,1,0,0,0,0,0,0,0,0.0
98,8,Gusto,DEF,2,Chelsea,0.0,0.0,3.82,72.0,1,0,1,0,0,0,0,0,0.0
95,8,Rúben,DEF,2,Man City,0.0,0.0,2.86,75.0,1,0,2,0,0,0,0,0,0.0
100,8,Osula,FWD,4,Sheffield Utd,0.0,0.0,2.53,80.0,1,0,3,0,0,0,0,0,0.0
