,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.03,78.0,1,1,-1,0,0,0,0,1,4.027326285378613
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.71,76.0,1,1,-1,0,0,0,0,1,4.707304607247753
89,15,Mitoma,MID,3,Brighton,0.0,0.0,4.71,76.0,1,1,-1,0,0,0,0,1,4.709586425056651
92,15,Hee Chan,MID,3,Wolves,0.0,0.0,5.9,72.0,1,1,-1,0,0,0,0,1,5.8954968769535645
88,15,Saka,MID,3,Arsenal,0.0,0.0,6.25,86.0,1,1,-1,0,0,0,0,1,6.252422538615085
86,15,Son,MID,3,Spurs,0.0,0.0,6.41,77.0,1,1,-1,0,1,0,0,1,6.405683145824075
85,15,Salah,MID,3,Liverpool,0.0,0.0,7.66,87.0,1,1,-1,1,0,0,0,2,15.310463779490199
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,78.0,1,1,-1,0,0,0,0,1,4.815967952345133
87,15,Haaland,FWD,4,Man City,0.0,0.0,5.54,88.0,1,1,-1,0,0,0,0,1,5.542194882193098
99,15,Verbruggen,GKP,1,Brighton,0.0,0.0,4.11,70.0,1,0,0,0,0,0,0,0,0.0
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.28,75.0,1,0,1,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.86,80.0,1,0,2,0,0,0,0,0,0.0
95,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.47,78.0,1,0,3,0,0,0,0,0,0.0
114,16,Verbruggen,GKP,1,Brighton,0.0,0.0,4.1,70.0,1,1,-1,0,0,0,0,1,4.099813174806194
110,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.4,78.0,1,1,-1,0,0,0,0,1,3.4046329082015063
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.47,80.0,1,1,-1,0,0,0,0,1,3.474848970931766
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.92,78.0,1,1,-1,0,0,0,0,1,3.9182738757743034
107,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.04,72.0,1,1,-1,0,0,0,0,1,5.039302615122577
103,16,Saka,MID,3,Arsenal,0.0,0.0,5.37,86.0,1,1,-1,0,0,0,0,1,5.373851841531267
104,16,Mitoma,MID,3,Brighton,0.0,0.0,5.8,76.0,1,1,-1,0,0,0,0,1,5.799118410092389
101,16,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.816288089837679
100,16,Salah,MID,3,Liverpool,0.0,0.0,6.82,87.0,1,1,-1,0,1,0,0,1,6.818131925774032
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.62,78.0,1,1,-1,0,0,0,0,1,6.619561352039967
102,16,Haaland,FWD,4,Man City,0.0,0.0,8.22,88.0,1,1,-1,1,0,0,0,2,16.44121609075594
111,16,Raya,GKP,1,Arsenal,0.0,0.0,3.42,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.69,75.0,1,0,1,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.96,76.0,1,0,2,0,0,0,0,0,0.0
113,16,Lascelles,DEF,2,Newcastle,0.0,0.0,2.72,80.0,1,0,3,0,0,0,0,0,0.0
126,17,Raya,GKP,1,Arsenal,0.0,0.0,3.22,85.0,1,1,-1,0,0,0,0,1,3.2180546406384436
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.16,80.0,1,1,-1,0,0,0,0,1,4.1646200532082105
128,17,Lascelles,DEF,2,Newcastle,0.0,0.0,4.91,80.0,1,1,-1,0,0,0,0,1,4.913235174322146
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.9234849483433205
122,17,Hee Chan,MID,3,Wolves,0.0,0.0,3.99,72.0,1,1,-1,0,0,0,0,1,3.990363890743368
118,17,Saka,MID,3,Arsenal,0.0,0.0,5.2,86.0,1,1,-1,0,0,0,0,1,5.199772105739395
115,17,Salah,MID,3,Liverpool,0.0,0.0,7.0,87.0,1,1,-1,0,1,0,0,1,6.9993293511402985
116,17,Son,MID,3,Spurs,0.0,0.0,7.4,77.0,1,1,-1,1,0,0,0,2,14.801662048125475
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.79,75.0,1,1,-1,0,0,0,0,1,4.792085407458681
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.73,78.0,1,1,-1,0,0,0,0,1,5.733038043339313
117,17,Haaland,FWD,4,Man City,0.0,0.0,5.84,88.0,1,1,-1,0,0,0,0,1,5.839342449415021
129,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.51,70.0,1,0,0,0,0,0,0,0,0.0
119,17,Mitoma,MID,3,Brighton,0.0,0.0,3.44,76.0,1,0,1,0,0,0,0,0,0.0
125,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.31,78.0,1,0,2,0,0,0,0,0,0.0
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.05,76.0,1,0,3,0,0,0,0,0,0.0
