,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
81,9,Barkley,MID,3,Luton,0.0,0.0,4.19,73.0,1,0,1,0,0,0,0,0,0.0
85,9,Kaboré,DEF,2,Luton,0.0,0.0,3.16,74.0,1,0,2,0,0,0,0,0,0.0
78,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.94,80.0,1,0,3,0,0,0,0,0,0.0
97,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,1,-1,0,0,0,0,1,3.366
94,10,Trippier,DEF,2,Newcastle,0.0,0.0,4.78,87.0,1,1,-1,0,0,0,0,1,4.782
93,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.35,80.0,1,1,-1,0,0,0,0,1,5.347
95,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.92,70.0,1,1,-1,1,0,0,0,2,13.838
90,10,Rodrigo,MID,3,Man City,0.0,0.0,4.64,84.0,1,1,-1,0,0,0,0,1,4.636
89,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
88,10,Saka,MID,3,Arsenal,0.0,0.0,6.5,85.0,1,1,-1,0,0,0,0,1,6.496
86,10,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,0,1,0,0,1,6.636
91,10,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.42,75.0,1,1,-1,0,0,0,0,1,4.42
92,10,Wissa,FWD,4,Brentford,0.0,0.0,4.76,75.0,1,1,-1,0,0,0,0,1,4.761
87,10,Haaland,FWD,4,Man City,0.0,0.0,5.46,86.0,1,1,-1,0,0,0,0,1,5.455
99,10,Kaminski,GKP,1,Luton,0.0,0.0,2.85,89.0,1,0,0,0,0,0,0,0,0.0
96,10,Barkley,MID,3,Luton,0.0,0.0,3.88,73.0,1,0,1,0,0,0,0,0,0.0
98,10,Romero,DEF,2,Spurs,0.0,0.0,3.83,77.0,1,0,2,0,0,0,0,0,0.0
100,10,Kaboré,DEF,2,Luton,0.0,0.0,2.56,74.0,1,0,3,0,0,0,0,0,0.0
112,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,1,-1,0,0,0,0,1,3.972
113,11,Romero,DEF,2,Spurs,0.0,0.0,4.17,77.0,1,1,-1,0,0,0,0,1,4.169
108,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.87,80.0,1,1,-1,0,0,0,0,1,4.867
110,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.0,70.0,1,1,-1,0,0,0,0,1,5.003
103,11,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,1,-1,0,0,0,0,1,4.805
104,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
105,11,Rodrigo,MID,3,Man City,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.704
101,11,Salah,MID,3,Liverpool,0.0,0.0,6.6,85.0,1,1,-1,0,1,0,0,1,6.605
106,11,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.91,75.0,1,1,-1,0,0,0,0,1,4.909
107,11,Wissa,FWD,4,Brentford,0.0,0.0,4.95,75.0,1,1,-1,0,0,0,0,1,4.95
102,11,Haaland,FWD,4,Man City,0.0,0.0,6.81,86.0,1,1,-1,1,0,0,0,2,13.62
114,11,Kaminski,GKP,1,Luton,0.0,0.0,2.75,89.0,1,0,0,0,0,0,0,0,0.0
109,11,Trippier,DEF,2,Newcastle,0.0,0.0,3.95,87.0,1,0,1,0,0,0,0,0,0.0
111,11,Barkley,MID,3,Luton,0.0,0.0,3.69,73.0,1,0,2,0,0,0,0,0,0.0
115,11,Kaboré,DEF,2,Luton,0.0,0.0,2.36,74.0,1,0,3,0,0,0,0,0,0.0
127,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,1,-1,0,0,0,0,1,3.853
128,12,Romero,DEF,2,Spurs,0.0,0.0,4.41,77.0,1,1,-1,0,0,0,0,1,4.407
124,12,Trippier,DEF,2,Newcastle,0.0,0.0,4.76,87.0,1,1,-1,0,0,0,0,1,4.762
125,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.16,70.0,1,1,-1,0,0,0,0,1,5.159
123,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.2,80.0,1,1,-1,0,1,0,0,1,6.199
119,12,Sterling,MID,3,Chelsea,0.0,0.0,4.63,82.0,1,1,-1,0,0,0,0,1,4.63
120,12,Rodrigo,MID,3,Man City,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.904
116,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
118,12,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,1,0,0,0,2,12.978
121,12,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.89,75.0,1,1,-1,0,0,0,0,1,4.893
117,12,Haaland,FWD,4,Man City,0.0,0.0,5.89,86.0,1,1,-1,0,0,0,0,1,5.894
129,12,Kaminski,GKP,1,Luton,0.0,0.0,2.73,89.0,1,0,0,0,0,0,0,0,0.0
122,12,Wissa,FWD,4,Brentford,0.0,0.0,4.34,75.0,1,0,1,0,0,0,0,0,0.0
126,12,Barkley,MID,3,Luton,0.0,0.0,3.77,73.0,1,0,2,0,0,0,0,0,0.0
130,12,Kaboré,DEF,2,Luton,0.0,0.0,2.38,74.0,1,0,3,0,0,0,0,0,0.0
