,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
47,12,Virgil,DEF,2,Liverpool,0.0,0.0,3.91,85.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.9,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Leno,GKP,1,Fulham,0.0,0.0,4.35,89.0,1,1,-1,0,0,0,0,1,4.351884509696937
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.97,78.0,1,1,-1,0,0,0,0,1,2.974278694386687
60,13,White,DEF,2,Arsenal,0.0,0.0,3.88,84.0,1,1,-1,0,0,0,0,1,3.876990656028285
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.25,80.0,1,1,-1,0,0,0,0,1,4.249213714509644
61,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.85,72.0,1,1,-1,0,0,0,0,1,4.847871048136043
57,13,Mitoma,MID,3,Brighton,0.0,0.0,5.1,76.0,1,1,-1,0,0,0,0,1,5.102880744138388
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.33,87.0,1,1,-1,0,0,0,0,1,5.329303234282925
67,13,McTominay,MID,3,Man Utd,0.0,0.0,5.76,62.0,1,1,-1,0,1,0,0,1,5.760324063717714
55,13,Son,MID,3,Spurs,0.0,0.0,7.61,77.0,1,1,-1,1,0,0,0,2,15.213020041737932
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.45,78.0,1,1,-1,0,0,0,0,1,4.454947469777412
56,13,Haaland,FWD,4,Man City,0.0,0.0,5.35,88.0,1,1,-1,0,0,0,0,1,5.353738861214964
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.62,85.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,2.94,75.0,1,0,1,0,0,0,0,0,0.0
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.66,76.0,1,0,2,0,0,0,0,0,0.0
62,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.58,85.0,1,0,3,0,0,0,0,0,0.0
80,14,Raya,GKP,1,Arsenal,0.0,0.0,5.26,85.0,1,1,-1,0,0,0,0,1,5.263704405572244
75,14,White,DEF,2,Arsenal,0.0,0.0,4.82,84.0,1,1,-1,0,0,0,0,1,4.824393900695641
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.91,78.0,1,1,-1,0,0,0,0,1,4.907834656632043
77,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.12,85.0,1,1,-1,0,0,0,0,1,5.1171066625115245
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.26,80.0,1,1,-1,0,0,0,0,1,5.2630803675903985
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.58,76.0,1,1,-1,0,0,0,0,1,5.576292015435648
70,14,Son,MID,3,Spurs,0.0,0.0,5.71,77.0,1,1,-1,0,0,0,0,1,5.711975623719407
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.54,87.0,1,1,-1,1,0,0,0,2,15.0745300424506
71,14,Haaland,FWD,4,Man City,0.0,0.0,5.38,88.0,1,1,-1,0,0,0,0,1,5.383787261746686
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.63,78.0,1,1,-1,0,0,0,0,1,5.626439231723934
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.86,75.0,1,1,-1,0,1,0,0,1,5.8635589173324805
83,14,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.56,76.0,1,0,1,0,0,0,0,0,0.0
76,14,Hee Chan,MID,3,Wolves,0.0,0.0,3.86,72.0,1,0,2,0,0,0,0,0,0.0
82,14,McTominay,MID,3,Man Utd,0.0,0.0,2.69,62.0,1,0,3,0,0,0,0,0,0.0
98,15,Leno,GKP,1,Fulham,0.0,0.0,4.76,89.0,1,1,-1,0,0,0,0,1,4.760737867891486
90,15,White,DEF,2,Arsenal,0.0,0.0,4.69,84.0,1,1,-1,0,0,0,0,1,4.686390712152518
92,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.93,85.0,1,1,-1,0,0,0,0,1,4.9331001505315895
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.03,78.0,1,1,-1,0,0,0,0,1,5.033179169095983
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.66,76.0,1,1,-1,0,0,0,0,1,5.655627641782984
91,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.14,72.0,1,1,-1,0,0,0,0,1,6.136765589026445
85,15,Son,MID,3,Spurs,0.0,0.0,7.41,77.0,1,1,-1,0,1,0,0,1,7.4075987344559335
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.19,87.0,1,1,-1,1,0,0,0,2,16.389524375570243
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.23,75.0,1,1,-1,0,0,0,0,1,4.22628135896681
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.73,78.0,1,1,-1,0,0,0,0,1,4.725118882474637
86,15,Haaland,FWD,4,Man City,0.0,0.0,5.34,88.0,1,1,-1,0,0,0,0,1,5.336182511997742
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.54,85.0,1,0,0,0,0,0,0,0,0.0
97,15,McTominay,MID,3,Man Utd,0.0,0.0,3.9,62.0,1,0,1,0,0,0,0,0,0.0
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.86,76.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.42,80.0,1,0,3,0,0,0,0,0,0.0
113,16,Leno,GKP,1,Fulham,0.0,0.0,4.13,89.0,1,1,-1,0,0,0,0,1,4.133120893219539
105,16,White,DEF,2,Arsenal,0.0,0.0,3.72,84.0,1,1,-1,0,0,0,0,1,3.7238993741715265
107,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.31,85.0,1,1,-1,0,0,0,0,1,4.314848665954747
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.36,78.0,1,1,-1,0,0,0,0,1,4.363713702654045
100,16,Son,MID,3,Spurs,0.0,0.0,4.78,77.0,1,1,-1,0,0,0,0,1,4.784986809518754
106,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.25,72.0,1,1,-1,0,0,0,0,1,5.252664690475189
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.56,76.0,1,1,-1,0,0,0,0,1,6.557359056357439
99,16,Salah,MID,3,Liverpool,0.0,0.0,7.25,87.0,1,1,-1,0,1,0,0,1,7.251051737855467
109,16,Foster,FWD,4,Burnley,0.0,0.0,4.67,75.0,1,1,-1,0,0,0,0,1,4.66994247951537
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.278199861930766
101,16,Haaland,FWD,4,Man City,0.0,0.0,7.82,88.0,1,1,-1,1,0,0,0,2,15.64517133879309
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.6,85.0,1,0,0,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,80.0,1,0,1,0,0,0,0,0,0.0
112,16,McTominay,MID,3,Man Utd,0.0,0.0,3.25,62.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.83,76.0,1,0,3,0,0,0,0,0,0.0
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.49,85.0,1,1,-1,0,0,0,0,1,3.486072669353641
120,17,White,DEF,2,Arsenal,0.0,0.0,4.08,84.0,1,1,-1,0,0,0,0,1,4.084912939897501
122,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.15,85.0,1,1,-1,0,0,0,0,1,4.149831448426561
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.484852278882644
127,17,McTominay,MID,3,Man Utd,0.0,0.0,3.86,62.0,1,1,-1,0,0,0,0,1,3.8572410853534906
121,17,Hee Chan,MID,3,Wolves,0.0,0.0,5.42,72.0,1,1,-1,0,0,0,0,1,5.42057738131846
115,17,Son,MID,3,Spurs,0.0,0.0,7.05,77.0,1,1,-1,0,1,0,0,1,7.0474385109644695
114,17,Salah,MID,3,Liverpool,0.0,0.0,7.09,87.0,1,1,-1,1,0,0,0,2,14.171818261400428
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.898887906912942
116,17,Haaland,FWD,4,Man City,0.0,0.0,6.21,88.0,1,1,-1,0,0,0,0,1,6.210753418527946
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,6.32,78.0,1,1,-1,0,0,0,0,1,6.323295537463945
128,17,Leno,GKP,1,Fulham,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
117,17,Mitoma,MID,3,Brighton,0.0,0.0,3.64,76.0,1,0,1,0,0,0,0,0,0.0
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.39,80.0,1,0,2,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.31,76.0,1,0,3,0,0,0,0,0,0.0
