,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
69,14,Saka,MID,3,Arsenal,0.0,0.0,5.72,86.0,1,1,-1,0,0,0,0,1,5.715942974417732
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.57,87.0,1,1,-1,1,0,0,0,2,15.145242288893366
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.98765770833721
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.1,78.0,1,1,-1,0,0,0,0,1,5.100372177829546
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,5.06,89.0,1,0,0,0,0,0,0,0,0.0
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,80.0,1,0,1,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.13,85.0,1,0,2,0,0,0,0,0,0.0
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.78,75.0,1,0,3,0,0,0,0,0,0.0
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.72,85.0,1,1,-1,0,0,0,0,1,4.721824596235772
90,15,White,DEF,2,Arsenal,0.0,0.0,4.8,84.0,1,1,-1,0,0,0,0,1,4.800067657129656
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.94,87.0,1,1,-1,0,0,0,0,1,4.942925778401512
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.96,78.0,1,1,-1,0,0,0,0,1,4.962961804372456
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.774525767642101
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.19,86.0,1,1,-1,0,0,0,0,1,6.189794873061598
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.57,80.0,1,1,-1,0,0,0,0,1,6.565409275625676
83,15,Son,MID,3,Spurs,0.0,0.0,7.89,77.0,1,1,-1,0,1,0,0,1,7.8920351632084
82,15,Salah,MID,3,Liverpool,0.0,0.0,8.16,87.0,1,1,-1,1,0,0,0,2,16.321804013380117
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.882318275571774
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.56,78.0,1,1,-1,0,0,0,0,1,5.557175209184608
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.61,89.0,1,0,0,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.78,75.0,1,0,1,0,0,0,0,0,0.0
86,15,Bowen,MID,3,West Ham,0.0,0.0,4.6,84.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.13,80.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.04,89.0,1,1,-1,0,0,0,0,1,4.040074955840073
105,16,White,DEF,2,Arsenal,0.0,0.0,3.63,84.0,1,1,-1,0,0,0,0,1,3.627895499279486
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,80.0,1,1,-1,0,0,0,0,1,4.38705703927504
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.45,87.0,1,1,-1,0,0,0,0,1,4.449034825143247
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.66,80.0,1,1,-1,0,0,0,0,1,4.656410382156497
98,16,Son,MID,3,Spurs,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.184491606908989
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.22,86.0,1,1,-1,0,0,0,0,1,5.217812854176484
101,16,Bowen,MID,3,West Ham,0.0,0.0,5.23,84.0,1,1,-1,0,0,0,0,1,5.230624768919429
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.6,87.0,1,1,-1,1,0,0,0,2,13.206526185751878
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.95,75.0,1,1,-1,0,0,0,0,1,3.9451438682497413
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.23,78.0,1,1,-1,0,1,0,0,1,6.231482965988798
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.44,85.0,1,0,1,0,0,0,0,0,0.0
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.22,78.0,1,0,2,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,2.99,75.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.369472631297564
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.81,80.0,1,1,-1,0,0,0,0,1,3.8087169442607003
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.43,78.0,1,1,-1,0,0,0,0,1,4.430832097263049
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.91,87.0,1,1,-1,0,0,0,0,1,5.909435378889095
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.7,86.0,1,1,-1,0,0,0,0,1,4.700465873794126
116,17,Bowen,MID,3,West Ham,0.0,0.0,5.5,84.0,1,1,-1,0,0,0,0,1,5.495612852949987
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.58,80.0,1,1,-1,0,0,0,0,1,5.583827455702238
113,17,Son,MID,3,Spurs,0.0,0.0,6.1,77.0,1,1,-1,0,1,0,0,1,6.100395118100656
112,17,Salah,MID,3,Liverpool,0.0,0.0,7.13,87.0,1,1,-1,1,0,0,0,2,14.267610468241328
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.820692492738691
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.09,78.0,1,1,-1,0,0,0,0,1,5.0861098378933045
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.11,85.0,1,0,0,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.59,84.0,1,0,1,0,0,0,0,0,0.0
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.37,75.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.8,85.0,1,0,3,0,0,0,0,0,0.0
