,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.727664144629103
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.39,80.0,1,1,-1,0,0,0,0,1,4.394173390358752
82,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.06,76.0,1,1,-1,0,0,0,0,1,5.062524857420087
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.36,78.0,1,1,-1,0,0,0,0,1,5.3559792773722545
77,14,White,DEF,2,Arsenal,0.0,0.0,5.41,84.0,1,1,-1,0,0,0,0,1,5.408036740129874
72,14,Maddison,MID,3,Spurs,0.0,0.0,5.0,80.0,1,1,-1,0,0,0,0,1,4.998484142787423
70,14,Son,MID,3,Spurs,0.0,0.0,5.74,77.0,1,1,-1,0,0,0,0,1,5.73750371355053
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.28,86.0,1,1,-1,0,1,0,0,1,6.27732982101259
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.47,87.0,1,1,-1,1,0,0,0,2,14.931004301667084
73,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.11,86.0,1,1,-1,0,0,0,0,1,5.105189327060644
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.4,75.0,1,1,-1,0,0,0,0,1,5.3964574866571065
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.44,70.0,1,0,0,0,0,0,0,0,0.0
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.36,78.0,1,0,1,0,0,0,0,0,0.0
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.3,85.0,1,0,2,0,0,0,0,0,0.0
74,14,Gross,MID,3,Brighton,0.0,0.0,3.94,75.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.72,89.0,1,1,-1,0,0,0,0,1,4.719702740555374
92,15,White,DEF,2,Arsenal,0.0,0.0,4.45,84.0,1,1,-1,0,0,0,0,1,4.448494434208742
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.58,76.0,1,1,-1,0,0,0,0,1,4.5830261499365745
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.41,85.0,1,1,-1,0,0,0,0,1,5.408717773372898
89,15,Gross,MID,3,Brighton,0.0,0.0,4.29,75.0,1,1,-1,0,0,0,0,1,4.285809669639735
87,15,Maddison,MID,3,Spurs,0.0,0.0,5.48,80.0,1,1,-1,0,0,0,0,1,5.476086750579921
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.13,86.0,1,1,-1,0,0,0,0,1,6.129836822269436
85,15,Son,MID,3,Spurs,0.0,0.0,7.02,77.0,1,1,-1,0,1,0,0,1,7.015210770826953
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.02,87.0,1,1,-1,1,0,0,0,2,16.04523631516136
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.39,78.0,1,1,-1,0,0,0,0,1,4.393483700476208
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.59,75.0,1,1,-1,0,0,0,0,1,4.594928706736316
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.29,70.0,1,0,0,0,0,0,0,0,0.0
88,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.21,86.0,1,0,1,0,0,0,0,0,0.0
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.19,78.0,1,0,2,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.32,80.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.02,70.0,1,1,-1,0,0,0,0,1,5.016161806485111
107,16,White,DEF,2,Arsenal,0.0,0.0,3.72,84.0,1,1,-1,0,0,0,0,1,3.7191169911535185
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.83,80.0,1,1,-1,0,0,0,0,1,3.8275280088696277
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.55,78.0,1,1,-1,0,0,0,0,1,4.5464686901035485
104,16,Gross,MID,3,Brighton,0.0,0.0,5.07,75.0,1,1,-1,0,0,0,0,1,5.0700552950953846
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.23,86.0,1,1,-1,0,0,0,0,1,5.229260756020962
102,16,Maddison,MID,3,Spurs,0.0,0.0,5.29,80.0,1,1,-1,0,0,0,0,1,5.291974666148663
100,16,Son,MID,3,Spurs,0.0,0.0,6.71,77.0,1,1,-1,0,1,0,0,1,6.714308311576451
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.82,87.0,1,1,-1,1,0,0,0,2,13.639807325586958
103,16,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,86.0,1,1,-1,0,0,0,0,1,3.984721373710107
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.58,78.0,1,1,-1,0,0,0,0,1,6.575660095637627
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.01,89.0,1,0,0,0,0,0,0,0,0.0
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.51,85.0,1,0,1,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.22,75.0,1,0,2,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.8,76.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.225190859370305
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.6,80.0,1,1,-1,0,0,0,0,1,3.6011293528695676
122,17,White,DEF,2,Arsenal,0.0,0.0,3.6,84.0,1,1,-1,0,0,0,0,1,3.600333355421991
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.13,78.0,1,1,-1,0,0,0,0,1,4.131129166955344
116,17,Saka,MID,3,Arsenal,0.0,0.0,5.01,86.0,1,1,-1,0,0,0,0,1,5.006046007725557
117,17,Maddison,MID,3,Spurs,0.0,0.0,5.99,80.0,1,1,-1,0,0,0,0,1,5.994277994277156
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.68,87.0,1,1,-1,0,1,0,0,1,6.681329067257713
115,17,Son,MID,3,Spurs,0.0,0.0,7.3,77.0,1,1,-1,1,0,0,0,2,14.59209582417414
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.26,75.0,1,1,-1,0,0,0,0,1,4.263192731821229
118,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.53,86.0,1,1,-1,0,0,0,0,1,4.525057424023916
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.27,78.0,1,1,-1,0,0,0,0,1,5.267048953410995
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.47,70.0,1,0,0,0,0,0,0,0,0.0
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.25,76.0,1,0,1,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.77,85.0,1,0,2,0,0,0,0,0,0.0
119,17,Gross,MID,3,Brighton,0.0,0.0,2.77,75.0,1,0,3,0,0,0,0,0,0.0
