,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
36,4,Mitoma,MID,3,Brighton,0.0,0.0,4.2,76.0,1,1,-1,0,0,0,0,1,4.201
33,4,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.769
34,4,Saka,MID,3,Arsenal,0.0,0.0,5.22,85.0,1,1,-1,0,0,0,0,1,5.221
35,4,Mbeumo,MID,3,Brentford,0.0,0.0,5.41,83.0,1,1,-1,0,0,0,0,1,5.406
31,4,Salah,MID,3,Liverpool,0.0,0.0,6.58,86.0,1,1,-1,1,0,0,0,2,13.154
32,4,Haaland,FWD,4,Man City,0.0,0.0,6.35,80.0,1,1,-1,0,1,0,0,1,6.35
41,4,Steele,GKP,1,Brighton,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
38,4,Estupiñan,DEF,2,Brighton,0.0,0.0,3.36,77.0,1,0,1,0,0,0,0,0,0.0
45,4,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
46,4,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
40,4,Shaw,DEF,2,Man Utd,0.0,5.5,2.72,84.0,0,0,-1,0,0,0,1,0,0.0
56,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.61,88.0,1,1,-1,0,0,0,0,1,3.609
59,5,Saliba,DEF,2,Arsenal,0.0,0.0,3.84,82.0,1,1,-1,0,0,0,0,1,3.844
54,5,Colwill,DEF,2,Chelsea,0.0,0.0,4.1,77.0,1,1,-1,0,0,0,0,1,4.101
58,5,Udogie,DEF,2,Spurs,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.897
51,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.38,86.0,1,1,-1,0,0,1,0,1,5.38
52,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.14,83.0,1,1,-1,0,0,0,0,1,4.14
53,5,Mitoma,MID,3,Brighton,0.0,0.0,4.44,76.0,1,1,-1,0,0,0,0,1,4.44
49,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.981
50,5,Saka,MID,3,Arsenal,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.529
47,5,Salah,MID,3,Liverpool,0.0,0.0,6.97,86.0,1,1,-1,1,0,0,0,2,13.948
48,5,Haaland,FWD,4,Man City,0.0,0.0,6.14,80.0,1,1,-1,0,1,0,0,1,6.14
57,5,Steele,GKP,1,Brighton,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
55,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.32,77.0,1,0,1,0,0,0,0,0,0.0
61,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
62,5,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.75,12.0,1,0,3,0,0,0,0,0,0.0
60,5,Pinnock,DEF,2,Brentford,0.0,4.5,2.62,85.0,0,0,-1,0,0,0,1,0,0.0
73,6,Steele,GKP,1,Brighton,0.0,0.0,4.68,89.0,1,1,-1,0,0,0,0,1,4.684
77,6,Botman,DEF,2,Newcastle,4.5,0.0,4.21,84.0,1,1,-1,0,0,1,0,1,4.211
76,6,Schär,DEF,2,Newcastle,5.0,0.0,4.34,85.0,1,1,-1,0,0,1,0,1,4.342
71,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.12,77.0,1,1,-1,0,0,0,0,1,5.12
67,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.89,86.0,1,1,-1,0,0,0,0,1,5.889
69,6,Mitoma,MID,3,Brighton,0.0,0.0,5.2,76.0,1,1,-1,0,0,0,0,1,5.196
68,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.255
66,6,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.576
65,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.05,85.0,1,1,-1,0,0,0,0,1,6.048
63,6,Salah,MID,3,Liverpool,0.0,0.0,7.14,86.0,1,1,-1,1,0,0,0,2,14.288
64,6,Haaland,FWD,4,Man City,0.0,0.0,6.95,80.0,1,1,-1,0,1,0,0,1,6.953
72,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,88.0,1,0,0,0,0,0,0,0,0.0
70,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.73,77.0,1,0,1,0,0,0,0,0,0.0
78,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
79,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
74,6,Udogie,DEF,2,Spurs,0.0,4.5,2.67,75.0,0,0,-1,0,0,0,1,0,0.0
75,6,Saliba,DEF,2,Arsenal,0.0,5.0,4.14,82.0,0,0,-1,0,0,0,1,0,0.0
90,7,Steele,GKP,1,Brighton,0.0,0.0,3.54,89.0,1,1,-1,0,0,0,0,1,3.541
87,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.86,77.0,1,1,-1,0,0,0,0,1,3.857
92,7,Botman,DEF,2,Newcastle,0.0,0.0,4.98,84.0,1,1,-1,0,0,0,0,1,4.977
91,7,Schär,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.112
84,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.68,86.0,1,1,-1,1,0,0,0,2,13.366
86,7,Mitoma,MID,3,Brighton,0.0,0.0,4.61,76.0,1,1,-1,0,0,0,0,1,4.605
85,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.21,83.0,1,1,-1,0,0,0,0,1,5.212
83,7,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.616
82,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.63,85.0,1,1,-1,0,0,0,0,1,5.631
80,7,Salah,MID,3,Liverpool,0.0,0.0,6.41,86.0,1,1,-1,0,0,0,0,1,6.414
81,7,Haaland,FWD,4,Man City,0.0,0.0,6.68,80.0,1,1,-1,0,1,0,0,1,6.681
89,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
88,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.57,77.0,1,0,1,0,0,0,0,0,0.0
93,7,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
94,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
104,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.72,88.0,1,1,-1,0,0,0,0,1,4.719
107,8,Botman,DEF,2,Newcastle,0.0,0.0,3.53,84.0,1,1,-1,0,0,0,0,1,3.532
106,8,Schär,DEF,2,Newcastle,0.0,0.0,3.62,85.0,1,1,-1,0,0,0,0,1,3.621
102,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.25,77.0,1,1,-1,0,0,0,0,1,4.246
99,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.177
101,8,Mitoma,MID,3,Brighton,0.0,0.0,4.26,76.0,1,1,-1,0,0,0,0,1,4.258
98,8,Saka,MID,3,Arsenal,0.0,0.0,4.45,85.0,1,1,-1,0,0,0,0,1,4.447
100,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,1,-1,0,0,0,0,1,4.457
95,8,Salah,MID,3,Liverpool,0.0,0.0,5.45,86.0,1,1,-1,0,1,0,0,1,5.452
97,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.5,85.0,1,1,-1,1,0,0,0,2,10.998
96,8,Haaland,FWD,4,Man City,0.0,0.0,4.75,80.0,1,1,-1,0,0,0,0,1,4.75
105,8,Steele,GKP,1,Brighton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
103,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.38,77.0,1,0,1,0,0,0,0,0,0.0
108,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
109,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.78,12.0,1,0,3,0,0,0,0,0,0.0
