,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.02,89.0,1,0,0,0,0,0,0,0,0.0
46,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.63,80.0,1,0,1,0,0,0,0,0,0.0
52,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.54,85.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,4.44,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.16,85.0,1,1,-1,0,0,0,0,1,4.164120428114012
61,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,80.0,1,1,-1,0,0,0,0,1,3.6921423785248715
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.58,87.0,1,1,-1,0,0,0,0,1,4.581361353710953
67,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.242325800521559
63,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.7,72.0,1,1,-1,0,0,0,0,1,4.698124263857005
55,13,Son,MID,3,Spurs,0.0,0.0,5.2,77.0,1,1,-1,0,0,0,0,1,5.200285976725228
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.32,86.0,1,1,-1,0,0,0,0,1,5.315728723649718
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.53,87.0,1,1,-1,0,1,0,0,1,5.525995913261268
57,13,Bowen,MID,3,West Ham,0.0,0.0,6.23,84.0,1,1,-1,1,0,0,0,2,12.462687093731116
59,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.32,86.0,1,1,-1,0,0,0,0,1,4.324061433699381
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.55,78.0,1,1,-1,0,0,0,0,1,4.549817107043281
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.02,89.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.83,75.0,1,0,1,0,0,0,0,0,0.0
62,13,White,DEF,2,Arsenal,0.0,0.0,3.3,84.0,1,0,2,0,0,0,0,0,0.0
66,13,Pau,DEF,2,Aston Villa,0.0,0.0,2.94,78.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.91,89.0,1,1,-1,0,0,0,0,1,4.9148955639290905
81,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.54,78.0,1,1,-1,0,0,0,0,1,4.544649488382121
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,4.93,87.0,1,1,-1,0,0,0,0,1,4.933412906354225
77,14,White,DEF,2,Arsenal,0.0,0.0,5.43,84.0,1,1,-1,0,0,0,0,1,5.433535939665459
72,14,Bowen,MID,3,West Ham,0.0,0.0,5.46,84.0,1,1,-1,0,0,0,0,1,5.455815737303743
70,14,Son,MID,3,Spurs,0.0,0.0,5.8,77.0,1,1,-1,0,0,0,0,1,5.796944444815379
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.33,86.0,1,1,-1,0,1,0,0,1,6.327416289015943
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.14,87.0,1,1,-1,1,0,0,0,2,14.284671450591816
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.99,78.0,1,1,-1,0,0,0,0,1,4.987977205660265
74,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.06,86.0,1,1,-1,0,0,0,0,1,5.05826092781804
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.58,75.0,1,1,-1,0,0,0,0,1,5.5808980202133895
83,14,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.39,85.0,1,0,0,0,0,0,0,0,0.0
82,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.18,85.0,1,0,1,0,0,0,0,0,0.0
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,3.91,80.0,1,0,2,0,0,0,0,0,0.0
78,14,Hee Chan,MID,3,Wolves,0.0,0.0,3.83,72.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.76,89.0,1,1,-1,0,0,0,0,1,4.760274573663072
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.36,87.0,1,1,-1,0,0,0,0,1,4.360959728068845
92,15,White,DEF,2,Arsenal,0.0,0.0,4.98,84.0,1,1,-1,0,0,0,0,1,4.977970489130762
97,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.076706789872088
87,15,Bowen,MID,3,West Ham,0.0,0.0,4.86,84.0,1,1,-1,0,0,0,0,1,4.85640288074507
93,15,Hee Chan,MID,3,Wolves,0.0,0.0,5.19,72.0,1,1,-1,0,0,0,0,1,5.188752725865986
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.06,86.0,1,1,-1,0,0,0,0,1,6.057531189433941
85,15,Son,MID,3,Spurs,0.0,0.0,7.07,77.0,1,1,-1,0,1,0,0,1,7.067501006569318
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.74,87.0,1,1,-1,1,0,0,0,2,15.473139813939788
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.71,75.0,1,1,-1,0,0,0,0,1,4.705549660477292
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.0,78.0,1,1,-1,0,0,0,0,1,5.004134277522106
98,15,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.33,85.0,1,0,0,0,0,0,0,0,0.0
89,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.41,86.0,1,0,1,0,0,0,0,0,0.0
96,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.8,78.0,1,0,2,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.66,80.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.13,89.0,1,1,-1,0,0,0,0,1,4.129326146859368
107,16,White,DEF,2,Arsenal,0.0,0.0,3.57,84.0,1,1,-1,0,0,0,0,1,3.571109081485724
112,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.756236356867054
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.34,87.0,1,1,-1,0,0,0,0,1,4.335493512586282
108,16,Hee Chan,MID,3,Wolves,0.0,0.0,3.71,72.0,1,1,-1,0,0,0,0,1,3.713221161094098
102,16,Bowen,MID,3,West Ham,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.900288030135329
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.16,86.0,1,1,-1,0,0,0,0,1,5.159771960004692
100,16,Son,MID,3,Spurs,0.0,0.0,6.4,77.0,1,1,-1,0,1,0,0,1,6.402807902078754
99,16,Salah,MID,3,Liverpool,0.0,0.0,7.17,87.0,1,1,-1,1,0,0,0,2,14.342060952435666
104,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.1,86.0,1,1,-1,0,0,0,0,1,4.102361134587847
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,4.81,78.0,1,1,-1,0,0,0,0,1,4.805175055015988
113,16,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.09,85.0,1,0,0,0,0,0,0,0,0.0
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.51,80.0,1,0,1,0,0,0,0,0,0.0
111,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.39,78.0,1,0,2,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.05,75.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.4,89.0,1,1,-1,0,0,0,0,1,4.40235861666527
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.31,80.0,1,1,-1,0,0,0,0,1,3.3115775598195096
122,17,White,DEF,2,Arsenal,0.0,0.0,3.99,84.0,1,1,-1,0,0,0,0,1,3.9884404888718836
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.1,87.0,1,1,-1,0,0,0,0,1,6.102349124043603
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.96,86.0,1,1,-1,0,0,0,0,1,4.958111977251533
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.46,84.0,1,1,-1,0,0,0,0,1,5.461288106496293
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,0,1,0,0,1,6.947944189545792
115,17,Son,MID,3,Spurs,0.0,0.0,7.96,77.0,1,1,-1,1,0,0,0,2,15.913774424416623
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.02,75.0,1,1,-1,0,0,0,0,1,4.022774372077302
119,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.53,86.0,1,1,-1,0,0,0,0,1,4.532427569177347
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.07,78.0,1,1,-1,0,0,0,0,1,5.069249415889075
128,17,Johnstone,GKP,1,Crystal Palace,0.0,0.0,2.51,85.0,1,0,0,0,0,0,0,0,0.0
123,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.01,72.0,1,0,1,0,0,0,0,0,0.0
126,17,Pau,DEF,2,Aston Villa,0.0,0.0,2.9,78.0,1,0,2,0,0,0,0,0,0.0
127,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
