,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
35,11,Leno,GKP,1,Fulham,0.0,0.0,3.92,89.0,1,1,-1,0,0,0,0,1,3.916672983557926
26,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.63,87.0,1,1,-1,0,0,0,0,1,4.628226492049299
32,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.85,85.0,1,1,-1,0,0,0,0,1,4.852042357764832
30,11,Virgil,DEF,2,Liverpool,0.0,0.0,5.25,85.0,1,1,-1,0,0,0,0,1,5.246662087163173
23,11,Saka,MID,3,Arsenal,0.0,0.0,5.1,86.0,1,1,-1,0,0,0,0,1,5.102641063254104
25,11,Mitoma,MID,3,Brighton,0.0,0.0,5.15,76.0,1,1,-1,0,0,0,0,1,5.146401415232099
24,11,Maddison,MID,3,Spurs,0.0,0.0,6.04,80.0,1,1,-1,0,0,0,0,1,6.036830280237355
22,11,Son,MID,3,Spurs,0.0,0.0,6.8,77.0,1,1,-1,0,1,0,0,1,6.802530215212093
21,11,Salah,MID,3,Liverpool,0.0,0.0,7.87,87.0,1,1,-1,1,0,0,0,2,15.734254696642182
31,11,Foster,FWD,4,Burnley,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.876590250305047
27,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.38,78.0,1,1,-1,0,0,0,0,1,5.3753690347775125
33,11,Raya,GKP,1,Arsenal,0.0,0.0,2.69,85.0,1,0,0,0,0,0,0,0,0.0
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.13,75.0,1,0,1,0,0,0,0,0,0.0
28,11,Cash,DEF,2,Aston Villa,0.0,0.0,3.82,80.0,1,0,2,0,0,0,0,0,0.0
29,11,White,DEF,2,Arsenal,0.0,0.0,2.86,84.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.179764252261434
47,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.895247685277729
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.337758096561009
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.42,87.0,1,1,-1,0,0,0,0,1,5.423127607190507
44,12,White,DEF,2,Arsenal,0.0,0.0,5.89,84.0,1,1,-1,0,0,0,0,1,5.889914906233934
40,12,Mitoma,MID,3,Brighton,0.0,0.0,6.09,76.0,1,1,-1,0,0,0,0,1,6.087067359217746
38,12,Saka,MID,3,Arsenal,0.0,0.0,6.11,86.0,1,1,-1,0,0,0,0,1,6.113675193574052
39,12,Maddison,MID,3,Spurs,0.0,0.0,6.66,80.0,1,1,-1,0,0,0,0,1,6.655107551125019
36,12,Salah,MID,3,Liverpool,0.0,0.0,6.83,87.0,1,1,-1,0,1,0,0,1,6.826195464711356
37,12,Son,MID,3,Spurs,0.0,0.0,7.75,77.0,1,1,-1,1,0,0,0,2,15.5085468524206
42,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.35,78.0,1,1,-1,0,0,0,0,1,4.351143320656975
50,12,Leno,GKP,1,Fulham,0.0,0.0,3.48,89.0,1,0,0,0,0,0,0,0,0.0
45,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.4,85.0,1,0,1,0,0,0,0,0,0.0
46,12,Foster,FWD,4,Burnley,0.0,0.0,3.91,75.0,1,0,2,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.48,75.0,1,0,3,0,0,0,0,0,0.0
65,13,Leno,GKP,1,Fulham,0.0,0.0,4.35,89.0,1,1,-1,0,0,0,0,1,4.346656873856395
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.08,80.0,1,1,-1,0,0,0,0,1,4.083000903886294
62,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.62,85.0,1,1,-1,0,0,0,0,1,4.6202974133422865
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.76,87.0,1,1,-1,0,0,0,0,1,4.759414482823399
53,13,Saka,MID,3,Arsenal,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.177023699769421
51,13,Salah,MID,3,Liverpool,0.0,0.0,5.34,87.0,1,1,-1,0,0,0,0,1,5.341798589334737
54,13,Maddison,MID,3,Spurs,0.0,0.0,5.46,80.0,1,1,-1,0,0,0,0,1,5.461944228703778
55,13,Mitoma,MID,3,Brighton,0.0,0.0,6.28,76.0,1,1,-1,0,1,0,0,1,6.281964842890623
52,13,Son,MID,3,Spurs,0.0,0.0,6.45,77.0,1,1,-1,1,0,0,0,2,12.902062323889325
57,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.58,78.0,1,1,-1,0,0,0,0,1,4.577971632585169
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.71,75.0,1,1,-1,0,0,0,0,1,5.7052063347768796
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.27,85.0,1,0,0,0,0,0,0,0,0.0
61,13,Foster,FWD,4,Burnley,0.0,0.0,3.97,75.0,1,0,1,0,0,0,0,0,0.0
59,13,White,DEF,2,Arsenal,0.0,0.0,3.71,84.0,1,0,2,0,0,0,0,0,0.0
60,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.76,85.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.45,85.0,1,1,-1,0,0,0,0,1,4.446220928216625
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.02,87.0,1,1,-1,0,0,0,0,1,5.02361537724492
74,14,White,DEF,2,Arsenal,0.0,0.0,5.11,84.0,1,1,-1,0,0,0,0,1,5.10614158052679
75,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.168599117477573
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,6.1,80.0,1,1,-1,0,0,0,0,1,6.100294384905343
67,14,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.523893487011847
68,14,Saka,MID,3,Arsenal,0.0,0.0,6.12,86.0,1,1,-1,0,1,0,0,1,6.121613782137768
66,14,Salah,MID,3,Liverpool,0.0,0.0,7.25,87.0,1,1,-1,1,0,0,0,2,14.499694606074948
72,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.78,78.0,1,1,-1,0,0,0,0,1,4.780709416118728
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.79,75.0,1,1,-1,0,0,0,0,1,4.791042068000384
76,14,Foster,FWD,4,Burnley,0.0,0.0,5.02,75.0,1,1,-1,0,0,0,0,1,5.0195110641303
80,14,Leno,GKP,1,Fulham,0.0,0.0,3.45,89.0,1,0,0,0,0,0,0,0,0.0
70,14,Mitoma,MID,3,Brighton,0.0,0.0,4.29,76.0,1,0,1,0,0,0,0,0,0.0
69,14,Maddison,MID,3,Spurs,0.0,0.0,4.2,80.0,1,0,2,0,0,0,0,0,0.0
77,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.16,85.0,1,0,3,0,0,0,0,0,0.0
95,15,Leno,GKP,1,Fulham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.472965075751973
90,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.82,85.0,1,1,-1,0,0,0,0,1,4.820591070876864
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.9,87.0,1,1,-1,0,0,0,0,1,4.90235628132699
89,15,White,DEF,2,Arsenal,0.0,0.0,4.91,84.0,1,1,-1,0,0,0,0,1,4.911994050863588
92,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.161232598799849
85,15,Mitoma,MID,3,Brighton,0.0,0.0,4.75,76.0,1,1,-1,0,0,0,0,1,4.749951986644178
84,15,Maddison,MID,3,Spurs,0.0,0.0,6.14,80.0,1,1,-1,0,0,0,0,1,6.138357865212883
83,15,Saka,MID,3,Arsenal,0.0,0.0,6.27,86.0,1,1,-1,0,0,0,0,1,6.27140919303468
81,15,Salah,MID,3,Liverpool,0.0,0.0,7.83,87.0,1,1,-1,0,1,0,0,1,7.825059105036241
82,15,Son,MID,3,Spurs,0.0,0.0,8.04,77.0,1,1,-1,1,0,0,0,2,16.083411424911958
87,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.32,78.0,1,1,-1,0,0,0,0,1,5.322980508459077
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.39,85.0,1,0,0,0,0,0,0,0,0.0
91,15,Foster,FWD,4,Burnley,0.0,0.0,4.0,75.0,1,0,1,0,0,0,0,0,0.0
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.75,75.0,1,0,2,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.74,80.0,1,0,3,0,0,0,0,0,0.0
110,16,Leno,GKP,1,Fulham,0.0,0.0,4.32,89.0,1,1,-1,0,0,0,0,1,4.317775240768155
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.97,80.0,1,1,-1,0,0,0,0,1,3.974381926023071
105,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.36,85.0,1,1,-1,0,0,0,0,1,4.363400490898717
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.48,87.0,1,1,-1,0,0,0,0,1,4.477419472558238
98,16,Saka,MID,3,Arsenal,0.0,0.0,4.86,86.0,1,1,-1,0,0,0,0,1,4.8566566717800335
99,16,Maddison,MID,3,Spurs,0.0,0.0,5.52,80.0,1,1,-1,0,0,0,0,1,5.5213450152599695
96,16,Salah,MID,3,Liverpool,0.0,0.0,6.64,87.0,1,1,-1,0,0,0,0,1,6.641059955461185
97,16,Son,MID,3,Spurs,0.0,0.0,6.99,77.0,1,1,-1,0,1,0,0,1,6.99036328788695
100,16,Mitoma,MID,3,Brighton,0.0,0.0,7.94,76.0,1,1,-1,1,0,0,0,2,15.875400831553682
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.42,75.0,1,1,-1,0,0,0,0,1,4.422768043061143
102,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.18,78.0,1,1,-1,0,0,0,0,1,5.176073064143447
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.52,85.0,1,0,0,0,0,0,0,0,0.0
106,16,Foster,FWD,4,Burnley,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
107,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.89,85.0,1,0,2,0,0,0,0,0,0.0
104,16,White,DEF,2,Arsenal,0.0,0.0,3.44,84.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.57,85.0,1,1,-1,0,0,0,0,1,3.5656606624568106
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.75,80.0,1,1,-1,0,0,0,0,1,3.753564837373562
120,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.39,85.0,1,1,-1,0,0,0,0,1,4.394374024519963
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.7,87.0,1,1,-1,0,0,0,0,1,5.695715932726527
113,17,Saka,MID,3,Arsenal,0.0,0.0,5.11,86.0,1,1,-1,0,0,0,0,1,5.1126570439182375
115,17,Mitoma,MID,3,Brighton,0.0,0.0,5.17,76.0,1,1,-1,0,0,0,0,1,5.166638454320422
114,17,Maddison,MID,3,Spurs,0.0,0.0,5.67,80.0,1,1,-1,0,0,0,0,1,5.670211219839155
111,17,Salah,MID,3,Liverpool,0.0,0.0,6.41,87.0,1,1,-1,0,1,0,0,1,6.412796576149775
112,17,Son,MID,3,Spurs,0.0,0.0,8.15,77.0,1,1,-1,1,0,0,0,2,16.30296636852344
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,75.0,1,1,-1,0,0,0,0,1,4.677893324566617
117,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.73,78.0,1,1,-1,0,0,0,0,1,4.733929532475722
125,17,Leno,GKP,1,Fulham,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
121,17,Foster,FWD,4,Burnley,0.0,0.0,4.18,75.0,1,0,1,0,0,0,0,0,0.0
119,17,White,DEF,2,Arsenal,0.0,0.0,3.54,84.0,1,0,2,0,0,0,0,0,0.0
122,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.82,85.0,1,0,3,0,0,0,0,0,0.0
