,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
29,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.27,80.0,1,0,2,0,0,0,0,0,0.0
30,11,White,DEF,2,Arsenal,0.0,0.0,2.77,84.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.41,85.0,1,1,-1,0,0,0,0,1,5.410412391212174
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.49,78.0,1,1,-1,0,0,0,0,1,4.4895497259158414
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.74,80.0,1,1,-1,0,0,0,0,1,4.743446973920022
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,4.82,87.0,1,1,-1,0,0,0,0,1,4.81563792486422
45,12,White,DEF,2,Arsenal,0.0,0.0,6.03,84.0,1,1,-1,0,0,0,0,1,6.029501752615419
42,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.67,83.0,1,1,-1,0,0,0,0,1,4.668670085680505
40,12,Bowen,MID,3,West Ham,0.0,0.0,5.8,84.0,1,1,-1,0,0,0,0,1,5.796217783077729
39,12,Saka,MID,3,Arsenal,0.0,0.0,5.99,86.0,1,1,-1,0,0,0,0,1,5.994243471627768
38,12,Son,MID,3,Spurs,0.0,0.0,6.24,77.0,1,1,-1,0,1,0,0,1,6.2421042239989335
37,12,Salah,MID,3,Liverpool,0.0,0.0,6.81,87.0,1,1,-1,1,0,0,0,2,13.624489523438589
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.660466568419336
50,12,Leno,GKP,1,Fulham,0.0,0.0,3.36,89.0,1,0,0,0,0,0,0,0,0.0
46,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.09,85.0,1,0,1,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.62,75.0,1,0,2,0,0,0,0,0,0.0
51,12,Ferguson,FWD,4,Brighton,0.0,0.0,3.29,50.0,1,0,3,0,0,0,0,0,0.0
65,13,Leno,GKP,1,Fulham,0.0,0.0,4.53,89.0,1,1,-1,0,0,0,0,1,4.528357426185311
60,13,White,DEF,2,Arsenal,0.0,0.0,3.7,84.0,1,1,-1,0,0,0,0,1,3.699529810466142
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,80.0,1,1,-1,0,0,0,0,1,3.99922557512101
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.91,87.0,1,1,-1,0,0,0,0,1,4.9108833699721135
57,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.93,83.0,1,1,-1,0,0,0,0,1,4.928085407455276
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.184782200332358
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.19,87.0,1,1,-1,0,0,0,0,1,5.185714226151514
55,13,Bowen,MID,3,West Ham,0.0,0.0,6.81,84.0,1,1,-1,0,1,0,0,1,6.810536113382517
53,13,Son,MID,3,Spurs,0.0,0.0,7.76,77.0,1,1,-1,1,0,0,0,2,15.528709127771716
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.24,78.0,1,1,-1,0,0,0,0,1,4.237193288816455
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.7,75.0,1,1,-1,0,0,0,0,1,5.698522188167758
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
66,13,Ferguson,FWD,4,Brighton,0.0,0.0,3.35,50.0,1,0,1,0,0,0,0,0,0.0
61,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.63,85.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.47,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.82,85.0,1,1,-1,0,0,0,0,1,4.8156389274547
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.63,78.0,1,1,-1,0,0,0,0,1,4.625102406080911
76,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.028735851296082
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.29,87.0,1,1,-1,0,0,0,0,1,5.29116801469182
75,14,White,DEF,2,Arsenal,0.0,0.0,5.4,84.0,1,1,-1,0,0,0,0,1,5.3978467356044435
68,14,Son,MID,3,Spurs,0.0,0.0,5.2,77.0,1,1,-1,0,0,0,0,1,5.20270946759347
70,14,Bowen,MID,3,West Ham,0.0,0.0,5.32,84.0,1,1,-1,0,0,0,0,1,5.321567934829276
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.46,86.0,1,1,-1,0,0,0,0,1,6.461000678802059
72,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.67,83.0,1,1,-1,0,1,0,0,1,6.6738932043296115
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.56,87.0,1,1,-1,1,0,0,0,2,15.120304300521799
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.874038270795298
80,14,Leno,GKP,1,Fulham,0.0,0.0,3.3,89.0,1,0,0,0,0,0,0,0,0.0
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.58,80.0,1,0,1,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.47,78.0,1,0,2,0,0,0,0,0,0.0
81,14,Ferguson,FWD,4,Brighton,0.0,0.0,3.05,50.0,1,0,3,0,0,0,0,0,0.0
95,15,Leno,GKP,1,Fulham,0.0,0.0,4.85,89.0,1,1,-1,0,0,0,0,1,4.853906349897098
90,15,White,DEF,2,Arsenal,0.0,0.0,4.86,84.0,1,1,-1,0,0,0,0,1,4.860488421930703
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.92,87.0,1,1,-1,0,0,0,0,1,4.915476375574986
91,15,Virgil,DEF,2,Liverpool,0.0,0.0,5.02,85.0,1,1,-1,0,0,0,0,1,5.0219682045347005
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.51,78.0,1,1,-1,0,0,0,0,1,5.512819668856732
87,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.49,83.0,1,1,-1,0,0,0,0,1,4.493948676793279
83,15,Son,MID,3,Spurs,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,6.003136682332466
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.14,86.0,1,1,-1,0,1,0,0,1,6.144143157754823
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.43,87.0,1,1,-1,1,0,0,0,2,14.86418297518553
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.34,78.0,1,1,-1,0,0,0,0,1,4.337891273227356
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.37,75.0,1,1,-1,0,0,0,0,1,4.372882316204987
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.46,85.0,1,0,0,0,0,0,0,0,0.0
85,15,Bowen,MID,3,West Ham,0.0,0.0,4.19,84.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.1,80.0,1,0,2,0,0,0,0,0,0.0
96,15,Ferguson,FWD,4,Brighton,0.0,0.0,1.28,50.0,1,0,3,0,0,0,0,0,0.0
110,16,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.371438344563772
106,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.21,85.0,1,1,-1,0,0,0,0,1,4.2053266908835285
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.25,87.0,1,1,-1,0,0,0,0,1,4.254155031219453
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.61,78.0,1,1,-1,0,0,0,0,1,4.612486950684482
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.21,86.0,1,1,-1,0,0,0,0,1,5.212598534409359
102,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.55,83.0,1,1,-1,0,0,0,0,1,5.551456185730479
100,16,Bowen,MID,3,West Ham,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.696014118532922
98,16,Son,MID,3,Spurs,0.0,0.0,6.11,77.0,1,1,-1,0,1,0,0,1,6.106191749217279
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.37,87.0,1,1,-1,1,0,0,0,2,12.731512927632608
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.7,78.0,1,1,-1,0,0,0,0,1,5.696714795852581
111,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.98,50.0,1,1,-1,0,0,0,0,1,5.981608234362598
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.36,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.01,75.0,1,0,1,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.6,84.0,1,0,2,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.3,80.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.39,85.0,1,1,-1,0,0,0,0,1,3.386013934402319
121,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.43,85.0,1,1,-1,0,0,0,0,1,4.43471753462365
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.46,78.0,1,1,-1,0,0,0,0,1,4.463182990303113
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.62,87.0,1,1,-1,0,0,0,0,1,5.62142376193115
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.83,86.0,1,1,-1,0,0,0,0,1,4.831839906381566
117,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.08,83.0,1,1,-1,0,0,0,0,1,5.076724910958906
115,17,Bowen,MID,3,West Ham,0.0,0.0,5.78,84.0,1,1,-1,0,0,0,0,1,5.7802828322278215
113,17,Son,MID,3,Spurs,0.0,0.0,6.92,77.0,1,1,-1,0,1,0,0,1,6.920690872392533
112,17,Salah,MID,3,Liverpool,0.0,0.0,7.01,87.0,1,1,-1,1,0,0,0,2,14.023567931240024
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.07,75.0,1,1,-1,0,0,0,0,1,4.068097947230293
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.32,78.0,1,1,-1,0,0,0,0,1,5.319880052170074
125,17,Leno,GKP,1,Fulham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.95,84.0,1,0,1,0,0,0,0,0,0.0
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.68,80.0,1,0,2,0,0,0,0,0,0.0
126,17,Ferguson,FWD,4,Brighton,0.0,0.0,1.21,50.0,1,0,3,0,0,0,0,0,0.0
