,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
21,10,R.Varane,DEF,2,Man Utd,0.0,5.0,2.15,50.0,0,0,-1,0,0,0,1,0,0.0
15,10,Andersen,DEF,2,Crystal Palace,0.0,4.8,3.75,85.0,0,0,-1,0,0,0,1,0,0.0
5,10,Trippier,DEF,2,Newcastle,0.0,6.9,5.21,87.0,0,0,-1,0,0,0,1,0,0.0
6,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.5,88.0,0,0,-1,0,0,0,1,0,0.0
7,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.51,83.0,0,0,-1,0,0,0,1,0,0.0
22,10,Mubama,FWD,4,West Ham,0.0,4.3,0.19,1.0,0,0,-1,0,0,0,1,0,0.0
19,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.37,88.0,0,0,-1,0,0,0,1,0,0.0
8,10,J.Alvarez,FWD,4,Man City,0.0,7.0,5.61,78.0,0,0,-1,0,0,0,1,0,0.0
38,11,Leno,GKP,1,Fulham,0.0,0.0,3.69,89.0,1,1,-1,0,0,0,0,1,3.691445021118659
29,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,80.0,1,1,-1,0,0,0,0,1,4.305307300923186
34,11,Pau,DEF,2,Aston Villa,0.0,0.0,4.34,78.0,1,1,-1,0,0,0,0,1,4.341115861573762
32,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.58,78.0,1,1,-1,0,0,0,0,1,4.580660843214937
27,11,Maddison,MID,3,Spurs,0.0,0.0,5.18,80.0,1,1,-1,0,0,0,0,1,5.184920651088645
28,11,Mitoma,MID,3,Brighton,0.0,0.0,5.39,76.0,1,1,-1,0,0,0,0,1,5.389633836823721
25,11,Son,MID,3,Spurs,0.0,0.0,6.07,77.0,1,1,-1,0,0,0,0,1,6.067367641069948
31,11,Hee Chan,MID,3,Wolves,0.0,0.0,6.43,72.0,1,1,-1,0,0,0,0,1,6.425146351661226
24,11,Salah,MID,3,Liverpool,0.0,0.0,7.49,87.0,1,1,-1,1,0,0,0,2,14.97301279695337
36,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,75.0,1,1,-1,0,0,0,0,1,5.577521140195121
26,11,Haaland,FWD,4,Man City,0.0,0.0,7.19,88.0,1,1,-1,0,1,0,0,1,7.190862353962136
35,11,Raya,GKP,1,Arsenal,0.0,0.0,3.06,85.0,1,0,0,0,0,0,0,0,0.0
33,11,Foster,FWD,4,Burnley,0.0,0.0,4.5,75.0,1,0,1,0,0,0,0,0,0.0
30,11,White,DEF,2,Arsenal,0.0,0.0,3.2,84.0,1,0,2,0,0,0,0,0,0.0
37,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.79,76.0,1,0,3,0,0,0,0,0,0.0
50,12,Raya,GKP,1,Arsenal,0.0,0.0,5.56,85.0,1,1,-1,0,0,0,0,1,5.564800594631236
49,12,Pau,DEF,2,Aston Villa,0.0,0.0,4.52,78.0,1,1,-1,0,0,0,0,1,4.51593365166769
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.12,80.0,1,1,-1,0,0,0,0,1,5.119523010213803
45,12,White,DEF,2,Arsenal,0.0,0.0,6.15,84.0,1,1,-1,0,0,0,0,1,6.153002761334347
52,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.56,76.0,1,1,-1,0,1,0,0,1,6.559163350087605
46,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.94,72.0,1,1,-1,0,0,0,0,1,4.943568986038864
43,12,Mitoma,MID,3,Brighton,0.0,0.0,6.39,76.0,1,1,-1,0,0,0,0,1,6.388639548862948
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.44,87.0,1,1,-1,0,0,0,0,1,6.441188492406079
40,12,Son,MID,3,Spurs,0.0,0.0,6.53,77.0,1,1,-1,0,0,0,0,1,6.534170860520261
42,12,Maddison,MID,3,Spurs,0.0,0.0,7.01,80.0,1,1,-1,1,0,0,0,2,14.024927429571239
41,12,Haaland,FWD,4,Man City,0.0,0.0,5.29,88.0,1,1,-1,0,0,0,0,1,5.292586340441803
53,12,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.44,78.0,1,0,1,0,0,0,0,0,0.0
48,12,Foster,FWD,4,Burnley,0.0,0.0,3.8,75.0,1,0,2,0,0,0,0,0,0.0
51,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.47,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Leno,GKP,1,Fulham,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.493410047305513
67,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.34,76.0,1,1,-1,0,0,0,0,1,3.3444741384670618
64,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.5,78.0,1,1,-1,0,0,0,0,1,3.5020139692525882
60,13,White,DEF,2,Arsenal,0.0,0.0,4.27,84.0,1,1,-1,0,0,0,0,1,4.274392571258632
58,13,Mitoma,MID,3,Brighton,0.0,0.0,4.87,76.0,1,1,-1,0,0,0,0,1,4.871509447425916
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.118976503725082
57,13,Maddison,MID,3,Spurs,0.0,0.0,5.23,80.0,1,1,-1,0,0,0,0,1,5.231386516917537
55,13,Son,MID,3,Spurs,0.0,0.0,6.07,77.0,1,1,-1,1,0,0,0,2,12.149443083018175
63,13,Foster,FWD,4,Burnley,0.0,0.0,4.81,75.0,1,1,-1,0,0,0,0,1,4.809469700487704
66,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,4.996807667150569
56,13,Haaland,FWD,4,Man City,0.0,0.0,5.36,88.0,1,1,-1,0,1,0,0,1,5.361198780736735
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.68,85.0,1,0,0,0,0,0,0,0,0.0
61,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.56,72.0,1,0,1,0,0,0,0,0,0.0
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,2.96,80.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.44,78.0,1,0,3,0,0,0,0,0,0.0
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.84,85.0,1,1,-1,0,0,0,0,1,4.84146317334487
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.85,80.0,1,1,-1,0,0,0,0,1,4.851807551374189
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.920737790353092
82,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.99,76.0,1,1,-1,0,0,0,0,1,4.98667083043483
75,14,White,DEF,2,Arsenal,0.0,0.0,5.65,84.0,1,1,-1,0,0,0,0,1,5.653058993174604
76,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.71,72.0,1,1,-1,0,0,0,0,1,4.706202303113168
72,14,Maddison,MID,3,Spurs,0.0,0.0,5.38,80.0,1,1,-1,0,0,0,0,1,5.379443519956965
70,14,Son,MID,3,Spurs,0.0,0.0,6.08,77.0,1,1,-1,0,1,0,0,1,6.083194549787842
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.52,87.0,1,1,-1,1,0,0,0,2,15.043842693274557
78,14,Foster,FWD,4,Burnley,0.0,0.0,5.02,75.0,1,1,-1,0,0,0,0,1,5.023647835676435
71,14,Haaland,FWD,4,Man City,0.0,0.0,5.65,88.0,1,1,-1,0,0,0,0,1,5.648090961738559
83,14,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
79,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.46,78.0,1,0,1,0,0,0,0,0,0.0
73,14,Mitoma,MID,3,Brighton,0.0,0.0,4.42,76.0,1,0,2,0,0,0,0,0,0.0
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.1,75.0,1,0,3,0,0,0,0,0,0.0
98,15,Leno,GKP,1,Fulham,0.0,0.0,4.6,89.0,1,1,-1,0,0,0,0,1,4.601193089201957
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.34,78.0,1,1,-1,0,0,0,0,1,4.340148524536878
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.52,76.0,1,1,-1,0,0,0,0,1,4.52495327353808
90,15,White,DEF,2,Arsenal,0.0,0.0,4.76,84.0,1,1,-1,0,0,0,0,1,4.764561707823528
88,15,Mitoma,MID,3,Brighton,0.0,0.0,4.49,76.0,1,1,-1,0,0,0,0,1,4.4927462521527355
91,15,Hee Chan,MID,3,Wolves,0.0,0.0,5.31,72.0,1,1,-1,0,0,0,0,1,5.313334833642907
87,15,Maddison,MID,3,Spurs,0.0,0.0,5.97,80.0,1,1,-1,0,0,0,0,1,5.97267460184637
85,15,Son,MID,3,Spurs,0.0,0.0,6.2,77.0,1,1,-1,0,1,0,0,1,6.196963025354132
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.78,87.0,1,1,-1,1,0,0,0,2,15.562608582668037
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.35,75.0,1,1,-1,0,0,0,0,1,4.350862706243337
86,15,Haaland,FWD,4,Man City,0.0,0.0,5.41,88.0,1,1,-1,0,0,0,0,1,5.410236792564292
95,15,Raya,GKP,1,Arsenal,0.0,0.0,3.78,85.0,1,0,0,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.42,75.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.0,80.0,1,0,2,0,0,0,0,0,0.0
94,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.62,78.0,1,0,3,0,0,0,0,0,0.0
113,16,Leno,GKP,1,Fulham,0.0,0.0,4.19,89.0,1,1,-1,0,0,0,0,1,4.186701554744339
105,16,White,DEF,2,Arsenal,0.0,0.0,3.74,84.0,1,1,-1,0,0,0,0,1,3.7391858065681642
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.12,80.0,1,1,-1,0,0,0,0,1,4.117537460766792
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.15,78.0,1,1,-1,0,0,0,0,1,4.15288615683166
106,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.1,72.0,1,1,-1,0,0,0,0,1,5.0986118934745726
102,16,Maddison,MID,3,Spurs,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.142650836544085
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.37,87.0,1,1,-1,0,0,0,0,1,6.372346064784447
103,16,Mitoma,MID,3,Brighton,0.0,0.0,6.56,76.0,1,1,-1,0,0,0,0,1,6.563927521276741
100,16,Son,MID,3,Spurs,0.0,0.0,6.69,77.0,1,1,-1,0,1,0,0,1,6.687267262243952
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.68,75.0,1,1,-1,0,0,0,0,1,3.679034192988695
101,16,Haaland,FWD,4,Man City,0.0,0.0,8.06,88.0,1,1,-1,1,0,0,0,2,16.116307578793013
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.29,85.0,1,0,0,0,0,0,0,0,0.0
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.41,75.0,1,0,1,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.39,76.0,1,0,2,0,0,0,0,0,0.0
109,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.08,78.0,1,0,3,0,0,0,0,0,0.0
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.33,85.0,1,1,-1,0,0,0,0,1,3.3311216919899516
120,17,White,DEF,2,Arsenal,0.0,0.0,3.76,84.0,1,1,-1,0,0,0,0,1,3.7600729395587513
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.0,80.0,1,1,-1,0,0,0,0,1,4.0041288614384225
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.27,78.0,1,1,-1,0,0,0,0,1,4.274806859203885
117,17,Maddison,MID,3,Spurs,0.0,0.0,5.46,80.0,1,1,-1,0,0,0,0,1,5.464650908241664
121,17,Hee Chan,MID,3,Wolves,0.0,0.0,5.83,72.0,1,1,-1,0,0,0,0,1,5.82544241491213
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.78,87.0,1,1,-1,0,1,0,0,1,6.7829909707343194
115,17,Son,MID,3,Spurs,0.0,0.0,7.01,77.0,1,1,-1,1,0,0,0,2,14.025803292953245
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.33,75.0,1,1,-1,0,0,0,0,1,4.331344994121484
123,17,Foster,FWD,4,Burnley,0.0,0.0,4.84,75.0,1,1,-1,0,0,0,0,1,4.842619050538474
116,17,Haaland,FWD,4,Man City,0.0,0.0,5.94,88.0,1,1,-1,0,0,0,0,1,5.9439385888899965
128,17,Leno,GKP,1,Fulham,0.0,0.0,3.3,89.0,1,0,0,0,0,0,0,0,0.0
118,17,Mitoma,MID,3,Brighton,0.0,0.0,4.18,76.0,1,0,1,0,0,0,0,0,0.0
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.12,76.0,1,0,2,0,0,0,0,0,0.0
124,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.06,78.0,1,0,3,0,0,0,0,0,0.0
