,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.06,88.0,0,0,-1,0,0,0,1,0,0.0
37,11,Ederson M.,GKP,1,Man City,0.0,0.0,5.12,89.0,1,1,-1,0,0,0,0,1,5.124457818867175
33,11,Pau,DEF,2,Aston Villa,0.0,0.0,4.91,78.0,1,1,-1,0,0,0,0,1,4.911962567524462
31,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.15,78.0,1,1,-1,0,0,0,0,1,5.1503619915089125
34,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.43,85.0,1,1,-1,0,0,0,0,1,5.429387355898815
26,11,Maddison,MID,3,Spurs,0.0,0.0,4.73,80.0,1,1,-1,0,0,0,0,1,4.733344735827621
25,11,Saka,MID,3,Arsenal,0.0,0.0,4.85,86.0,1,1,-1,0,0,0,0,1,4.8527126427523495
27,11,Bowen,MID,3,West Ham,0.0,0.0,4.94,84.0,1,1,-1,0,0,0,0,1,4.939873786123459
24,11,Son,MID,3,Spurs,0.0,0.0,5.85,77.0,1,1,-1,0,0,0,0,1,5.84908303395559
23,11,Salah,MID,3,Liverpool,0.0,0.0,7.64,87.0,1,1,-1,1,0,0,0,2,15.276768984915206
28,11,Watkins,FWD,4,Aston Villa,0.0,0.0,5.06,86.0,1,1,-1,0,0,0,0,1,5.056032015199289
29,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.88,78.0,1,1,-1,0,1,0,0,1,5.877431714963562
35,11,Raya,GKP,1,Arsenal,0.0,0.0,3.17,85.0,1,0,0,0,0,0,0,0,0.0
32,11,Foster,FWD,4,Burnley,0.0,0.0,4.48,75.0,1,0,1,0,0,0,0,0,0.0
30,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.12,80.0,1,0,2,0,0,0,0,0,0.0
36,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.54,76.0,1,0,3,0,0,0,0,0,0.0
50,12,Raya,GKP,1,Arsenal,0.0,0.0,5.27,85.0,1,1,-1,0,0,0,0,1,5.270658018427963
49,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.48,85.0,1,1,-1,0,0,0,0,1,4.481791990642208
48,12,Pau,DEF,2,Aston Villa,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.881982645455838
45,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.72,80.0,1,1,-1,0,0,0,0,1,5.722321673064655
51,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.97,76.0,1,1,-1,0,0,0,0,1,5.972618022347533
42,12,Bowen,MID,3,West Ham,0.0,0.0,6.34,84.0,1,1,-1,0,0,0,0,1,6.339774950781707
40,12,Saka,MID,3,Arsenal,0.0,0.0,6.38,86.0,1,1,-1,0,0,0,0,1,6.381389576796034
41,12,Maddison,MID,3,Spurs,0.0,0.0,6.44,80.0,1,1,-1,0,0,0,0,1,6.439468400364006
39,12,Son,MID,3,Spurs,0.0,0.0,6.51,77.0,1,1,-1,0,1,0,0,1,6.5055324488270845
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.68,87.0,1,1,-1,1,0,0,0,2,13.356288150835313
43,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.8,86.0,1,1,-1,0,0,0,0,1,4.801226890947515
52,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.05,89.0,1,0,0,0,0,0,0,0,0.0
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.34,78.0,1,0,1,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.9,78.0,1,0,2,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,0,3,0,0,0,0,0,0.0
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.46,85.0,1,1,-1,0,0,0,0,1,3.4616155550035232
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.44,76.0,1,1,-1,0,0,0,0,1,3.4375217606846054
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.81,80.0,1,1,-1,0,0,0,0,1,3.80856535801784
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.569111820193821
56,13,Maddison,MID,3,Spurs,0.0,0.0,5.27,80.0,1,1,-1,0,0,0,0,1,5.270405951109323
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.52,87.0,1,1,-1,0,0,0,0,1,5.5183617563707665
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.63,86.0,1,1,-1,0,0,0,0,1,5.6322865622609175
57,13,Bowen,MID,3,West Ham,0.0,0.0,6.09,84.0,1,1,-1,0,1,0,0,1,6.0859761470017615
54,13,Son,MID,3,Spurs,0.0,0.0,6.89,77.0,1,1,-1,1,0,0,0,2,13.785353372232594
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.42,75.0,1,1,-1,0,0,0,0,1,4.420691429782773
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.53,78.0,1,1,-1,0,0,0,0,1,5.529457955364255
67,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.22,89.0,1,0,0,0,0,0,0,0,0.0
58,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.37,86.0,1,0,1,0,0,0,0,0,0.0
63,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.07,78.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.7,78.0,1,0,3,0,0,0,0,0,0.0
80,14,Raya,GKP,1,Arsenal,0.0,0.0,5.1,85.0,1,1,-1,0,0,0,0,1,5.096870049649229
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.64,80.0,1,1,-1,0,0,0,0,1,4.638825864512141
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.683814058135489
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.09,76.0,1,1,-1,0,0,0,0,1,5.091187506015926
72,14,Bowen,MID,3,West Ham,0.0,0.0,5.03,84.0,1,1,-1,0,0,0,0,1,5.032051418563514
69,14,Son,MID,3,Spurs,0.0,0.0,5.43,77.0,1,1,-1,0,0,0,0,1,5.431674593117247
70,14,Saka,MID,3,Arsenal,0.0,0.0,6.43,86.0,1,1,-1,0,1,0,0,1,6.430375234822578
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,1,0,0,0,2,14.150676560231153
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.476488663003442
73,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.4,86.0,1,1,-1,0,0,0,0,1,5.399472770649415
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.42,75.0,1,1,-1,0,0,0,0,1,5.41862372197843
82,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.42,85.0,1,0,1,0,0,0,0,0,0.0
71,14,Maddison,MID,3,Spurs,0.0,0.0,4.13,80.0,1,0,2,0,0,0,0,0,0.0
78,14,Pau,DEF,2,Aston Villa,0.0,0.0,3.94,78.0,1,0,3,0,0,0,0,0,0.0
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.22,85.0,1,1,-1,0,0,0,0,1,4.221802942329521
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.96,78.0,1,1,-1,0,0,0,0,1,4.955971554643231
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.08,76.0,1,1,-1,0,0,0,0,1,5.083576624538166
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.41,85.0,1,1,-1,0,0,0,0,1,5.405910458204902
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.6,80.0,1,1,-1,0,0,0,0,1,5.602953519528582
84,15,Son,MID,3,Spurs,0.0,0.0,5.99,77.0,1,1,-1,0,0,0,0,1,5.988550185083474
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.36,86.0,1,1,-1,0,1,0,0,1,6.356090171077724
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.42,87.0,1,1,-1,1,0,0,0,2,14.834152242865294
88,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.07,86.0,1,1,-1,0,0,0,0,1,4.074147919799004
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.8,75.0,1,1,-1,0,0,0,0,1,4.800090088942043
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.81,78.0,1,1,-1,0,0,0,0,1,4.812503666801161
97,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
87,15,Bowen,MID,3,West Ham,0.0,0.0,3.87,84.0,1,0,1,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.33,80.0,1,0,2,0,0,0,0,0,0.0
93,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.6,78.0,1,0,3,0,0,0,0,0,0.0
112,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.38,89.0,1,1,-1,0,0,0,0,1,4.376684002937279
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.83,80.0,1,1,-1,0,0,0,0,1,3.8302470092721466
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.9,85.0,1,1,-1,0,0,0,0,1,3.8962283244774487
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.05,78.0,1,1,-1,0,0,0,0,1,4.053044929939412
102,16,Bowen,MID,3,West Ham,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.838888156720374
99,16,Son,MID,3,Spurs,0.0,0.0,5.2,77.0,1,1,-1,0,0,0,0,1,5.197497917983543
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.23,86.0,1,1,-1,0,0,0,0,1,5.230007977550618
101,16,Maddison,MID,3,Spurs,0.0,0.0,5.72,80.0,1,1,-1,0,1,0,0,1,5.717369555900671
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.74,87.0,1,1,-1,1,0,0,0,2,13.48101940746958
103,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.54,86.0,1,1,-1,0,0,0,0,1,4.543814344930779
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.64,78.0,1,1,-1,0,0,0,0,1,5.6401469525745656
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,0,0,0,0,0,0,0,0.0
108,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.36,78.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.21,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.96,76.0,1,0,3,0,0,0,0,0,0.0
127,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.27,89.0,1,1,-1,0,0,0,0,1,4.274675000436195
123,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.66,78.0,1,1,-1,0,0,0,0,1,3.6634504976457345
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.1,80.0,1,1,-1,0,0,0,0,1,4.099493697424981
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.43,78.0,1,1,-1,0,0,0,0,1,4.428691812390096
115,17,Saka,MID,3,Arsenal,0.0,0.0,4.8,86.0,1,1,-1,0,0,0,0,1,4.802790435118146
116,17,Maddison,MID,3,Spurs,0.0,0.0,5.09,80.0,1,1,-1,0,0,0,0,1,5.093914710959803
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.54,84.0,1,1,-1,0,0,0,0,1,5.53773410112044
114,17,Son,MID,3,Spurs,0.0,0.0,6.35,77.0,1,1,-1,0,1,0,0,1,6.351342654074995
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.76,87.0,1,1,-1,1,0,0,0,2,13.519426837881596
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.472699329455349
118,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.49,86.0,1,1,-1,0,0,0,0,1,4.490450764089961
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.34,85.0,1,0,0,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.43,75.0,1,0,1,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.64,76.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.86,85.0,1,0,3,0,0,0,0,0,0.0
