,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
242,19,Ream,DEF,2,Fulham,0.0,4.5,4.13,84.0,0,0,-1,0,0,0,1,0,0.0
230,19,Son,MID,3,Spurs,0.0,9.1,5.33,77.0,0,0,-1,0,0,0,1,0,0.0
256,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,1,-1,0,0,0,0,1,3.666
250,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
255,20,Romero,DEF,2,Spurs,0.0,0.0,5.09,82.0,1,1,-1,0,0,0,0,1,5.094
254,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
247,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
253,20,Bailey,MID,3,Aston Villa,0.0,0.0,5.56,67.0,1,1,-1,0,0,0,0,1,5.563
245,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
248,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
249,20,Diaby,MID,3,Aston Villa,0.0,0.0,6.35,77.0,1,1,-1,0,1,0,0,1,6.349
252,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
246,20,Haaland,FWD,4,Man City,0.0,0.0,9.13,86.0,1,1,-1,1,0,0,0,2,18.254
258,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
251,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,0,1,0,0,0,0,0,0.0
259,20,Pinnock,DEF,2,Brentford,0.0,0.0,3.27,85.0,1,0,2,0,0,0,0,0,0.0
257,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
273,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
269,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
274,21,Pinnock,DEF,2,Brentford,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.673
265,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
268,21,Bailey,MID,3,Aston Villa,0.0,0.0,4.42,67.0,1,1,-1,0,0,0,0,1,4.419
264,21,Diaby,MID,3,Aston Villa,0.0,0.0,4.79,77.0,1,1,-1,0,0,0,0,1,4.79
263,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
262,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
260,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
267,21,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.438
261,21,Haaland,FWD,4,Man City,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.954
271,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
266,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
270,21,Romero,DEF,2,Spurs,0.0,0.0,3.6,82.0,1,0,2,0,0,0,0,0,0.0
272,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
