,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
8,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.03,83.0,0,0,-1,0,0,0,1,0,0.0
7,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.37,88.0,0,0,-1,0,0,0,1,0,0.0
3,10,Maddison,MID,3,Spurs,0.0,8.0,6.42,80.0,0,0,-1,0,0,0,1,0,0.0
24,10,Mubama,FWD,4,West Ham,0.0,4.3,0.11,1.0,0,0,-1,0,0,0,1,0,0.0
20,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.2,88.0,0,0,-1,0,0,0,1,0,0.0
9,10,J.Alvarez,FWD,4,Man City,0.0,7.0,4.94,78.0,0,0,-1,0,0,0,1,0,0.0
36,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.57,89.0,1,1,-1,0,0,0,0,1,4.565161877490925
40,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.52,50.0,1,1,-1,0,0,0,0,1,4.522749562806297
34,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.84,78.0,1,1,-1,0,0,0,0,1,4.842744447223897
31,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.24,80.0,1,1,-1,0,0,0,0,1,5.240859284693384
30,11,Bowen,MID,3,West Ham,0.0,0.0,5.18,84.0,1,1,-1,0,0,0,0,1,5.178407386841435
29,11,Mitoma,MID,3,Brighton,0.0,0.0,5.31,76.0,1,1,-1,0,0,0,0,1,5.308032353624012
33,11,Hee Chan,MID,3,Wolves,0.0,0.0,5.83,72.0,1,1,-1,0,0,0,0,1,5.829143362321361
27,11,Son,MID,3,Spurs,0.0,0.0,6.6,77.0,1,1,-1,0,0,0,0,1,6.596803388595934
26,11,Salah,MID,3,Liverpool,0.0,0.0,7.41,87.0,1,1,-1,0,1,0,0,1,7.407162232254432
37,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.71,75.0,1,1,-1,0,0,0,0,1,4.7142687277094995
28,11,Haaland,FWD,4,Man City,0.0,0.0,7.45,88.0,1,1,-1,1,0,0,0,2,14.90455252329191
39,11,Areola,GKP,1,West Ham,0.0,0.0,3.41,89.0,1,0,0,0,0,0,0,0,0.0
38,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.12,76.0,1,0,1,0,0,0,0,0,0.0
32,11,White,DEF,2,Arsenal,0.0,0.0,3.08,84.0,1,0,2,0,0,0,0,0,0.0
35,11,Foster,FWD,4,Burnley,0.0,0.0,3.01,75.0,1,0,3,0,0,0,0,0,0.0
54,12,Areola,GKP,1,West Ham,0.0,0.0,4.39,89.0,1,1,-1,0,0,0,0,1,4.394331795481662
46,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.21,80.0,1,1,-1,0,0,0,0,1,5.209654246381672
47,12,White,DEF,2,Arsenal,0.0,0.0,5.84,84.0,1,1,-1,0,0,0,0,1,5.837717431055137
53,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.0,76.0,1,1,-1,0,0,0,0,1,5.999301018272898
55,12,R.Varane,DEF,2,Man Utd,0.0,0.0,7.7,50.0,1,1,-1,0,1,0,0,1,7.701530937966099
48,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.88,72.0,1,1,-1,0,0,0,0,1,4.875986068018691
45,12,Bowen,MID,3,West Ham,0.0,0.0,5.33,84.0,1,1,-1,0,0,0,0,1,5.330742069856147
44,12,Mitoma,MID,3,Brighton,0.0,0.0,6.54,76.0,1,1,-1,0,0,0,0,1,6.539265386193475
41,12,Salah,MID,3,Liverpool,0.0,0.0,6.64,87.0,1,1,-1,0,0,0,0,1,6.643027246719319
42,12,Son,MID,3,Spurs,0.0,0.0,9.01,77.0,1,1,-1,1,0,0,0,2,18.025900538537314
43,12,Haaland,FWD,4,Man City,0.0,0.0,5.21,88.0,1,1,-1,0,0,0,0,1,5.209614988967092
51,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.14,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.05,78.0,1,0,1,0,0,0,0,0,0.0
50,12,Foster,FWD,4,Burnley,0.0,0.0,3.56,75.0,1,0,2,0,0,0,0,0,0.0
52,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.27,75.0,1,0,3,0,0,0,0,0,0.0
69,13,Areola,GKP,1,West Ham,0.0,0.0,4.27,89.0,1,1,-1,0,0,0,0,1,4.26551450933467
70,13,R.Varane,DEF,2,Man Utd,0.0,0.0,3.66,50.0,1,1,-1,0,0,0,0,1,3.660343179508079
62,13,White,DEF,2,Arsenal,0.0,0.0,3.9,84.0,1,1,-1,0,0,0,0,1,3.9005300982796323
61,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.2068631225418915
63,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.93,72.0,1,1,-1,0,0,0,0,1,4.925880343187871
56,13,Salah,MID,3,Liverpool,0.0,0.0,5.38,87.0,1,1,-1,0,0,0,0,1,5.3778062139358696
57,13,Son,MID,3,Spurs,0.0,0.0,6.08,77.0,1,1,-1,0,0,0,0,1,6.078202783660229
60,13,Bowen,MID,3,West Ham,0.0,0.0,6.25,84.0,1,1,-1,1,0,0,0,2,12.492935808352525
65,13,Foster,FWD,4,Burnley,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.989689727481916
58,13,Haaland,FWD,4,Man City,0.0,0.0,5.25,88.0,1,1,-1,0,0,0,0,1,5.252279098395024
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,6.13,75.0,1,1,-1,0,1,0,0,1,6.130460336111481
66,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
59,13,Mitoma,MID,3,Brighton,0.0,0.0,4.1,76.0,1,0,1,0,0,0,0,0,0.0
64,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.02,78.0,1,0,2,0,0,0,0,0,0.0
68,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.98,76.0,1,0,3,0,0,0,0,0,0.0
81,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.88,89.0,1,1,-1,0,0,0,0,1,4.882280776173519
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,80.0,1,1,-1,0,0,0,0,1,5.006392042144853
79,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.82,78.0,1,1,-1,0,0,0,0,1,5.818491072199614
77,14,White,DEF,2,Arsenal,0.0,0.0,5.91,84.0,1,1,-1,0,1,0,0,1,5.909595382744177
74,14,Mitoma,MID,3,Brighton,0.0,0.0,5.28,76.0,1,1,-1,0,0,0,0,1,5.278460369720461
78,14,Hee Chan,MID,3,Wolves,0.0,0.0,5.51,72.0,1,1,-1,0,0,0,0,1,5.512234417851565
72,14,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.519971813876519
75,14,Bowen,MID,3,West Ham,0.0,0.0,5.56,84.0,1,1,-1,0,0,0,0,1,5.560564030609501
71,14,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.359086124534663
80,14,Foster,FWD,4,Burnley,0.0,0.0,4.66,75.0,1,1,-1,0,0,0,0,1,4.663811881961757
73,14,Haaland,FWD,4,Man City,0.0,0.0,5.62,88.0,1,1,-1,0,0,0,0,1,5.617691044775541
84,14,Areola,GKP,1,West Ham,0.0,0.0,3.91,89.0,1,0,0,0,0,0,0,0,0.0
83,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.63,76.0,1,0,1,0,0,0,0,0,0.0
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.27,75.0,1,0,2,0,0,0,0,0,0.0
85,14,R.Varane,DEF,2,Man Utd,0.0,0.0,3.46,50.0,1,0,3,0,0,0,0,0,0.0
96,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.73133806916265
98,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.29,76.0,1,1,-1,0,0,0,0,1,4.288433917042436
94,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.37,78.0,1,1,-1,0,0,0,0,1,4.372671878645369
92,15,White,DEF,2,Arsenal,0.0,0.0,5.0,84.0,1,1,-1,0,0,0,0,1,5.004106927694897
93,15,Hee Chan,MID,3,Wolves,0.0,0.0,4.94,72.0,1,1,-1,0,0,0,0,1,4.938279758514452
90,15,Bowen,MID,3,West Ham,0.0,0.0,5.15,84.0,1,1,-1,0,0,0,0,1,5.146551351014696
89,15,Mitoma,MID,3,Brighton,0.0,0.0,6.07,76.0,1,1,-1,0,0,0,0,1,6.071368938764629
86,15,Salah,MID,3,Liverpool,0.0,0.0,7.41,87.0,1,1,-1,0,1,0,0,1,7.412925571517739
87,15,Son,MID,3,Spurs,0.0,0.0,8.09,77.0,1,1,-1,1,0,0,0,2,16.181323383294533
95,15,Foster,FWD,4,Burnley,0.0,0.0,4.56,75.0,1,1,-1,0,0,0,0,1,4.558610750926396
88,15,Haaland,FWD,4,Man City,0.0,0.0,5.56,88.0,1,1,-1,0,0,0,0,1,5.555253644191819
99,15,Areola,GKP,1,West Ham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.34,75.0,1,0,1,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.74,80.0,1,0,2,0,0,0,0,0,0.0
100,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.43,50.0,1,0,3,0,0,0,0,0,0.0
111,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.07,89.0,1,1,-1,0,0,0,0,1,4.073407632137245
107,16,White,DEF,2,Arsenal,0.0,0.0,3.6,84.0,1,1,-1,0,0,0,0,1,3.596036355077617
109,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.06,78.0,1,1,-1,0,0,0,0,1,4.058348762441876
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.11,80.0,1,1,-1,0,0,0,0,1,4.108773800279372
108,16,Hee Chan,MID,3,Wolves,0.0,0.0,4.01,72.0,1,1,-1,0,0,0,0,1,4.0131761188211605
102,16,Son,MID,3,Spurs,0.0,0.0,5.31,77.0,1,1,-1,0,0,0,0,1,5.30901317092609
105,16,Bowen,MID,3,West Ham,0.0,0.0,5.77,84.0,1,1,-1,0,0,0,0,1,5.7702436933460275
101,16,Salah,MID,3,Liverpool,0.0,0.0,6.39,87.0,1,1,-1,0,0,0,0,1,6.391135719769098
104,16,Mitoma,MID,3,Brighton,0.0,0.0,7.53,76.0,1,1,-1,0,1,0,0,1,7.5341306563423895
110,16,Foster,FWD,4,Burnley,0.0,0.0,4.22,75.0,1,1,-1,0,0,0,0,1,4.220151409090618
103,16,Haaland,FWD,4,Man City,0.0,0.0,7.83,88.0,1,1,-1,1,0,0,0,2,15.654549800387025
114,16,Areola,GKP,1,West Ham,0.0,0.0,3.75,89.0,1,0,0,0,0,0,0,0,0.0
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.62,75.0,1,0,1,0,0,0,0,0,0.0
113,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.54,76.0,1,0,2,0,0,0,0,0,0.0
115,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.52,50.0,1,0,3,0,0,0,0,0,0.0
126,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.34,89.0,1,1,-1,0,0,0,0,1,4.341677291364584
122,17,White,DEF,2,Arsenal,0.0,0.0,3.71,84.0,1,1,-1,0,0,0,0,1,3.7117614935966246
128,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.92,76.0,1,1,-1,0,0,0,0,1,3.9229709505555865
124,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.12,78.0,1,1,-1,0,0,0,0,1,5.121503085519869
119,17,Mitoma,MID,3,Brighton,0.0,0.0,4.12,76.0,1,1,-1,0,0,0,0,1,4.116620624392324
123,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.41,72.0,1,1,-1,0,0,0,0,1,4.40789362269435
120,17,Bowen,MID,3,West Ham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.046035925839236
116,17,Salah,MID,3,Liverpool,0.0,0.0,6.7,87.0,1,1,-1,0,1,0,0,1,6.704102793398169
117,17,Son,MID,3,Spurs,0.0,0.0,7.11,77.0,1,1,-1,1,0,0,0,2,14.218884567440762
125,17,Foster,FWD,4,Burnley,0.0,0.0,4.48,75.0,1,1,-1,0,0,0,0,1,4.4752423880157135
118,17,Haaland,FWD,4,Man City,0.0,0.0,6.07,88.0,1,1,-1,0,0,0,0,1,6.070869110185576
129,17,Areola,GKP,1,West Ham,0.0,0.0,4.02,89.0,1,0,0,0,0,0,0,0,0.0
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.08,75.0,1,0,1,0,0,0,0,0,0.0
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.38,80.0,1,0,2,0,0,0,0,0,0.0
130,17,R.Varane,DEF,2,Man Utd,0.0,0.0,2.25,50.0,1,0,3,0,0,0,0,0,0.0
