,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
42,30,Rashford,MID,3,Man Utd,0.0,0.0,5.19,77,1,1,-1,0,0,0,0,1,5.188
39,30,Mitoma,MID,3,Brighton,0.0,0.0,5.33,77,1,1,-1,0,1,0,0,1,5.33
38,30,Fernandes,MID,3,Man Utd,0.0,0.0,5.7,83,1,1,-1,1,0,0,0,2,11.408
43,30,Watkins,FWD,4,Aston Villa,0.0,0.0,4.38,81,1,1,-1,0,0,0,0,1,4.378
37,30,Kane,FWD,4,Spurs,0.0,0.0,4.67,81,1,1,-1,0,0,0,0,1,4.673
45,30,Ward,GKP,1,Leicester,0.0,0.0,4.37,87,1,0,0,0,0,0,0,0,0.0
49,30,Solanke,FWD,4,Bournemouth,0.0,0.0,3.56,79,1,0,1,0,0,0,0,0,0.0
46,30,Botman,DEF,2,Newcastle,0.0,0.0,3.38,76,1,0,2,0,0,0,0,0,0.0
47,30,Burn,DEF,2,Newcastle,0.0,0.0,3.38,79,1,0,3,0,0,0,0,0,0.0
59,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.98,83,1,1,-1,0,0,0,0,1,3.978
63,31,Burn,DEF,2,Newcastle,0.0,0.0,4.29,78,1,1,-1,0,0,0,0,1,4.293
60,31,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,4.37,79,1,1,-1,0,0,1,0,1,4.367
62,31,Botman,DEF,2,Newcastle,0.0,0.0,4.37,79,1,1,-1,0,0,0,0,1,4.374
51,31,Trippier,DEF,2,Newcastle,0.0,0.0,5.89,78,1,1,-1,0,1,0,0,1,5.889
57,31,Rashford,MID,3,Man Utd,0.0,0.0,5.02,76,1,1,-1,0,0,0,0,1,5.018
53,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.41,82,1,1,-1,0,0,0,0,1,5.413
55,31,Mac Allister,MID,3,Brighton,0.0,0.0,5.7,77,1,1,-1,0,0,0,0,1,5.705
54,31,Mitoma,MID,3,Brighton,0.0,0.0,6.24,77,1,1,-1,1,0,0,0,2,12.488
58,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,82,1,1,-1,0,0,0,0,1,3.976
52,31,Kane,FWD,4,Spurs,0.0,0.0,5.74,81,1,1,-1,0,0,0,0,1,5.739
61,31,Ward,GKP,1,Leicester,0.0,0.0,2.67,86,1,0,0,0,0,0,0,0,0.0
56,31,Maddison,MID,3,Leicester,0.0,0.0,3.46,79,1,0,1,0,0,0,0,0,0.0
65,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.33,78,1,0,2,0,0,0,0,0,0.0
64,31,Chilwell,DEF,2,Chelsea,0.0,0.0,3.32,73,1,0,3,0,0,0,0,0,0.0
66,31,James,DEF,2,Chelsea,0.0,5.8,3.14,67,0,0,-1,0,0,0,1,0,0.0
78,32,Ward,GKP,1,Leicester,0.0,0.0,4.37,86,1,1,-1,0,0,0,0,1,4.37
80,32,Burn,DEF,2,Newcastle,0.0,0.0,3.26,77,1,1,-1,0,0,0,0,1,3.264
79,32,Botman,DEF,2,Newcastle,0.0,0.0,3.34,79,1,1,-1,0,0,0,0,1,3.341
68,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.49,78,1,1,-1,0,0,0,0,1,4.488
77,32,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.59,79,1,1,-1,0,1,0,0,1,5.59
74,32,Rashford,MID,3,Man Utd,0.0,0.0,0.96,75,1,1,-1,0,0,0,0,1,0.958
73,32,Maddison,MID,3,Leicester,0.0,0.0,4.4,75,1,1,-1,0,0,0,0,1,4.405
67,32,Salah,MID,3,Liverpool,12.8,0.0,6.06,76,1,1,-1,1,0,1,0,2,12.12
82,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.54,77,1,1,-1,0,0,0,0,1,3.544
75,32,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,80,1,1,-1,0,0,0,0,1,3.976
69,32,Kane,FWD,4,Spurs,0.0,0.0,4.86,80,1,1,-1,0,0,0,0,1,4.859
76,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.83,84,1,0,0,0,0,0,0,0,0.0
81,32,Chilwell,DEF,2,Chelsea,0.0,0.0,0.64,72,1,0,1,0,0,0,0,0,0.0
71,32,Mitoma,MID,3,Brighton,0.0,0.0,0.04,75,1,0,2,0,0,0,0,0,0.0
72,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.04,76,1,0,3,0,0,0,0,0,0.0
70,32,Fernandes,MID,3,Man Utd,0.0,9.7,1.07,82,0,0,-1,0,0,0,1,0,0.0
91,33,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.42,84,1,1,-1,0,0,0,0,1,4.423
95,33,Botman,DEF,2,Newcastle,0.0,0.0,3.82,78,1,1,-1,0,0,0,0,1,3.816
92,33,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.32,79,1,1,-1,0,0,0,0,1,4.318
84,33,Trippier,DEF,2,Newcastle,0.0,0.0,4.92,76,1,1,-1,0,0,0,0,1,4.92
93,33,March,MID,3,Brighton,5.1,0.0,4.3,74,1,1,-1,0,0,1,0,1,4.305
89,33,Rashford,MID,3,Man Utd,0.0,0.0,4.34,74,1,1,-1,0,0,0,0,1,4.337
87,33,Mac Allister,MID,3,Brighton,0.0,0.0,4.82,74,1,1,-1,0,0,0,0,1,4.825
86,33,Mitoma,MID,3,Brighton,0.0,0.0,4.83,73,1,1,-1,0,0,0,0,1,4.83
83,33,Salah,MID,3,Liverpool,0.0,0.0,5.54,76,1,1,-1,1,0,0,0,2,11.076
90,33,Watkins,FWD,4,Aston Villa,0.0,0.0,4.29,80,1,1,-1,0,0,0,0,1,4.294
85,33,Kane,FWD,4,Spurs,0.0,0.0,5.17,78,1,1,-1,0,1,0,0,1,5.17
94,33,Ward,GKP,1,Leicester,0.0,0.0,3.65,85,1,0,0,0,0,0,0,0,0.0
96,33,Burn,DEF,2,Newcastle,0.0,0.0,3.73,77,1,0,1,0,0,0,0,0,0.0
97,33,Chilwell,DEF,2,Chelsea,0.0,0.0,3.62,71,1,0,2,0,0,0,0,0,0.0
98,33,Solanke,FWD,4,Bournemouth,0.0,0.0,3.43,75,1,0,3,0,0,0,0,0,0.0
88,33,Maddison,MID,3,Leicester,0.0,8.1,3.89,71,0,0,-1,0,0,0,1,0,0.0
115,34,Ederson,GKP,1,Man City,5.4,0.0,8.23,85,1,1,-1,0,0,1,0,1,8.23
112,34,Burn,DEF,2,Newcastle,0.0,0.0,4.43,76,1,1,-1,0,0,0,0,1,4.43
111,34,Botman,DEF,2,Newcastle,0.0,0.0,4.56,78,1,1,-1,0,0,0,0,1,4.561
100,34,Trippier,DEF,2,Newcastle,0.0,0.0,5.88,78,1,1,-1,0,0,0,0,1,5.885
108,34,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,7.56,78,1,1,-1,0,0,0,0,1,7.559
109,34,March,MID,3,Brighton,0.0,0.0,7.91,75,1,1,-1,0,0,0,0,1,7.91
105,34,Rashford,MID,3,Man Utd,0.0,0.0,7.94,74,1,1,-1,0,0,0,0,1,7.943
99,34,Salah,MID,3,Liverpool,0.0,0.0,8.56,73,1,1,-1,0,0,0,0,1,8.562
103,34,Mitoma,MID,3,Brighton,0.0,0.0,8.74,73,1,1,-1,0,0,0,0,1,8.745
104,34,Mac Allister,MID,3,Brighton,0.0,0.0,8.94,73,1,1,-1,0,1,0,0,1,8.94
102,34,Haaland,FWD,4,Man City,12.1,0.0,11.18,70,1,1,-1,1,0,1,0,2,22.36
107,34,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.61,84,1,0,0,0,0,0,0,0,0.0
106,34,Watkins,FWD,4,Aston Villa,0.0,0.0,3.88,78,1,0,1,0,0,0,0,0,0.0
114,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.35,75,1,0,2,0,0,0,0,0,0.0
113,34,Chilwell,DEF,2,Chelsea,0.0,0.0,2.75,70,1,0,3,0,0,0,0,0,0.0
110,34,Ward,GKP,1,Leicester,0.0,4.0,4.32,85,0,0,-1,0,0,0,1,0,0.0
101,34,Kane,FWD,4,Spurs,0.0,11.7,4.44,76,0,0,-1,0,0,0,1,0,0.0
123,35,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.66,83,1,1,-1,0,0,0,0,1,4.656
128,35,Chilwell,DEF,2,Chelsea,0.0,0.0,3.81,69,1,1,-1,0,0,0,0,1,3.813
124,35,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.33,78,1,1,-1,0,0,0,0,1,4.328
117,35,Trippier,DEF,2,Newcastle,0.0,0.0,4.56,77,1,1,-1,0,0,0,0,1,4.564
121,35,Rashford,MID,3,Man Utd,0.0,0.0,4.25,71,1,1,-1,0,0,0,0,1,4.253
125,35,March,MID,3,Brighton,0.0,0.0,5.05,75,1,1,-1,0,0,0,0,1,5.051
116,35,Salah,MID,3,Liverpool,0.0,0.0,5.5,75,1,1,-1,0,0,0,0,1,5.498
119,35,Mitoma,MID,3,Brighton,0.0,0.0,5.59,72,1,1,-1,0,0,0,0,1,5.586
120,35,Mac Allister,MID,3,Brighton,0.0,0.0,5.72,74,1,1,-1,0,1,0,0,1,5.716
122,35,Watkins,FWD,4,Aston Villa,0.0,0.0,4.18,78,1,1,-1,0,0,0,0,1,4.18
118,35,Haaland,FWD,4,Man City,0.0,0.0,5.88,68,1,1,-1,1,0,0,0,2,11.762
130,35,Ederson,GKP,1,Man City,0.0,0.0,4.61,86,1,0,0,0,0,0,0,0,0.0
129,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.3,77,1,0,1,0,0,0,0,0,0.0
126,35,Botman,DEF,2,Newcastle,0.0,0.0,3.29,76,1,0,2,0,0,0,0,0,0.0
127,35,Burn,DEF,2,Newcastle,0.0,0.0,3.15,75,1,0,3,0,0,0,0,0,0.0
139,36,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.4,83,1,1,-1,0,0,0,0,1,5.404
145,36,Shaw,DEF,2,Man Utd,5.2,0.0,4.35,73,1,1,-1,0,0,1,0,1,4.35
144,36,Chilwell,DEF,2,Chelsea,0.0,0.0,4.53,69,1,1,-1,0,0,0,0,1,4.529
132,36,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,75,1,1,-1,0,0,0,0,1,5.093
141,36,March,MID,3,Brighton,0.0,0.0,4.17,75,1,1,-1,0,0,0,0,1,4.166
136,36,Mac Allister,MID,3,Brighton,0.0,0.0,4.59,76,1,1,-1,0,0,0,0,1,4.593
135,36,Mitoma,MID,3,Brighton,0.0,0.0,4.7,72,1,1,-1,0,0,0,0,1,4.698
137,36,Rashford,MID,3,Man Utd,0.0,0.0,4.82,74,1,1,-1,0,0,0,0,1,4.822
133,36,Fernandes,MID,3,Man Utd,9.7,0.0,5.56,79,1,1,-1,0,1,1,0,1,5.557
138,36,Watkins,FWD,4,Aston Villa,0.0,0.0,3.92,76,1,1,-1,0,0,0,0,1,3.924
134,36,Haaland,FWD,4,Man City,0.0,0.0,6.19,71,1,1,-1,1,0,0,0,2,12.378
147,36,Ederson,GKP,1,Man City,0.0,0.0,4.32,85,1,0,0,0,0,0,0,0,0.0
142,36,Botman,DEF,2,Newcastle,0.0,0.0,3.82,74,1,0,1,0,0,0,0,0,0.0
143,36,Burn,DEF,2,Newcastle,0.0,0.0,3.76,75,1,0,2,0,0,0,0,0,0.0
146,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.35,75,1,0,3,0,0,0,0,0,0.0
140,36,Alexander-Arnold,DEF,2,Liverpool,0.0,7.3,4.22,77,0,0,-1,0,0,0,1,0,0.0
131,36,Salah,MID,3,Liverpool,0.0,12.8,5.44,75,0,0,-1,0,0,0,1,0,0.0
