,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
42,36,Andreas,MID,3,Fulham,0.0,0.0,4.07,74,1,0,2,0,0,0,0,0,0.0
48,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.77,81,1,0,3,0,0,0,0,0,0.0
45,36,Konaté,DEF,2,Liverpool,0.0,4.8,3.14,80,0,0,-1,0,0,0,1,0,0.0
36,36,Salah,MID,3,Liverpool,0.0,12.9,5.7,79,0,0,-1,0,0,0,1,0,0.0
54,37,Steele,GKP,1,Brighton,0.0,0.0,8.01,84,1,1,-1,0,0,0,0,1,8.006
56,37,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.43,81,1,1,-1,0,0,0,0,1,4.429
55,37,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,78,1,1,-1,0,0,0,0,1,5.088
57,37,Shaw,DEF,2,Man Utd,0.0,0.0,8.04,80,1,1,-1,0,0,0,0,1,8.035
58,37,Andreas,MID,3,Fulham,0.0,0.0,3.8,72,1,1,-1,0,0,0,0,1,3.798
53,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.43,77,1,1,-1,0,0,0,0,1,8.426
50,37,Mitoma,MID,3,Brighton,0.0,0.0,9.14,75,1,1,-1,0,0,0,0,1,9.145
52,37,Rashford,MID,3,Man Utd,0.0,0.0,10.02,75,1,1,-1,0,0,0,0,1,10.024
51,37,Fernandes,MID,3,Man Utd,0.0,0.0,10.22,81,1,1,-1,1,0,0,0,2,20.438
59,37,Watkins,FWD,4,Aston Villa,0.0,0.0,4.14,83,1,1,-1,0,0,0,0,1,4.136
49,37,Haaland,FWD,4,Man City,0.0,0.0,10.11,69,1,1,-1,0,1,0,0,1,10.111
60,37,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.04,67,1,0,0,0,0,0,0,0,0.0
61,37,Botman,DEF,2,Newcastle,0.0,0.0,3.75,80,1,0,1,0,0,0,0,0,0.0
62,37,Burn,DEF,2,Newcastle,0.0,0.0,3.55,73,1,0,2,0,0,0,0,0,0.0
63,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.49,80,1,0,3,0,0,0,0,0,0.0
75,38,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.27,64,1,1,-1,0,0,0,0,1,4.268
70,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.13,75,1,1,-1,0,0,0,0,1,4.131
72,38,Shaw,DEF,2,Man Utd,0.0,0.0,4.26,77,1,1,-1,0,0,0,0,1,4.256
71,38,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.74,79,1,1,-1,0,0,0,0,1,4.744
68,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.85,75,1,1,-1,0,0,0,0,1,3.85
65,38,Mitoma,MID,3,Brighton,0.0,0.0,4.54,75,1,1,-1,0,0,0,0,1,4.54
67,38,Rashford,MID,3,Man Utd,0.0,0.0,5.32,77,1,1,-1,0,0,0,0,1,5.325
66,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.34,79,1,1,-1,0,1,0,0,1,5.338
78,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.84,79,1,1,-1,0,0,0,0,1,3.845
74,38,Watkins,FWD,4,Aston Villa,0.0,0.0,4.16,82,1,1,-1,0,0,0,0,1,4.161
64,38,Haaland,FWD,4,Man City,0.0,0.0,5.69,72,1,1,-1,1,0,0,0,2,11.372
69,38,Steele,GKP,1,Brighton,0.0,0.0,3.83,83,1,0,0,0,0,0,0,0,0.0
73,38,Andreas,MID,3,Fulham,0.0,0.0,3.49,72,1,0,1,0,0,0,0,0,0.0
76,38,Botman,DEF,2,Newcastle,0.0,0.0,3.05,79,1,0,2,0,0,0,0,0,0.0
77,38,Burn,DEF,2,Newcastle,0.0,0.0,2.93,74,1,0,3,0,0,0,0,0,0.0
