,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
4,10,Trippier,DEF,2,Newcastle,0.0,6.9,4.95,87.0,0,0,-1,0,0,0,1,0,0.0
6,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.14,88.0,0,0,-1,0,0,0,1,0,0.0
7,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.47,83.0,0,0,-1,0,0,0,1,0,0.0
22,10,Mubama,FWD,4,West Ham,0.0,4.3,0.13,1.0,0,0,-1,0,0,0,1,0,0.0
18,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.13,88.0,0,0,-1,0,0,0,1,0,0.0
34,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.42,89.0,1,1,-1,0,0,0,0,1,4.423183907127454
33,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.481198796155532
35,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.26,85.0,1,1,-1,0,0,0,0,1,5.257074752613859
31,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.66,80.0,1,1,-1,0,0,0,0,1,5.662929172766404
29,11,Gross,MID,3,Brighton,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,4.999292902711888
27,11,Maddison,MID,3,Spurs,0.0,0.0,5.68,80.0,1,1,-1,0,0,0,0,1,5.682310965146961
25,11,Son,MID,3,Spurs,0.0,0.0,6.41,77.0,1,1,-1,0,1,0,0,1,6.409631508117269
24,11,Salah,MID,3,Liverpool,0.0,0.0,7.28,87.0,1,1,-1,1,0,0,0,2,14.567973939576232
28,11,Watkins,FWD,4,Aston Villa,0.0,0.0,4.96,86.0,1,1,-1,0,0,0,0,1,4.955487197209612
36,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.128162766169602
30,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.66,78.0,1,1,-1,0,0,0,0,1,5.6560810636004195
38,11,Verbruggen,GKP,1,Brighton,0.0,0.0,2.74,70.0,1,0,0,0,0,0,0,0,0.0
26,11,Saka,MID,3,Arsenal,0.0,0.0,4.67,86.0,1,0,1,0,0,0,0,0,0.0
32,11,White,DEF,2,Arsenal,0.0,0.0,3.33,84.0,1,0,2,0,0,0,0,0,0.0
37,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.83,76.0,1,0,3,0,0,0,0,0,0.0
53,12,Verbruggen,GKP,1,Brighton,0.0,0.0,5.92,70.0,1,1,-1,0,0,0,0,1,5.915060501364298
50,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.62,85.0,1,1,-1,0,0,0,0,1,4.620236391349236
52,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.51,76.0,1,1,-1,0,0,0,0,1,5.509369838441701
46,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.58,80.0,1,1,-1,0,0,0,0,1,5.584459077063515
47,12,White,DEF,2,Arsenal,0.0,0.0,5.88,84.0,1,1,-1,0,0,0,0,1,5.876585510932539
42,12,Maddison,MID,3,Spurs,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.8020075989783315
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.29,87.0,1,1,-1,0,0,0,0,1,6.2948447541357
44,12,Gross,MID,3,Brighton,0.0,0.0,6.37,75.0,1,1,-1,0,0,0,0,1,6.372946506701068
41,12,Saka,MID,3,Arsenal,0.0,0.0,6.69,86.0,1,1,-1,0,1,0,0,1,6.688735825507889
40,12,Son,MID,3,Spurs,0.0,0.0,7.27,77.0,1,1,-1,1,0,0,0,2,14.535214023795444
43,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.95,86.0,1,1,-1,0,0,0,0,1,4.949512511073133
49,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.17,89.0,1,0,0,0,0,0,0,0,0.0
45,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.18,78.0,1,0,1,0,0,0,0,0,0.0
51,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.04,75.0,1,0,2,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.63,78.0,1,0,3,0,0,0,0,0,0.0
64,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.02,89.0,1,1,-1,0,0,0,0,1,3.0191699564606127
62,13,White,DEF,2,Arsenal,0.0,0.0,3.62,84.0,1,1,-1,0,0,0,0,1,3.622336226986754
61,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.92,80.0,1,1,-1,0,0,0,0,1,3.9215961680516798
65,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.917560154064664
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.2,87.0,1,1,-1,0,0,0,0,1,5.197706537492231
59,13,Gross,MID,3,Brighton,0.0,0.0,5.32,75.0,1,1,-1,0,0,0,0,1,5.323416818065599
55,13,Son,MID,3,Spurs,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.442337995278669
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.51,86.0,1,1,-1,0,1,0,0,1,5.513592483493141
57,13,Maddison,MID,3,Spurs,0.0,0.0,5.59,80.0,1,1,-1,1,0,0,0,2,11.18081973341438
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.62,78.0,1,1,-1,0,0,0,0,1,4.623726072279894
66,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.05,75.0,1,1,-1,0,0,0,0,1,5.0528091804735
68,13,Verbruggen,GKP,1,Brighton,0.0,0.0,3.0,70.0,1,0,0,0,0,0,0,0,0.0
58,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.47,86.0,1,0,1,0,0,0,0,0,0.0
67,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.58,76.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.38,78.0,1,0,3,0,0,0,0,0,0.0
79,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.753651323637963
82,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.14,76.0,1,1,-1,0,0,0,0,1,5.142543262104418
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.46,80.0,1,1,-1,0,0,0,0,1,5.459292927280912
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.55,78.0,1,1,-1,0,0,0,0,1,5.546006403462491
77,14,White,DEF,2,Arsenal,0.0,0.0,6.05,84.0,1,1,-1,0,0,0,0,1,6.048128124089679
70,14,Son,MID,3,Spurs,0.0,0.0,5.17,77.0,1,1,-1,0,0,0,0,1,5.1668754550483555
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.05,86.0,1,1,-1,0,1,0,0,1,6.053463023880253
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.41,87.0,1,1,-1,1,0,0,0,2,14.811405945790517
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.25,78.0,1,1,-1,0,0,0,0,1,4.2512123920156695
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.549534402148728
73,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.25,86.0,1,1,-1,0,0,0,0,1,5.245819279224008
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.1,70.0,1,0,0,0,0,0,0,0,0.0
72,14,Maddison,MID,3,Spurs,0.0,0.0,4.2,80.0,1,0,1,0,0,0,0,0,0.0
80,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.17,85.0,1,0,2,0,0,0,0,0,0.0
74,14,Gross,MID,3,Brighton,0.0,0.0,3.07,75.0,1,0,3,0,0,0,0,0,0.0
94,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.58,89.0,1,1,-1,0,0,0,0,1,4.579701733911133
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.62,76.0,1,1,-1,0,0,0,0,1,4.624577477685927
95,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.182022848837293
92,15,White,DEF,2,Arsenal,0.0,0.0,5.37,84.0,1,1,-1,0,0,0,0,1,5.370580741794059
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.68,78.0,1,1,-1,0,0,0,0,1,5.679788511284931
89,15,Gross,MID,3,Brighton,0.0,0.0,5.07,75.0,1,1,-1,0,0,0,0,1,5.073419458891654
87,15,Maddison,MID,3,Spurs,0.0,0.0,5.26,80.0,1,1,-1,0,0,0,0,1,5.258106728816598
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.995507711275354
85,15,Son,MID,3,Spurs,0.0,0.0,6.69,77.0,1,1,-1,0,1,0,0,1,6.689187228928284
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.28,87.0,1,1,-1,1,0,0,0,2,14.561551441169517
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.2,78.0,1,1,-1,0,0,0,0,1,5.2026718879272424
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.63,70.0,1,0,0,0,0,0,0,0,0.0
88,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.11,86.0,1,0,1,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.63,75.0,1,0,2,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,4.86,70.0,1,1,-1,0,0,0,0,1,4.860233152365955
107,16,White,DEF,2,Arsenal,0.0,0.0,3.56,84.0,1,1,-1,0,0,0,0,1,3.5609810269755027
110,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.73,85.0,1,1,-1,0,0,0,0,1,3.7315443669382953
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.76,78.0,1,1,-1,0,0,0,0,1,3.760264090206173
104,16,Gross,MID,3,Brighton,0.0,0.0,4.5,75.0,1,1,-1,0,0,0,0,1,4.504011766924195
101,16,Saka,MID,3,Arsenal,0.0,0.0,4.68,86.0,1,1,-1,0,0,0,0,1,4.682924130884734
102,16,Maddison,MID,3,Spurs,0.0,0.0,5.29,80.0,1,1,-1,0,0,0,0,1,5.28710710077305
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.82,87.0,1,1,-1,0,1,0,0,1,6.8217346720057614
100,16,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,1,0,0,0,2,13.697957545887094
103,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.35,86.0,1,1,-1,0,0,0,0,1,4.34585941141367
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.95,78.0,1,1,-1,0,0,0,0,1,5.951476675593254
109,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.17,75.0,1,0,1,0,0,0,0,0,0.0
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.48,80.0,1,0,2,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.22,76.0,1,0,3,0,0,0,0,0,0.0
124,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.14,89.0,1,1,-1,0,0,0,0,1,4.143642028285265
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.65,76.0,1,1,-1,0,0,0,0,1,3.646771469025362
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,80.0,1,1,-1,0,0,0,0,1,4.0631152667275945
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.04,78.0,1,1,-1,0,0,0,0,1,5.036270963214633
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.89,86.0,1,1,-1,0,0,0,0,1,4.891579581942809
119,17,Gross,MID,3,Brighton,0.0,0.0,4.93,75.0,1,1,-1,0,0,0,0,1,4.928584080762249
117,17,Maddison,MID,3,Spurs,0.0,0.0,6.89,80.0,1,1,-1,0,0,0,0,1,6.892551151544527
115,17,Son,MID,3,Spurs,0.0,0.0,7.25,77.0,1,1,-1,0,1,0,0,1,7.249142252606206
114,17,Salah,MID,3,Liverpool,0.0,0.0,7.28,87.0,1,1,-1,1,0,0,0,2,14.557688598861953
118,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.92,86.0,1,1,-1,0,0,0,0,1,4.918948976707267
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,6.23,78.0,1,1,-1,0,0,0,0,1,6.234021485219773
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.1,70.0,1,0,0,0,0,0,0,0,0.0
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.39,75.0,1,0,1,0,0,0,0,0,0.0
122,17,White,DEF,2,Arsenal,0.0,0.0,3.59,84.0,1,0,2,0,0,0,0,0,0.0
125,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.58,85.0,1,0,3,0,0,0,0,0,0.0
