,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
20,10,Leno,GKP,1,Fulham,0.0,4.7,3.32,89.0,0,0,-1,0,0,0,1,0,0.0
17,10,Raya,GKP,1,Arsenal,0.0,4.8,5.69,85.0,0,0,-1,0,0,0,1,0,0.0
25,10,Robertson,DEF,2,Liverpool,0.0,6.5,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
23,10,R.Varane,DEF,2,Man Utd,0.0,5.0,3.11,50.0,0,0,-1,0,0,0,1,0,0.0
6,10,Trippier,DEF,2,Newcastle,0.0,6.9,5.38,87.0,0,0,-1,0,0,0,1,0,0.0
7,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.4,88.0,0,0,-1,0,0,0,1,0,0.0
8,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.63,83.0,0,0,-1,0,0,0,1,0,0.0
4,10,Maddison,MID,3,Spurs,0.0,8.0,5.04,80.0,0,0,-1,0,0,0,1,0,0.0
24,10,Mubama,FWD,4,West Ham,0.0,4.3,0.05,1.0,0,0,-1,0,0,0,1,0,0.0
19,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.21,88.0,0,0,-1,0,0,0,1,0,0.0
9,10,J.Alvarez,FWD,4,Man City,0.0,7.0,4.63,78.0,0,0,-1,0,0,0,1,0,0.0
35,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.7,89.0,1,1,-1,0,0,0,0,1,4.69789704825523
33,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.924741300515399
37,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.99,85.0,1,1,-1,0,0,0,0,1,4.988766949132252
31,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.44,80.0,1,1,-1,0,0,0,0,1,5.443953688112976
29,11,Saka,MID,3,Arsenal,0.0,0.0,4.75,86.0,1,1,-1,0,0,0,0,1,4.745353462193084
30,11,Mitoma,MID,3,Brighton,0.0,0.0,4.84,76.0,1,1,-1,0,0,0,0,1,4.83565901228899
32,11,Hee Chan,MID,3,Wolves,0.0,0.0,6.05,72.0,1,1,-1,0,0,0,0,1,6.048290035736546
27,11,Son,MID,3,Spurs,0.0,0.0,6.83,77.0,1,1,-1,0,0,0,0,1,6.829771880749538
26,11,Salah,MID,3,Liverpool,0.0,0.0,7.29,87.0,1,1,-1,0,1,0,0,1,7.28890305984238
38,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.73,75.0,1,1,-1,0,0,0,0,1,5.730742362307242
28,11,Haaland,FWD,4,Man City,0.0,0.0,7.52,88.0,1,1,-1,1,0,0,0,2,15.042805810438445
40,11,Verbruggen,GKP,1,Brighton,0.0,0.0,4.12,70.0,1,0,0,0,0,0,0,0,0.0
36,11,Pau,DEF,2,Aston Villa,0.0,0.0,3.98,78.0,1,0,1,0,0,0,0,0,0.0
34,11,Foster,FWD,4,Burnley,0.0,0.0,3.97,75.0,1,0,2,0,0,0,0,0,0.0
39,11,Gabriel,DEF,2,Arsenal,0.0,0.0,2.65,85.0,1,0,3,0,0,0,0,0,0.0
55,12,Verbruggen,GKP,1,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.061579493546432
52,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.51,85.0,1,1,-1,0,0,0,0,1,4.509678924764315
51,12,Pau,DEF,2,Aston Villa,0.0,0.0,5.18,78.0,1,1,-1,0,0,0,0,1,5.180747004766279
46,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.33,80.0,1,1,-1,0,0,0,0,1,5.328383823008245
54,12,Gabriel,DEF,2,Arsenal,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.395190283988714
47,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.73,72.0,1,1,-1,0,0,0,0,1,4.72624325451768
45,12,Mitoma,MID,3,Brighton,0.0,0.0,6.28,76.0,1,1,-1,0,0,0,0,1,6.276995984613571
44,12,Saka,MID,3,Arsenal,0.0,0.0,6.29,86.0,1,1,-1,0,0,0,0,1,6.293147547269258
42,12,Son,MID,3,Spurs,0.0,0.0,6.79,77.0,1,1,-1,0,1,0,0,1,6.786659082543858
41,12,Salah,MID,3,Liverpool,0.0,0.0,7.13,87.0,1,1,-1,1,0,0,0,2,14.251726398061066
43,12,Haaland,FWD,4,Man City,0.0,0.0,5.13,88.0,1,1,-1,0,0,0,0,1,5.134445506233261
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.19,89.0,1,0,0,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.36,78.0,1,0,1,0,0,0,0,0,0.0
53,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.69,75.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.52,75.0,1,0,3,0,0,0,0,0,0.0
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.01,89.0,1,1,-1,0,0,0,0,1,3.0117960956034104
66,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.2,78.0,1,1,-1,0,0,0,0,1,3.2021140996432003
61,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,80.0,1,1,-1,0,0,0,0,1,3.525826254110532
67,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.27,85.0,1,1,-1,0,0,0,0,1,5.271447681796145
59,13,Saka,MID,3,Arsenal,0.0,0.0,5.21,86.0,1,1,-1,0,0,0,0,1,5.213905511680421
60,13,Mitoma,MID,3,Brighton,0.0,0.0,5.29,76.0,1,1,-1,0,0,0,0,1,5.2945246874221406
56,13,Salah,MID,3,Liverpool,0.0,0.0,5.75,87.0,1,1,-1,0,0,0,0,1,5.747614210970552
57,13,Son,MID,3,Spurs,0.0,0.0,7.1,77.0,1,1,-1,1,0,0,0,2,14.20695232388198
64,13,Foster,FWD,4,Burnley,0.0,0.0,5.11,75.0,1,1,-1,0,0,0,0,1,5.107510621061692
58,13,Haaland,FWD,4,Man City,0.0,0.0,5.46,88.0,1,1,-1,0,0,0,0,1,5.4621264082646555
68,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,6.0,75.0,1,1,-1,0,1,0,0,1,6.002924192862661
70,13,Verbruggen,GKP,1,Brighton,0.0,0.0,2.72,70.0,1,0,0,0,0,0,0,0,0.0
62,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.49,72.0,1,0,1,0,0,0,0,0,0.0
69,13,Gabriel,DEF,2,Arsenal,0.0,0.0,2.77,85.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.43,78.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,5.01,89.0,1,1,-1,0,0,0,0,1,5.005531462072724
84,14,Gabriel,DEF,2,Arsenal,0.0,0.0,4.62,85.0,1,1,-1,0,0,0,0,1,4.621493494363362
81,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.72,78.0,1,1,-1,0,0,0,0,1,4.716947137216041
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.06,78.0,1,1,-1,0,0,0,0,1,5.057337752698411
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.32,80.0,1,1,-1,0,0,0,0,1,5.324630225354275
75,14,Mitoma,MID,3,Brighton,0.0,0.0,4.67,76.0,1,1,-1,0,0,0,0,1,4.670535707264283
74,14,Saka,MID,3,Arsenal,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.386436492065583
72,14,Son,MID,3,Spurs,0.0,0.0,6.56,77.0,1,1,-1,0,1,0,0,1,6.561112517966979
71,14,Salah,MID,3,Liverpool,0.0,0.0,7.05,87.0,1,1,-1,1,0,0,0,2,14.10945441592718
73,14,Haaland,FWD,4,Man City,0.0,0.0,5.53,88.0,1,1,-1,0,0,0,0,1,5.5284154431694645
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.98,75.0,1,1,-1,0,0,0,0,1,5.9755548288276925
85,14,Verbruggen,GKP,1,Brighton,0.0,0.0,2.13,70.0,1,0,0,0,0,0,0,0,0.0
83,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.34,75.0,1,0,1,0,0,0,0,0,0.0
82,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.16,85.0,1,0,2,0,0,0,0,0,0.0
77,14,Hee Chan,MID,3,Wolves,0.0,0.0,3.86,72.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.76,89.0,1,1,-1,0,0,0,0,1,4.755375329226072
99,15,Gabriel,DEF,2,Arsenal,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.516362514705918
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.62,78.0,1,1,-1,0,0,0,0,1,4.623581614023236
97,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.13,85.0,1,1,-1,0,0,0,0,1,5.126031076385103
90,15,Mitoma,MID,3,Brighton,0.0,0.0,5.41,76.0,1,1,-1,0,0,0,0,1,5.413138635528106
89,15,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,0,0,0,1,6.300858264056903
87,15,Son,MID,3,Spurs,0.0,0.0,6.93,77.0,1,1,-1,0,0,0,0,1,6.93202089189843
92,15,Hee Chan,MID,3,Wolves,0.0,0.0,7.17,72.0,1,1,-1,0,1,0,0,1,7.174544176142086
86,15,Salah,MID,3,Liverpool,0.0,0.0,7.99,87.0,1,1,-1,1,0,0,0,2,15.988920743588782
98,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.69,75.0,1,1,-1,0,0,0,0,1,4.688044865650842
88,15,Haaland,FWD,4,Man City,0.0,0.0,5.05,88.0,1,1,-1,0,0,0,0,1,5.048053403549041
100,15,Verbruggen,GKP,1,Brighton,0.0,0.0,2.85,70.0,1,0,0,0,0,0,0,0,0.0
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.32,75.0,1,0,1,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.24,80.0,1,0,2,0,0,0,0,0,0.0
96,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.97,78.0,1,0,3,0,0,0,0,0,0.0
115,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.63,70.0,1,1,-1,0,0,0,0,1,5.627263975241795
111,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.65,78.0,1,1,-1,0,0,0,0,1,3.6483636817970893
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,80.0,1,1,-1,0,0,0,0,1,3.657219621424508
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.86,78.0,1,1,-1,0,0,0,0,1,3.8634314081384313
107,16,Hee Chan,MID,3,Wolves,0.0,0.0,4.09,72.0,1,1,-1,0,0,0,0,1,4.093298674345448
104,16,Saka,MID,3,Arsenal,0.0,0.0,4.9,86.0,1,1,-1,0,0,0,0,1,4.899720894425509
102,16,Son,MID,3,Spurs,0.0,0.0,6.32,77.0,1,1,-1,0,0,0,0,1,6.317296657467797
101,16,Salah,MID,3,Liverpool,0.0,0.0,6.69,87.0,1,1,-1,0,0,0,0,1,6.685829255032075
105,16,Mitoma,MID,3,Brighton,0.0,0.0,7.89,76.0,1,1,-1,1,0,0,0,2,15.770122321054227
109,16,Foster,FWD,4,Burnley,0.0,0.0,4.05,75.0,1,1,-1,0,0,0,0,1,4.047485110214275
103,16,Haaland,FWD,4,Man City,0.0,0.0,7.71,88.0,1,1,-1,0,1,0,0,1,7.712854663204925
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.86,89.0,1,0,0,0,0,0,0,0,0.0
113,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.83,75.0,1,0,1,0,0,0,0,0,0.0
112,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.62,85.0,1,0,2,0,0,0,0,0,0.0
114,16,Gabriel,DEF,2,Arsenal,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.4,89.0,1,1,-1,0,0,0,0,1,4.397825827602232
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.96,80.0,1,1,-1,0,0,0,0,1,3.961884004620337
126,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.97,78.0,1,1,-1,0,0,0,0,1,3.9712449079717085
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.06,78.0,1,1,-1,0,0,0,0,1,4.056573053835295
120,17,Mitoma,MID,3,Brighton,0.0,0.0,3.8,76.0,1,1,-1,0,0,0,0,1,3.797678966523491
122,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.62,72.0,1,1,-1,0,0,0,0,1,4.62251427185108
119,17,Saka,MID,3,Arsenal,0.0,0.0,5.15,86.0,1,1,-1,0,0,0,0,1,5.151615681850412
116,17,Salah,MID,3,Liverpool,0.0,0.0,6.68,87.0,1,1,-1,0,1,0,0,1,6.680490233786547
117,17,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,1,0,0,0,2,13.45999813647722
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.19,75.0,1,1,-1,0,0,0,0,1,4.187272679151283
118,17,Haaland,FWD,4,Man City,0.0,0.0,6.36,88.0,1,1,-1,0,0,0,0,1,6.3628852046276085
130,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.56,70.0,1,0,0,0,0,0,0,0,0.0
128,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.39,75.0,1,0,1,0,0,0,0,0,0.0
129,17,Gabriel,DEF,2,Arsenal,0.0,0.0,3.03,85.0,1,0,2,0,0,0,0,0,0.0
127,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.89,85.0,1,0,3,0,0,0,0,0,0.0
