,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
161,15,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
159,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,2,0,0,0,0,0,0.0
166,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.9,85.0,1,0,3,0,0,0,0,0,0.0
162,15,A.Becker,GKP,1,Liverpool,0.0,5.5,4.45,89.0,0,0,-1,0,0,0,1,0,0.0
179,16,José Sá,GKP,1,Wolves,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.556
183,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.268
182,16,Dunk,DEF,2,Brighton,5.0,0.0,5.13,87.0,1,1,-1,0,0,1,0,1,5.126
173,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
169,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
175,16,Rodrigo,MID,3,Man City,5.7,0.0,6.08,85.0,1,1,-1,0,0,1,0,1,6.076
167,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
171,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,0,0,0,0,1,6.326
170,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
178,16,Wissa,FWD,4,Brentford,0.0,0.0,5.52,75.0,1,1,-1,0,0,0,0,1,5.521
168,16,Haaland,FWD,4,Man City,0.0,0.0,8.55,86.0,1,1,-1,1,0,0,0,2,17.108
181,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
174,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
180,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,0,2,0,0,0,0,0,0.0
177,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.86,85.0,1,0,3,0,0,0,0,0,0.0
176,16,Cash,DEF,2,Aston Villa,0.0,4.7,3.56,70.0,0,0,-1,0,0,0,1,0,0.0
172,16,Eze,MID,3,Crystal Palace,0.0,6.3,4.46,85.0,0,0,-1,0,0,0,1,0,0.0
206,17,Sanchez,GKP,1,Chelsea,4.5,0.0,4.88,89.0,1,1,-1,0,0,1,0,1,4.876
200,17,Romero,DEF,2,Spurs,4.7,0.0,4.6,82.0,1,1,-1,0,0,1,0,1,4.598
202,17,Botman,DEF,2,Newcastle,4.5,0.0,4.7,82.0,1,1,-1,0,0,1,0,1,4.702
208,17,Gusto,DEF,2,Chelsea,4.2,0.0,5.0,74.0,1,1,-1,0,0,1,0,1,5.0
188,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
189,17,Maddison,MID,3,Spurs,7.9,0.0,5.71,85.0,1,1,-1,0,0,1,0,1,5.713
191,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
186,17,Son,MID,3,Spurs,9.1,0.0,6.55,77.0,1,1,-1,0,1,1,0,1,6.552
184,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
194,17,J.Alvarez,FWD,4,Man City,6.8,0.0,4.76,77.0,1,1,-1,0,0,1,0,1,4.756
196,17,Solanke,FWD,4,Bournemouth,6.5,0.0,5.44,85.0,1,1,-1,0,0,1,0,1,5.445
201,17,Leno,GKP,1,Fulham,4.6,0.0,3.32,89.0,1,0,0,0,0,1,0,0,0.0
192,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,0,1,0,0,0,0,0,0.0
197,17,Cash,DEF,2,Aston Villa,4.7,0.0,3.62,70.0,1,0,2,0,0,1,0,0,0.0
210,17,Archer,FWD,4,Sheffield Utd,4.5,0.0,2.87,78.0,1,0,3,0,0,1,0,0,0.0
203,17,José Sá,GKP,1,Wolves,0.0,5.0,3.73,89.0,0,0,-1,0,0,0,1,0,0.0
205,17,Areola,GKP,1,West Ham,0.0,4.1,4.37,89.0,0,0,-1,0,0,0,1,0,0.0
207,17,Dunk,DEF,2,Brighton,0.0,5.0,2.66,87.0,0,0,-1,0,0,0,1,0,0.0
198,17,Andersen,DEF,2,Crystal Palace,0.0,4.6,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
204,17,Ream,DEF,2,Fulham,0.0,4.5,2.91,84.0,0,0,-1,0,0,0,1,0,0.0
209,17,Pinnock,DEF,2,Brentford,0.0,4.5,3.81,85.0,0,0,-1,0,0,0,1,0,0.0
190,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
195,17,Rodrigo,MID,3,Man City,0.0,5.7,4.78,85.0,0,0,-1,0,0,0,1,0,0.0
187,17,Saka,MID,3,Arsenal,0.0,8.6,5.32,85.0,0,0,-1,0,0,0,1,0,0.0
193,17,Edouard,FWD,4,Crystal Palace,0.0,5.6,4.15,72.0,0,0,-1,0,0,0,1,0,0.0
199,17,Wissa,FWD,4,Brentford,0.0,6.1,4.33,75.0,0,0,-1,0,0,0,1,0,0.0
185,17,Haaland,FWD,4,Man City,0.0,14.1,6.62,86.0,0,0,-1,0,0,0,1,0,0.0
222,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
217,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
223,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
221,18,Romero,DEF,2,Spurs,0.0,0.0,4.96,82.0,1,1,-1,0,0,0,0,1,4.956
220,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,0,0,0,1,6.275
215,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
214,18,Maddison,MID,3,Spurs,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.576
211,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
216,18,Diaby,MID,3,Aston Villa,6.6,0.0,6.35,77.0,1,1,-1,0,1,1,0,1,6.348
212,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
219,18,Solanke,FWD,4,Bournemouth,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.572
224,18,Sanchez,GKP,1,Chelsea,0.0,0.0,3.89,89.0,1,0,0,0,0,0,0,0,0.0
225,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,1,0,0,0,0,0,0.0
226,18,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.07,78.0,1,0,2,0,0,0,0,0,0.0
218,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
213,18,Mbeumo,MID,3,Brentford,0.0,6.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
239,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
237,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,1,-1,0,0,0,0,1,3.656
234,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
240,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
233,19,Diaby,MID,3,Aston Villa,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.442
232,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
229,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
230,19,Mbeumo,MID,3,Brentford,6.9,0.0,6.43,83.0,1,1,-1,0,0,1,0,1,6.426
227,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
235,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
228,19,Haaland,FWD,4,Man City,14.1,0.0,7.06,86.0,1,1,-1,0,1,1,0,1,7.058
241,19,Sanchez,GKP,1,Chelsea,0.0,0.0,3.84,89.0,1,0,0,0,0,0,0,0,0.0
243,19,Archer,FWD,4,Sheffield Utd,0.0,0.0,3.7,78.0,1,0,1,0,0,0,0,0,0.0
242,19,Gusto,DEF,2,Chelsea,0.0,0.0,3.65,74.0,1,0,2,0,0,0,0,0,0.0
238,19,Romero,DEF,2,Spurs,0.0,0.0,3.28,82.0,1,0,3,0,0,0,0,0,0.0
