,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
21,30,March,MID,3,Brighton,0.0,0.0,3.99,83,1,1,-1,0,0,0,0,1,3.993
20,30,Mac Allister,MID,3,Brighton,0.0,0.0,4.29,79,1,1,-1,0,0,0,0,1,4.29
18,30,Mitoma,MID,3,Brighton,0.0,0.0,4.69,78,1,1,-1,0,0,0,0,1,4.69
26,30,Maddison,MID,3,Leicester,0.0,0.0,4.76,79,1,1,-1,0,0,0,0,1,4.76
19,30,Fernandes,MID,3,Man Utd,0.0,0.0,5.68,82,1,1,-1,1,0,0,0,2,11.37
28,30,Havertz,FWD,4,Chelsea,0.0,0.0,3.86,70,1,1,-1,0,0,0,0,1,3.865
24,30,Watkins,FWD,4,Aston Villa,0.0,0.0,4.5,83,1,1,-1,0,0,0,0,1,4.497
30,30,Meslier,GKP,1,Leeds,0.0,0.0,4.01,87,1,0,0,0,0,0,0,0,0.0
31,30,Solanke,FWD,4,Bournemouth,0.0,0.0,3.38,84,1,0,1,0,0,0,0,0,0.0
29,30,Burn,DEF,2,Newcastle,0.0,0.0,2.97,81,1,0,2,0,0,0,0,0,0.0
32,30,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.79,80,1,0,3,0,0,0,0,0,0.0
42,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.88,85,1,1,-1,0,0,0,0,1,3.878
49,31,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.91,77,1,1,-1,0,0,0,0,1,3.91
40,31,Shaw,DEF,2,Man Utd,0.0,0.0,4.53,77,1,1,-1,0,0,0,0,1,4.527
39,31,Trippier,DEF,2,Newcastle,0.0,0.0,4.56,79,1,1,-1,0,0,0,0,1,4.557
38,31,March,MID,3,Brighton,0.0,0.0,4.33,79,1,1,-1,0,0,0,0,1,4.326
36,31,Mac Allister,MID,3,Brighton,0.0,0.0,4.62,77,1,1,-1,0,0,0,0,1,4.623
33,31,Mitoma,MID,3,Brighton,0.0,0.0,5.08,77,1,1,-1,0,0,0,0,1,5.077
37,31,Rashford,MID,3,Man Utd,7.3,0.0,5.08,77,1,1,-1,0,0,1,0,1,5.084
35,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.35,78,1,1,-1,0,1,0,0,1,5.348
41,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.91,81,1,1,-1,0,0,0,0,1,3.913
34,31,Haaland,FWD,4,Man City,12.0,0.0,6.01,73,1,1,-1,1,0,1,0,2,12.012
47,31,Meslier,GKP,1,Leeds,0.0,0.0,2.96,86,1,0,0,0,0,0,0,0,0.0
44,31,Botman,DEF,2,Newcastle,0.0,0.0,3.62,79,1,0,1,0,0,0,0,0,0.0
46,31,Burn,DEF,2,Newcastle,0.0,0.0,3.36,79,1,0,2,0,0,0,0,0,0.0
48,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.17,81,1,0,3,0,0,0,0,0,0.0
43,31,Maddison,MID,3,Leicester,0.0,8.1,3.44,77,0,0,-1,0,0,0,1,0,0.0
45,31,Havertz,FWD,4,Chelsea,0.0,7.5,2.88,67,0,0,-1,0,0,0,1,0,0.0
68,32,Guaita,GKP,1,Crystal Palace,0.0,0.0,4.46,86,1,1,-1,0,0,0,0,1,4.46
57,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.34,77,1,1,-1,0,0,0,0,1,4.335
74,32,Gabriel,DEF,2,Arsenal,0.0,0.0,4.68,80,1,1,-1,0,0,0,0,1,4.675
60,32,Robertson,DEF,2,Liverpool,0.0,0.0,5.11,75,1,1,-1,0,0,0,0,1,5.107
58,32,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.6,78,1,1,-1,0,1,0,0,1,5.6
69,32,Zaha,MID,3,Crystal Palace,0.0,0.0,4.17,82,1,1,-1,0,0,0,0,1,4.17
65,32,Ødegaard,MID,3,Arsenal,0.0,0.0,4.95,76,1,1,-1,0,0,0,0,1,4.948
61,32,Saka,MID,3,Arsenal,0.0,0.0,5.6,78,1,1,-1,0,0,0,0,1,5.598
50,32,Salah,MID,3,Liverpool,0.0,0.0,5.82,75,1,1,-1,1,0,0,0,2,11.646
76,32,Mitrović,FWD,4,Fulham,0.0,0.0,4.25,77,1,1,-1,0,0,0,0,1,4.249
59,32,Kane,FWD,4,Spurs,0.0,0.0,4.51,81,1,1,-1,0,0,0,0,1,4.51
78,32,Ward,GKP,1,Leicester,0.0,0.0,1.14,21,1,0,0,0,0,0,0,0,0.0
70,32,Zouma,DEF,2,West Ham,0.0,0.0,3.82,79,1,0,1,0,0,0,0,0,0.0
75,32,Andreas,MID,3,Fulham,0.0,0.0,3.2,72,1,0,2,0,0,0,0,0,0.0
77,32,Greenwood,FWD,4,Leeds,0.0,0.0,1.44,24,1,0,3,0,0,0,0,0,0.0
64,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
71,32,Meslier,GKP,1,Leeds,0.0,0.0,3.37,87,0,0,-1,0,0,0,0,0,0.0
62,32,Shaw,DEF,2,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
67,32,Burn,DEF,2,Newcastle,0.0,0.0,3.23,78,0,0,-1,0,0,0,0,0,0.0
66,32,Botman,DEF,2,Newcastle,0.0,0.0,3.36,74,0,0,-1,0,0,0,0,0,0.0
73,32,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.53,73,0,0,-1,0,0,0,0,0,0.0
51,32,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
53,32,Fernandes,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
54,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
55,32,Rashford,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
56,32,March,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
52,32,Haaland,FWD,4,Man City,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
72,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.38,78,0,0,-1,0,0,0,0,0,0.0
63,32,Watkins,FWD,4,Aston Villa,0.0,0.0,4.05,80,0,0,-1,0,0,0,0,0,0.0
88,33,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.35,85,1,1,-1,0,0,0,0,1,4.353
90,33,Burn,DEF,2,Newcastle,0.0,0.0,3.61,77,1,1,-1,0,0,0,0,1,3.614
89,33,Botman,DEF,2,Newcastle,0.0,0.0,3.79,76,1,1,-1,0,0,0,0,1,3.789
85,33,Trippier,DEF,2,Newcastle,0.0,0.0,4.58,75,1,1,-1,0,0,0,0,1,4.583
81,33,Fernandes,MID,3,Man Utd,0.0,0.0,4.32,75,1,1,-1,0,0,0,0,1,4.321
84,33,March,MID,3,Brighton,0.0,0.0,4.43,78,1,1,-1,0,0,0,0,1,4.435
83,33,Rashford,MID,3,Man Utd,0.0,0.0,4.46,76,1,1,-1,0,0,0,0,1,4.463
82,33,Mac Allister,MID,3,Brighton,0.0,0.0,4.78,76,1,1,-1,0,0,0,0,1,4.778
79,33,Mitoma,MID,3,Brighton,0.0,0.0,4.97,75,1,1,-1,0,1,0,0,1,4.975
87,33,Watkins,FWD,4,Aston Villa,0.0,0.0,4.38,79,1,1,-1,0,0,0,0,1,4.381
80,33,Haaland,FWD,4,Man City,0.0,0.0,5.07,71,1,1,-1,1,0,0,0,2,10.134
91,33,Meslier,GKP,1,Leeds,0.0,0.0,3.55,86,1,0,0,0,0,0,0,0,0.0
92,33,Solanke,FWD,4,Bournemouth,0.0,0.0,3.42,78,1,0,1,0,0,0,0,0,0.0
86,33,Shaw,DEF,2,Man Utd,0.0,0.0,3.08,75,1,0,2,0,0,0,0,0,0.0
93,33,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.24,73,1,0,3,0,0,0,0,0,0.0
105,34,Ederson,GKP,1,Man City,5.4,0.0,8.66,87,1,1,-1,0,0,1,0,1,8.657
106,34,Botman,DEF,2,Newcastle,0.0,0.0,4.41,76,1,1,-1,0,0,0,0,1,4.407
100,34,Trippier,DEF,2,Newcastle,0.0,0.0,5.32,74,1,1,-1,0,0,0,0,1,5.317
102,34,Shaw,DEF,2,Man Utd,0.0,0.0,6.57,74,1,1,-1,0,0,0,0,1,6.571
101,34,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,9.34,79,1,1,-1,0,0,1,0,1,9.339
96,34,Fernandes,MID,3,Man Utd,0.0,0.0,8.2,72,1,1,-1,0,0,0,0,1,8.204
99,34,March,MID,3,Brighton,0.0,0.0,8.48,79,1,1,-1,0,0,0,0,1,8.485
98,34,Rashford,MID,3,Man Utd,0.0,0.0,8.51,75,1,1,-1,0,0,0,0,1,8.507
97,34,Mac Allister,MID,3,Brighton,0.0,0.0,8.69,73,1,1,-1,0,0,0,0,1,8.69
94,34,Mitoma,MID,3,Brighton,0.0,0.0,9.71,76,1,1,-1,0,1,0,0,1,9.714
95,34,Haaland,FWD,4,Man City,0.0,0.0,11.7,72,1,1,-1,1,0,0,0,2,23.39
104,34,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.31,83,1,0,0,0,0,0,0,0,0.0
107,34,Burn,DEF,2,Newcastle,0.0,0.0,4.24,77,1,0,1,0,0,0,0,0,0.0
103,34,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,80,1,0,2,0,0,0,0,0,0.0
109,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.43,78,1,0,3,0,0,0,0,0,0.0
108,34,Meslier,GKP,1,Leeds,0.0,4.5,3.65,84,0,0,-1,0,0,0,1,0,0.0
110,34,Zinchenko,DEF,2,Arsenal,0.0,5.1,3.8,74,0,0,-1,0,0,0,1,0,0.0
121,35,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.6,83,1,1,-1,0,0,0,0,1,4.595
119,35,Shaw,DEF,2,Man Utd,0.0,0.0,3.65,74,1,1,-1,0,0,0,0,1,3.648
117,35,Trippier,DEF,2,Newcastle,0.0,0.0,3.66,75,1,1,-1,0,0,0,0,1,3.658
118,35,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.42,78,1,1,-1,0,0,0,0,1,4.415
116,35,March,MID,3,Brighton,0.0,0.0,4.57,77,1,1,-1,0,0,0,0,1,4.565
114,35,Mac Allister,MID,3,Brighton,0.0,0.0,4.62,73,1,1,-1,0,0,0,0,1,4.623
115,35,Rashford,MID,3,Man Utd,0.0,0.0,4.62,74,1,1,-1,0,0,0,0,1,4.618
113,35,Fernandes,MID,3,Man Utd,0.0,0.0,4.79,76,1,1,-1,0,0,0,0,1,4.793
111,35,Mitoma,MID,3,Brighton,0.0,0.0,5.1,75,1,1,-1,0,1,0,0,1,5.101
124,35,Havertz,FWD,4,Chelsea,7.6,0.0,3.74,68,1,1,-1,0,0,1,0,1,3.744
112,35,Haaland,FWD,4,Man City,0.0,0.0,6.03,70,1,1,-1,1,0,0,0,2,12.062
122,35,Ederson,GKP,1,Man City,0.0,0.0,4.4,86,1,0,0,0,0,0,0,0,0.0
126,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.22,77,1,0,1,0,0,0,0,0,0.0
123,35,Botman,DEF,2,Newcastle,0.0,0.0,3.01,77,1,0,2,0,0,0,0,0,0.0
125,35,Burn,DEF,2,Newcastle,0.0,0.0,2.72,76,1,0,3,0,0,0,0,0,0.0
120,35,Watkins,FWD,4,Aston Villa,0.0,7.4,4.26,80,0,0,-1,0,0,0,1,0,0.0
136,36,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.31,83,1,1,-1,0,0,0,0,1,5.309
135,36,Shaw,DEF,2,Man Utd,0.0,0.0,4.46,74,1,1,-1,0,0,0,0,1,4.459
140,36,Burn,DEF,2,Newcastle,0.0,0.0,5.85,76,1,1,-1,0,0,0,0,1,5.846
138,36,Botman,DEF,2,Newcastle,0.0,0.0,6.04,73,1,1,-1,0,0,0,0,1,6.043
133,36,Trippier,DEF,2,Newcastle,0.0,0.0,7.61,74,1,1,-1,0,1,0,0,1,7.614
129,36,Fernandes,MID,3,Man Utd,0.0,0.0,4.7,73,1,1,-1,0,0,0,0,1,4.703
131,36,Rashford,MID,3,Man Utd,0.0,0.0,4.81,74,1,1,-1,0,0,0,0,1,4.812
132,36,March,MID,3,Brighton,0.0,0.0,6.72,75,1,1,-1,0,0,0,0,1,6.723
130,36,Mac Allister,MID,3,Brighton,0.0,0.0,7.2,74,1,1,-1,0,0,0,0,1,7.201
127,36,Mitoma,MID,3,Brighton,0.0,0.0,7.96,75,1,1,-1,1,0,0,0,2,15.914
128,36,Haaland,FWD,4,Man City,0.0,0.0,6.26,71,1,1,-1,0,0,0,0,1,6.255
137,36,Ederson,GKP,1,Man City,0.0,0.0,4.34,86,1,0,0,0,0,0,0,0,0.0
134,36,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.22,78,1,0,1,0,0,0,0,0,0.0
139,36,Havertz,FWD,4,Chelsea,0.0,0.0,3.81,68,1,0,2,0,0,0,0,0,0.0
141,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.39,78,1,0,3,0,0,0,0,0,0.0
152,37,Ederson,GKP,1,Man City,0.0,0.0,7.31,85,1,1,-1,0,0,0,0,1,7.311
149,37,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.64,77,1,1,-1,0,0,0,0,1,4.638
148,37,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,76,1,1,-1,0,0,0,0,1,5.088
150,37,Shaw,DEF,2,Man Utd,0.0,0.0,7.64,73,1,1,-1,0,0,0,0,1,7.644
147,37,March,MID,3,Brighton,0.0,0.0,7.96,76,1,1,-1,0,0,0,0,1,7.963
145,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.09,73,1,1,-1,0,0,0,0,1,8.085
142,37,Mitoma,MID,3,Brighton,0.0,0.0,8.45,73,1,1,-1,0,0,0,0,1,8.453
146,37,Rashford,MID,3,Man Utd,0.0,0.0,8.63,73,1,1,-1,0,0,0,0,1,8.629
144,37,Fernandes,MID,3,Man Utd,0.0,0.0,9.5,74,1,1,-1,0,1,0,0,1,9.496
154,37,Havertz,FWD,4,Chelsea,0.0,0.0,6.68,69,1,1,-1,0,0,0,0,1,6.681
143,37,Haaland,FWD,4,Man City,0.0,0.0,10.0,72,1,1,-1,1,0,0,0,2,19.996
151,37,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.82,83,1,0,0,0,0,0,0,0,0.0
153,37,Botman,DEF,2,Newcastle,0.0,0.0,3.95,75,1,0,1,0,0,0,0,0,0.0
155,37,Burn,DEF,2,Newcastle,0.0,0.0,3.77,76,1,0,2,0,0,0,0,0,0.0
156,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.12,76,1,0,3,0,0,0,0,0,0.0
