,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
40,12,Maddison,MID,3,Spurs,0.0,0.0,6.68,80.0,1,1,-1,0,0,0,0,1,6.6800792058163525
37,12,Salah,MID,3,Liverpool,0.0,0.0,6.88,87.0,1,1,-1,0,1,0,0,1,6.877927363856157
38,12,Son,MID,3,Spurs,0.0,0.0,7.45,77.0,1,1,-1,1,0,0,0,2,14.896574143835155
48,12,Foster,FWD,4,Burnley,0.0,0.0,4.39,75.0,1,1,-1,0,0,0,0,1,4.38706336626402
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.42,78.0,1,1,-1,0,0,0,0,1,4.420018836004856
51,12,Leno,GKP,1,Fulham,0.0,0.0,3.48,89.0,1,0,0,0,0,0,0,0,0.0
50,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.33,75.0,1,0,1,0,0,0,0,0,0.0
46,12,Virgil,DEF,2,Liverpool,0.0,0.0,3.87,85.0,1,0,2,0,0,0,0,0,0.0
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.53,78.0,1,0,3,0,0,0,0,0,0.0
66,13,Leno,GKP,1,Fulham,0.0,0.0,4.4,89.0,1,1,-1,0,0,0,0,1,4.395421602036329
60,13,White,DEF,2,Arsenal,0.0,0.0,3.76,84.0,1,1,-1,0,0,0,0,1,3.7624866728949935
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.08,80.0,1,1,-1,0,0,0,0,1,4.08004740017086
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.98,87.0,1,1,-1,0,0,0,0,1,4.98123119934877
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.02,86.0,1,1,-1,0,0,0,0,1,5.01950898509217
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.03,87.0,1,1,-1,0,0,0,0,1,5.028358547002146
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.08,80.0,1,1,-1,0,0,0,0,1,5.07575187524119
56,13,Mitoma,MID,3,Brighton,0.0,0.0,5.83,76.0,1,1,-1,0,1,0,0,1,5.834888708199214
53,13,Son,MID,3,Spurs,0.0,0.0,5.93,77.0,1,1,-1,1,0,0,0,2,11.869329372712624
63,13,Foster,FWD,4,Burnley,0.0,0.0,4.69,75.0,1,1,-1,0,0,0,0,1,4.6900767922794815
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.921759169207229
64,13,Raya,GKP,1,Arsenal,0.0,0.0,3.13,85.0,1,0,0,0,0,0,0,0,0.0
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.34,75.0,1,0,1,0,0,0,0,0,0.0
61,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.46,85.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.18,78.0,1,0,3,0,0,0,0,0,0.0
79,14,Raya,GKP,1,Arsenal,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.669422064197404
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.79,78.0,1,1,-1,0,0,0,0,1,4.793413396880267
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,4.99,87.0,1,1,-1,0,0,0,0,1,4.989513723234172
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.11,80.0,1,1,-1,0,0,0,0,1,5.1114448653460824
76,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.4,85.0,1,1,-1,0,0,0,0,1,5.398492813037647
75,14,White,DEF,2,Arsenal,0.0,0.0,5.78,84.0,1,1,-1,0,0,0,0,1,5.780339611395441
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.85,76.0,1,1,-1,0,0,0,0,1,4.848707888240403
68,14,Son,MID,3,Spurs,0.0,0.0,5.83,77.0,1,1,-1,0,0,0,0,1,5.827992368636414
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.13855574611553
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.37,87.0,1,1,-1,1,0,0,0,2,14.731083781972634
78,14,Foster,FWD,4,Burnley,0.0,0.0,6.49,75.0,1,1,-1,0,1,0,0,1,6.4901394735701805
81,14,Leno,GKP,1,Fulham,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
70,14,Maddison,MID,3,Spurs,0.0,0.0,4.51,80.0,1,0,1,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,78.0,1,0,2,0,0,0,0,0,0.0
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.05,75.0,1,0,3,0,0,0,0,0,0.0
96,15,Leno,GKP,1,Fulham,0.0,0.0,4.66,89.0,1,1,-1,0,0,0,0,1,4.664712259155018
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.68,87.0,1,1,-1,0,0,0,0,1,4.67518041794334
90,15,White,DEF,2,Arsenal,0.0,0.0,4.68,84.0,1,1,-1,0,0,0,0,1,4.678704268588623
91,15,Virgil,DEF,2,Liverpool,0.0,0.0,5.05,85.0,1,1,-1,0,0,0,0,1,5.050163638018515
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.36,76.0,1,1,-1,0,0,0,0,1,4.3600636893272355
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.35,86.0,1,1,-1,0,0,0,0,1,6.353539753302641
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.37,80.0,1,1,-1,0,0,0,0,1,6.372561039953543
83,15,Son,MID,3,Spurs,0.0,0.0,7.12,77.0,1,1,-1,0,1,0,0,1,7.122672638913691
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.61,87.0,1,1,-1,1,0,0,0,2,15.210290151939985
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.26,75.0,1,1,-1,0,0,0,0,1,4.262681465820985
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,75.0,1,1,-1,0,0,0,0,1,4.678755538005334
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.52,85.0,1,0,0,0,0,0,0,0,0.0
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.17,78.0,1,0,1,0,0,0,0,0,0.0
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,3.8,78.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.21,80.0,1,0,3,0,0,0,0,0,0.0
111,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.219207706771267
105,16,White,DEF,2,Arsenal,0.0,0.0,3.61,84.0,1,1,-1,0,0,0,0,1,3.60591174062412
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.16,87.0,1,1,-1,0,0,0,0,1,4.1589910208502925
106,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.3,85.0,1,1,-1,0,0,0,0,1,4.303387152201486
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.42,78.0,1,1,-1,0,0,0,0,1,4.424546543181529
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.98,80.0,1,1,-1,0,0,0,0,1,4.984005773646975
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.13,86.0,1,1,-1,0,0,0,0,1,5.126825656139793
98,16,Son,MID,3,Spurs,0.0,0.0,5.6,77.0,1,1,-1,0,0,0,0,1,5.604632180432835
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.61,87.0,1,1,-1,0,1,0,0,1,6.612112425602932
101,16,Mitoma,MID,3,Brighton,0.0,0.0,7.42,76.0,1,1,-1,1,0,0,0,2,14.833695074972892
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.94,78.0,1,1,-1,0,0,0,0,1,5.9356763825250525
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.42,85.0,1,0,0,0,0,0,0,0,0.0
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.43,75.0,1,0,1,0,0,0,0,0,0.0
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.34,75.0,1,0,2,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.32,80.0,1,0,3,0,0,0,0,0,0.0
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.56,85.0,1,1,-1,0,0,0,0,1,3.5636993089833413
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.16,80.0,1,1,-1,0,0,0,0,1,4.157295601928784
121,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.683560867976568
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.86,78.0,1,1,-1,0,0,0,0,1,4.864913147415436
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.93,87.0,1,1,-1,0,0,0,0,1,5.927426611980129
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.86,86.0,1,1,-1,0,0,0,0,1,4.864269975500908
116,17,Mitoma,MID,3,Brighton,0.0,0.0,5.25,76.0,1,1,-1,0,0,0,0,1,5.251151104820405
113,17,Son,MID,3,Spurs,0.0,0.0,6.26,77.0,1,1,-1,0,0,0,0,1,6.256235464240899
115,17,Maddison,MID,3,Spurs,0.0,0.0,6.61,80.0,1,1,-1,0,1,0,0,1,6.610034245290652
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.77,87.0,1,1,-1,1,0,0,0,2,13.5455794052368
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.38,78.0,1,1,-1,0,0,0,0,1,4.377853515571295
126,17,Leno,GKP,1,Fulham,0.0,0.0,3.29,89.0,1,0,0,0,0,0,0,0,0.0
123,17,Foster,FWD,4,Burnley,0.0,0.0,3.95,75.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.91,84.0,1,0,2,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.13,75.0,1,0,3,0,0,0,0,0,0.0
