,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
33,11,Raya,GKP,1,Arsenal,0.0,0.0,2.65,85.0,1,0,0,0,0,0,0,0,0.0
31,11,Foster,FWD,4,Burnley,0.0,0.0,3.96,75.0,1,0,1,0,0,0,0,0,0.0
29,11,White,DEF,2,Arsenal,0.0,0.0,3.19,84.0,1,0,2,0,0,0,0,0,0.0
35,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,1.84,76.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.46,85.0,1,1,-1,0,0,0,0,1,5.456569853273227
47,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.76,85.0,1,1,-1,0,0,0,0,1,4.759713642493796
50,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.43,76.0,1,1,-1,0,0,0,0,1,5.431252386913183
44,12,White,DEF,2,Arsenal,0.0,0.0,5.69,84.0,1,1,-1,0,0,0,0,1,5.691344367675231
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.02,87.0,1,1,-1,0,0,0,0,1,6.01936107538838
41,12,Maddison,MID,3,Spurs,0.0,0.0,6.11,80.0,1,1,-1,0,0,0,0,1,6.110937136621116
51,12,McTominay,MID,3,Man Utd,0.0,0.0,6.19,62.0,1,1,-1,0,0,0,0,1,6.189078319500949
42,12,Mitoma,MID,3,Brighton,0.0,0.0,6.66,76.0,1,1,-1,0,1,0,0,1,6.663330317054112
39,12,Son,MID,3,Spurs,0.0,0.0,6.73,77.0,1,1,-1,1,0,0,0,2,13.456342501692406
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,4.99745941671148
40,12,Haaland,FWD,4,Man City,0.0,0.0,5.33,88.0,1,1,-1,0,0,0,0,1,5.332921146391859
52,12,Leno,GKP,1,Fulham,0.0,0.0,3.54,89.0,1,0,0,0,0,0,0,0,0.0
45,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.74,78.0,1,0,1,0,0,0,0,0,0.0
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,3.96,80.0,1,0,2,0,0,0,0,0,0.0
46,12,Foster,FWD,4,Burnley,0.0,0.0,3.09,75.0,1,0,3,0,0,0,0,0,0.0
67,13,Leno,GKP,1,Fulham,0.0,0.0,4.42,89.0,1,1,-1,0,0,0,0,1,4.4167613902841625
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.65,80.0,1,1,-1,0,0,0,0,1,3.653658067144191
59,13,White,DEF,2,Arsenal,0.0,0.0,3.77,84.0,1,1,-1,0,0,0,0,1,3.771257165948442
62,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.188230114379692
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.53,87.0,1,1,-1,0,0,0,0,1,5.525011665072999
54,13,Son,MID,3,Spurs,0.0,0.0,6.07,77.0,1,1,-1,0,0,0,0,1,6.066899323911524
57,13,Mitoma,MID,3,Brighton,0.0,0.0,6.11,76.0,1,1,-1,0,1,0,0,1,6.109386026446041
56,13,Maddison,MID,3,Spurs,0.0,0.0,6.21,80.0,1,1,-1,1,0,0,0,2,12.414862418513788
61,13,Foster,FWD,4,Burnley,0.0,0.0,4.73,75.0,1,1,-1,0,0,0,0,1,4.734992025004704
55,13,Haaland,FWD,4,Man City,0.0,0.0,5.31,88.0,1,1,-1,0,0,0,0,1,5.311522230473277
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.64,75.0,1,1,-1,0,0,0,0,1,5.641138072255098
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.51,85.0,1,0,0,0,0,0,0,0,0.0
65,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.24,76.0,1,0,1,0,0,0,0,0,0.0
66,13,McTominay,MID,3,Man Utd,0.0,0.0,3.2,62.0,1,0,2,0,0,0,0,0,0.0
60,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.85,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,5.05,85.0,1,1,-1,0,0,0,0,1,5.045441009591805
77,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.23,85.0,1,1,-1,0,0,0,0,1,4.229604894982099
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.47,80.0,1,1,-1,0,0,0,0,1,4.469684340700337
75,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.5,78.0,1,1,-1,0,0,0,0,1,4.50048254072176
80,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.99,76.0,1,1,-1,0,0,0,0,1,4.993086201400421
74,14,White,DEF,2,Arsenal,0.0,0.0,5.5,84.0,1,1,-1,0,0,0,0,1,5.4954484061358055
69,14,Son,MID,3,Spurs,0.0,0.0,5.63,77.0,1,1,-1,0,0,0,0,1,5.626296372126185
71,14,Maddison,MID,3,Spurs,0.0,0.0,5.74,80.0,1,1,-1,0,1,0,0,1,5.7441228707618555
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.67,87.0,1,1,-1,1,0,0,0,2,15.347766365678373
76,14,Foster,FWD,4,Burnley,0.0,0.0,5.43,75.0,1,1,-1,0,0,0,0,1,5.426337484463361
70,14,Haaland,FWD,4,Man City,0.0,0.0,5.58,88.0,1,1,-1,0,0,0,0,1,5.579055005606442
82,14,Leno,GKP,1,Fulham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.97,75.0,1,0,1,0,0,0,0,0,0.0
72,14,Mitoma,MID,3,Brighton,0.0,0.0,3.82,76.0,1,0,2,0,0,0,0,0,0.0
81,14,McTominay,MID,3,Man Utd,0.0,0.0,3.3,62.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.77781142565124
90,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.07,78.0,1,1,-1,0,0,0,0,1,4.0721314812221125
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.2,76.0,1,1,-1,0,0,0,0,1,4.2036438902880295
89,15,White,DEF,2,Arsenal,0.0,0.0,5.25,84.0,1,1,-1,0,0,0,0,1,5.24535163048138
92,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.393552116070362
87,15,Mitoma,MID,3,Brighton,0.0,0.0,4.5,76.0,1,1,-1,0,0,0,0,1,4.503896027023422
86,15,Maddison,MID,3,Spurs,0.0,0.0,6.19,80.0,1,1,-1,0,0,0,0,1,6.191444708376002
84,15,Son,MID,3,Spurs,0.0,0.0,6.56,77.0,1,1,-1,0,1,0,0,1,6.561531545248583
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.11,87.0,1,1,-1,1,0,0,0,2,14.217877132197941
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.4,75.0,1,1,-1,0,0,0,0,1,4.4011059938983115
85,15,Haaland,FWD,4,Man City,0.0,0.0,5.72,88.0,1,1,-1,0,0,0,0,1,5.721341251853641
97,15,Leno,GKP,1,Fulham,0.0,0.0,4.67,89.0,1,0,0,0,0,0,0,0,0.0
91,15,Foster,FWD,4,Burnley,0.0,0.0,3.61,75.0,1,0,1,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.27,80.0,1,0,2,0,0,0,0,0,0.0
96,15,McTominay,MID,3,Man Utd,0.0,0.0,1.83,62.0,1,0,3,0,0,0,0,0,0.0
112,16,Leno,GKP,1,Fulham,0.0,0.0,4.21,89.0,1,1,-1,0,0,0,0,1,4.213868883145495
107,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.64,85.0,1,1,-1,0,0,0,0,1,3.640466250730299
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.72,80.0,1,1,-1,0,0,0,0,1,3.7180279037043156
105,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.94,78.0,1,1,-1,0,0,0,0,1,4.943663362191909
111,16,McTominay,MID,3,Man Utd,0.0,0.0,4.78,62.0,1,1,-1,0,0,0,0,1,4.7801478043680765
102,16,Mitoma,MID,3,Brighton,0.0,0.0,5.72,76.0,1,1,-1,0,0,0,0,1,5.719027405964473
99,16,Son,MID,3,Spurs,0.0,0.0,5.9,77.0,1,1,-1,0,0,0,0,1,5.900856725630573
101,16,Maddison,MID,3,Spurs,0.0,0.0,5.97,80.0,1,1,-1,0,0,0,0,1,5.969040461576624
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.45,87.0,1,1,-1,0,1,0,0,1,6.448210785342321
106,16,Foster,FWD,4,Burnley,0.0,0.0,3.66,75.0,1,1,-1,0,0,0,0,1,3.663933121028039
100,16,Haaland,FWD,4,Man City,0.0,0.0,8.31,88.0,1,1,-1,1,0,0,0,2,16.621344031063302
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.39,85.0,1,0,0,0,0,0,0,0,0.0
104,16,White,DEF,2,Arsenal,0.0,0.0,3.51,84.0,1,0,1,0,0,0,0,0,0.0
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.38,76.0,1,0,2,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.19,75.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.79,85.0,1,1,-1,0,0,0,0,1,3.792683289253618
119,17,White,DEF,2,Arsenal,0.0,0.0,3.23,84.0,1,1,-1,0,0,0,0,1,3.2304908784908593
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.36,80.0,1,1,-1,0,0,0,0,1,3.3612661683977194
120,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.93,78.0,1,1,-1,0,0,0,0,1,3.9314407499804815
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.02,76.0,1,1,-1,0,0,0,0,1,4.015385122804881
116,17,Maddison,MID,3,Spurs,0.0,0.0,5.48,80.0,1,1,-1,0,0,0,0,1,5.483035972375196
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.9,87.0,1,1,-1,0,1,0,0,1,6.902258022927006
114,17,Son,MID,3,Spurs,0.0,0.0,7.4,77.0,1,1,-1,1,0,0,0,2,14.80962210609876
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.74,75.0,1,1,-1,0,0,0,0,1,3.735882675655498
121,17,Foster,FWD,4,Burnley,0.0,0.0,4.36,75.0,1,1,-1,0,0,0,0,1,4.360142626554892
115,17,Haaland,FWD,4,Man City,0.0,0.0,5.93,88.0,1,1,-1,0,0,0,0,1,5.932851417285244
127,17,Leno,GKP,1,Fulham,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
126,17,McTominay,MID,3,Man Utd,0.0,0.0,3.63,62.0,1,0,1,0,0,0,0,0,0.0
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.1,76.0,1,0,2,0,0,0,0,0,0.0
122,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
