,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.17,78.0,1,0,3,0,0,0,0,0,0.0
67,13,Areola,GKP,1,West Ham,0.0,0.0,4.03,89.0,1,1,-1,0,0,0,0,1,4.03062863525537
61,13,White,DEF,2,Arsenal,0.0,0.0,3.72,84.0,1,1,-1,0,0,0,0,1,3.723950592865505
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.36,80.0,1,1,-1,0,0,0,0,1,4.363384936413176
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.87,85.0,1,1,-1,0,0,0,0,1,4.866198333594773
58,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.82,83.0,1,1,-1,0,0,0,0,1,4.823839492875471
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.55,86.0,1,1,-1,0,0,0,0,1,5.554961696093351
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.72,87.0,1,1,-1,0,0,0,0,1,5.715519283059514
54,13,Son,MID,3,Spurs,0.0,0.0,6.06,77.0,1,1,-1,0,1,0,0,1,6.0590482980939795
56,13,Maddison,MID,3,Spurs,0.0,0.0,6.41,80.0,1,1,-1,1,0,0,0,2,12.817861699910868
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.32,78.0,1,1,-1,0,0,0,0,1,5.324199946559653
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.41,75.0,1,1,-1,0,0,0,0,1,5.414318287950189
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.12,89.0,1,0,0,0,0,0,0,0,0.0
57,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.0,86.0,1,0,1,0,0,0,0,0,0.0
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.43,76.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.85,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.955301499881217
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.87,80.0,1,1,-1,0,0,0,0,1,4.874229613377347
76,14,White,DEF,2,Arsenal,0.0,0.0,5.52,84.0,1,1,-1,0,0,0,0,1,5.52248528868168
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.91,76.0,1,1,-1,0,0,0,0,1,5.909153970844535
70,14,Saka,MID,3,Arsenal,0.0,0.0,5.68,86.0,1,1,-1,0,0,0,0,1,5.676059616772272
73,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.32,83.0,1,1,-1,0,0,0,0,1,6.31783491087526
69,14,Son,MID,3,Spurs,0.0,0.0,6.35,77.0,1,1,-1,0,1,0,0,1,6.353873125926636
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,1,0,0,0,2,14.161201670664749
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,78.0,1,1,-1,0,0,0,0,1,4.395151594814875
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.819897726429624
72,14,Watkins,FWD,4,Aston Villa,0.0,0.0,4.99,86.0,1,1,-1,0,0,0,0,1,4.99262088753138
82,14,Areola,GKP,1,West Ham,0.0,0.0,3.98,89.0,1,0,0,0,0,0,0,0,0.0
71,14,Maddison,MID,3,Spurs,0.0,0.0,4.27,80.0,1,0,1,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.23,85.0,1,0,2,0,0,0,0,0,0.0
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.94,78.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.726554967083151
91,15,White,DEF,2,Arsenal,0.0,0.0,4.98,84.0,1,1,-1,0,0,0,0,1,4.982970073935061
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.47,78.0,1,1,-1,0,0,0,0,1,5.4710457102228816
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.49,85.0,1,1,-1,0,0,0,0,1,5.490894784932279
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.34,86.0,1,1,-1,0,0,0,0,1,6.3400871819866635
86,15,Maddison,MID,3,Spurs,0.0,0.0,6.43,80.0,1,1,-1,0,0,0,0,1,6.430365655283337
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.48,87.0,1,1,-1,0,1,0,0,1,7.481079999511751
84,15,Son,MID,3,Spurs,0.0,0.0,8.24,77.0,1,1,-1,1,0,0,0,2,16.473656729678677
87,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.65,86.0,1,1,-1,0,0,0,0,1,4.650652645621397
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.09,78.0,1,1,-1,0,0,0,0,1,5.091283496959449
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.39,75.0,1,1,-1,0,0,0,0,1,5.3928582929707645
97,15,Areola,GKP,1,West Ham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
88,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.53,83.0,1,0,1,0,0,0,0,0,0.0
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.52,76.0,1,0,2,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.98,80.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.09,89.0,1,1,-1,0,0,0,0,1,4.090771925385062
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.63,80.0,1,1,-1,0,0,0,0,1,3.6296824210301475
106,16,White,DEF,2,Arsenal,0.0,0.0,3.69,84.0,1,1,-1,0,0,0,0,1,3.685503104749272
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.1,78.0,1,1,-1,0,0,0,0,1,5.096936267315857
99,16,Son,MID,3,Spurs,0.0,0.0,4.88,77.0,1,1,-1,0,0,0,0,1,4.8792211300613335
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.41,86.0,1,1,-1,0,0,0,0,1,5.4074434420377715
101,16,Maddison,MID,3,Spurs,0.0,0.0,5.96,80.0,1,1,-1,0,0,0,0,1,5.961960394979481
103,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.39,83.0,1,1,-1,0,1,0,0,1,6.3936590762535
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.73,87.0,1,1,-1,1,0,0,0,2,13.460830805909024
102,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.4,86.0,1,1,-1,0,0,0,0,1,4.395911044264269
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.21,78.0,1,1,-1,0,0,0,0,1,5.210761786008092
112,16,Areola,GKP,1,West Ham,0.0,0.0,3.63,89.0,1,0,0,0,0,0,0,0,0.0
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.49,85.0,1,0,1,0,0,0,0,0,0.0
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.47,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.03,76.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.4,89.0,1,1,-1,0,0,0,0,1,4.404410524713277
121,17,White,DEF,2,Arsenal,0.0,0.0,3.6,84.0,1,1,-1,0,0,0,0,1,3.6043291042101107
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,80.0,1,1,-1,0,0,0,0,1,3.6854573633312517
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.21,78.0,1,1,-1,0,0,0,0,1,4.213398578837729
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.12,86.0,1,1,-1,0,0,0,0,1,5.120526302858062
118,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.33,83.0,1,1,-1,0,0,0,0,1,5.327484005214256
116,17,Maddison,MID,3,Spurs,0.0,0.0,6.39,80.0,1,1,-1,0,0,0,0,1,6.39075435557315
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.61,87.0,1,1,-1,0,1,0,0,1,6.6132222460121834
114,17,Son,MID,3,Spurs,0.0,0.0,8.01,77.0,1,1,-1,1,0,0,0,2,16.02701702437285
117,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.73,86.0,1,1,-1,0,0,0,0,1,4.726401385260568
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.881361850447129
127,17,Areola,GKP,1,West Ham,0.0,0.0,4.2,89.0,1,0,0,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,2.74,75.0,1,0,1,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.6,85.0,1,0,2,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.46,76.0,1,0,3,0,0,0,0,0,0.0
