,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
31,4,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.75,12.0,1,0,3,0,0,0,0,0,0.0
22,4,Mitoma,MID,3,Brighton,0.0,6.5,4.2,76.0,0,0,-1,0,0,0,1,0,0.0
40,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.59,88.0,1,1,-1,0,0,0,0,1,3.587
41,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.44,77.0,1,1,-1,0,0,0,0,1,3.437
42,5,Saliba,DEF,2,Arsenal,0.0,0.0,3.91,82.0,1,1,-1,0,0,0,0,1,3.91
39,5,Colwill,DEF,2,Chelsea,0.0,0.0,4.08,77.0,1,1,-1,0,0,0,0,1,4.075
35,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.12,86.0,1,1,-1,0,0,1,0,1,5.118
36,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.16,83.0,1,1,-1,0,0,0,0,1,4.16
37,5,Eze,MID,3,Crystal Palace,0.0,0.0,4.6,85.0,1,1,-1,0,0,0,0,1,4.598
38,5,Saka,MID,3,Arsenal,0.0,0.0,5.02,85.0,1,1,-1,0,0,0,0,1,5.022
34,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.033
33,5,Salah,MID,3,Liverpool,0.0,0.0,7.07,84.0,1,1,-1,1,0,0,0,2,14.14
32,5,Haaland,FWD,4,Man City,0.0,0.0,6.15,83.0,1,1,-1,0,1,0,0,1,6.153
43,5,Steele,GKP,1,Brighton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
44,5,Pinnock,DEF,2,Brentford,0.0,0.0,2.69,85.0,1,0,1,0,0,0,0,0,0.0
46,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
47,5,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.76,12.0,1,0,3,0,0,0,0,0,0.0
45,5,Shaw,DEF,2,Man Utd,0.0,5.5,3.26,84.0,0,0,-1,0,0,0,1,0,0.0
60,6,Steele,GKP,1,Brighton,0.0,0.0,4.74,89.0,1,1,-1,0,0,0,0,1,4.742
62,6,Schär,DEF,2,Newcastle,5.0,0.0,4.28,85.0,1,1,-1,0,0,1,0,1,4.28
61,6,Pinnock,DEF,2,Brentford,0.0,0.0,4.42,85.0,1,1,-1,0,0,0,0,1,4.418
58,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.26,77.0,1,1,-1,0,0,0,0,1,5.255
52,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.83,86.0,1,1,-1,0,0,0,0,1,5.827
54,6,Eze,MID,3,Crystal Palace,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.111
53,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.35,83.0,1,1,-1,0,0,0,0,1,5.351
50,6,Ødegaard,MID,3,Arsenal,8.5,0.0,5.9,85.0,1,1,-1,0,0,1,0,1,5.899
51,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.026
49,6,Salah,MID,3,Liverpool,0.0,0.0,7.1,84.0,1,1,-1,1,0,0,0,2,14.198
48,6,Haaland,FWD,4,Man City,0.0,0.0,6.8,83.0,1,1,-1,0,1,0,0,1,6.803
57,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.46,88.0,1,0,0,0,0,0,0,0,0.0
56,6,Colwill,DEF,2,Chelsea,0.0,0.0,3.69,77.0,1,0,1,0,0,0,0,0,0.0
63,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
64,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
59,6,Saliba,DEF,2,Arsenal,0.0,5.0,4.27,82.0,0,0,-1,0,0,0,1,0,0.0
55,6,Saka,MID,3,Arsenal,0.0,8.5,5.04,85.0,0,0,-1,0,0,0,1,0,0.0
75,7,Steele,GKP,1,Brighton,0.0,0.0,3.52,89.0,1,1,-1,0,0,0,0,1,3.525
72,7,Colwill,DEF,2,Chelsea,0.0,0.0,3.88,77.0,1,1,-1,0,0,0,0,1,3.877
76,7,Pinnock,DEF,2,Brentford,0.0,0.0,4.0,85.0,1,1,-1,0,0,0,0,1,3.996
77,7,Schär,DEF,2,Newcastle,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.055
69,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.63,86.0,1,1,-1,0,1,0,0,1,6.627
71,7,Eze,MID,3,Crystal Palace,0.0,0.0,4.37,85.0,1,1,-1,0,0,0,0,1,4.367
70,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.265
68,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.708
67,7,Ødegaard,MID,3,Arsenal,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.064
66,7,Salah,MID,3,Liverpool,0.0,0.0,6.38,84.0,1,1,-1,0,0,0,0,1,6.382
65,7,Haaland,FWD,4,Man City,0.0,0.0,6.69,83.0,1,1,-1,1,0,0,0,2,13.386
73,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
74,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.64,77.0,1,0,1,0,0,0,0,0,0.0
78,7,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
79,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.72,12.0,1,0,3,0,0,0,0,0,0.0
88,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.67,88.0,1,1,-1,0,0,0,0,1,4.67
89,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.5,77.0,1,1,-1,0,0,0,0,1,3.504
92,8,Schär,DEF,2,Newcastle,0.0,0.0,3.57,85.0,1,1,-1,0,0,0,0,1,3.571
87,8,Colwill,DEF,2,Chelsea,0.0,0.0,4.22,77.0,1,1,-1,0,0,0,0,1,4.225
84,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.13,86.0,1,1,-1,0,0,0,0,1,5.127
85,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.475
82,8,Ødegaard,MID,3,Arsenal,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.675
86,8,Eze,MID,3,Crystal Palace,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.317
81,8,Salah,MID,3,Liverpool,0.0,0.0,5.43,84.0,1,1,-1,0,1,0,0,1,5.43
83,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.52,85.0,1,1,-1,1,0,0,0,2,11.042
80,8,Haaland,FWD,4,Man City,0.0,0.0,4.76,83.0,1,1,-1,0,0,0,0,1,4.762
90,8,Steele,GKP,1,Brighton,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
91,8,Pinnock,DEF,2,Brentford,0.0,0.0,3.04,85.0,1,0,1,0,0,0,0,0,0.0
93,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
94,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.79,12.0,1,0,3,0,0,0,0,0,0.0
