,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
79,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324205182474563
78,14,White,DEF,2,Arsenal,0.0,0.0,5.66,84.0,1,1,-1,0,0,0,0,1,5.659496630206873
73,14,Mitoma,MID,3,Brighton,0.0,0.0,4.9,76.0,1,1,-1,0,0,0,0,1,4.901561287730324
74,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,84.0,1,1,-1,0,0,0,0,1,5.197466522801825
72,14,Saka,MID,3,Arsenal,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.9966421972793515
71,14,Son,MID,3,Spurs,0.0,0.0,6.05,77.0,1,1,-1,0,1,0,0,1,6.0496366560063946
70,14,Salah,MID,3,Liverpool,0.0,0.0,7.38,87.0,1,1,-1,1,0,0,0,2,14.75584698943682
80,14,Foster,FWD,4,Burnley,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,4.996834762039311
75,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.39,86.0,1,1,-1,0,0,0,0,1,5.390447707656326
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.59,70.0,1,0,0,0,0,0,0,0,0.0
76,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.86,78.0,1,0,1,0,0,0,0,0,0.0
82,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.27,85.0,1,0,2,0,0,0,0,0,0.0
84,14,Reguilón,DEF,2,Man Utd,0.0,0.0,2.84,78.0,1,0,3,0,0,0,0,0,0.0
96,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.77,89.0,1,1,-1,0,0,0,0,1,4.767571079755727
93,15,White,DEF,2,Arsenal,0.0,0.0,4.86,84.0,1,1,-1,0,0,0,0,1,4.861336326895229
94,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.955917235940047
97,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.37,85.0,1,1,-1,0,0,0,0,1,5.369785095090254
89,15,Bowen,MID,3,West Ham,0.0,0.0,4.66,84.0,1,1,-1,0,0,0,0,1,4.655541093129561
88,15,Mitoma,MID,3,Brighton,0.0,0.0,5.58,76.0,1,1,-1,0,0,0,0,1,5.577177556317599
87,15,Saka,MID,3,Arsenal,0.0,0.0,5.95,86.0,1,1,-1,0,0,0,0,1,5.945645273164566
86,15,Son,MID,3,Spurs,0.0,0.0,6.54,77.0,1,1,-1,0,1,0,0,1,6.539490207304958
85,15,Salah,MID,3,Liverpool,0.0,0.0,7.37,87.0,1,1,-1,1,0,0,0,2,14.74502780995387
95,15,Foster,FWD,4,Burnley,0.0,0.0,4.5,75.0,1,1,-1,0,0,0,0,1,4.497752250894291
91,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.99,78.0,1,1,-1,0,0,0,0,1,4.985470080874691
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.84,70.0,1,0,0,0,0,0,0,0,0.0
90,15,Watkins,FWD,4,Aston Villa,0.0,0.0,3.83,86.0,1,0,1,0,0,0,0,0,0.0
92,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.6,80.0,1,0,2,0,0,0,0,0,0.0
99,15,Reguilón,DEF,2,Man Utd,0.0,0.0,3.55,78.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.52,70.0,1,1,-1,0,0,0,0,1,5.515481946209412
107,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.43,80.0,1,1,-1,0,0,0,0,1,3.427931353453709
109,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.48,85.0,1,1,-1,0,0,0,0,1,4.478676960519449
114,16,Reguilón,DEF,2,Man Utd,0.0,0.0,5.09,78.0,1,1,-1,0,0,0,0,1,5.091706139433742
101,16,Son,MID,3,Spurs,0.0,0.0,4.72,77.0,1,1,-1,0,0,0,0,1,4.7206626506860285
102,16,Saka,MID,3,Arsenal,0.0,0.0,5.12,86.0,1,1,-1,0,0,0,0,1,5.123949522274804
104,16,Bowen,MID,3,West Ham,0.0,0.0,5.34,84.0,1,1,-1,0,0,0,0,1,5.340895323778371
100,16,Salah,MID,3,Liverpool,0.0,0.0,6.36,87.0,1,1,-1,0,1,0,0,1,6.355774980094494
103,16,Mitoma,MID,3,Brighton,0.0,0.0,7.46,76.0,1,1,-1,1,0,0,0,2,14.92288314863942
105,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.82,86.0,1,1,-1,0,0,0,0,1,4.822280229221121
106,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.3,78.0,1,1,-1,0,0,0,0,1,5.2950591092963935
111,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.12,89.0,1,0,0,0,0,0,0,0,0.0
112,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.41,85.0,1,0,1,0,0,0,0,0,0.0
108,16,White,DEF,2,Arsenal,0.0,0.0,3.41,84.0,1,0,2,0,0,0,0,0,0.0
110,16,Foster,FWD,4,Burnley,0.0,0.0,3.16,75.0,1,0,3,0,0,0,0,0,0.0
126,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.373404695755923
123,17,White,DEF,2,Arsenal,0.0,0.0,3.56,84.0,1,1,-1,0,0,0,0,1,3.5609617208134954
122,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.77,80.0,1,1,-1,0,0,0,0,1,3.771849327660889
124,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.33,85.0,1,1,-1,0,0,0,0,1,4.32728320221852
117,17,Saka,MID,3,Arsenal,0.0,0.0,4.63,86.0,1,1,-1,0,0,0,0,1,4.633746219709337
119,17,Bowen,MID,3,West Ham,0.0,0.0,4.78,84.0,1,1,-1,0,0,0,0,1,4.780549496649921
115,17,Salah,MID,3,Liverpool,0.0,0.0,6.82,87.0,1,1,-1,0,1,0,0,1,6.816955393153942
116,17,Son,MID,3,Spurs,0.0,0.0,7.64,77.0,1,1,-1,1,0,0,0,2,15.280335067793988
120,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.31,86.0,1,1,-1,0,0,0,0,1,4.314682534149208
125,17,Foster,FWD,4,Burnley,0.0,0.0,4.93,75.0,1,1,-1,0,0,0,0,1,4.930239159237007
121,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.74,78.0,1,1,-1,0,0,0,0,1,5.739233757781948
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.89,70.0,1,0,0,0,0,0,0,0,0.0
118,17,Mitoma,MID,3,Brighton,0.0,0.0,3.86,76.0,1,0,1,0,0,0,0,0,0.0
127,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.69,85.0,1,0,2,0,0,0,0,0,0.0
129,17,Reguilón,DEF,2,Man Utd,0.0,0.0,2.45,78.0,1,0,3,0,0,0,0,0,0.0
