,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
44,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.713
42,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.89,75.0,1,1,-1,0,0,0,0,1,4.888
39,13,Saka,MID,3,Arsenal,0.0,0.0,5.32,84.0,1,1,-1,0,0,0,0,1,5.32
36,13,Salah,MID,3,Liverpool,0.0,0.0,5.5,87.0,1,1,-1,0,0,0,0,1,5.5
41,13,Bowen,MID,3,West Ham,7.4,0.0,6.41,84.0,1,1,-1,0,1,1,0,1,6.407
37,13,Son,MID,3,Spurs,0.0,0.0,6.52,77.0,1,1,-1,1,0,0,0,2,13.03
43,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.62,78.0,1,1,-1,0,0,0,0,1,4.619
38,13,Wilson,FWD,4,Newcastle,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,5.999
49,13,Raya,GKP,1,Arsenal,0.0,0.0,3.32,85.0,1,0,0,0,0,0,0,0,0.0
46,13,Foster,FWD,4,Burnley,0.0,0.0,4.32,75.0,1,0,1,0,0,0,0,0,0.0
50,13,Walker,DEF,2,Man City,0.0,0.0,3.34,76.0,1,0,2,0,0,0,0,0,0.0
47,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.62,78.0,1,0,3,0,0,0,0,0,0.0
40,13,Maddison,MID,3,Spurs,0.0,8.0,5.56,80.0,0,0,-1,0,0,0,1,0,0.0
65,14,Raya,GKP,1,Arsenal,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.781
63,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.0,78.0,1,1,-1,0,0,0,0,1,4.995
60,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.1,87.0,1,1,-1,0,0,0,0,1,5.103
61,14,White,DEF,2,Arsenal,0.0,0.0,5.27,84.0,1,1,-1,0,0,0,0,1,5.272
53,14,Son,MID,3,Spurs,0.0,0.0,5.67,77.0,1,1,-1,0,0,0,0,1,5.672
55,14,Saka,MID,3,Arsenal,0.0,0.0,6.19,84.0,1,1,-1,0,0,0,0,1,6.191
57,14,Mbeumo,MID,3,Brentford,6.6,0.0,6.44,83.0,1,1,-1,0,1,1,0,1,6.445
52,14,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,1,0,0,0,2,14.686
59,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.71,78.0,1,1,-1,0,0,0,0,1,4.711
62,14,Foster,FWD,4,Burnley,0.0,0.0,5.26,75.0,1,1,-1,0,0,0,0,1,5.259
54,14,Wilson,FWD,4,Newcastle,0.0,0.0,6.13,77.0,1,1,-1,0,0,0,0,1,6.126
64,14,Leno,GKP,1,Fulham,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
58,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.26,75.0,1,0,1,0,0,0,0,0,0.0
66,14,Walker,DEF,2,Man City,0.0,0.0,3.92,76.0,1,0,2,0,0,0,0,0,0.0
67,14,Reguilón,DEF,2,Man Utd,0.0,0.0,2.6,78.0,1,0,3,0,0,0,0,0,0.0
56,14,Bowen,MID,3,West Ham,0.0,7.4,5.4,84.0,0,0,-1,0,0,0,1,0,0.0
79,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.691
75,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.65,87.0,1,1,-1,0,0,0,0,1,4.651
76,15,White,DEF,2,Arsenal,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.899
78,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.9,78.0,1,1,-1,0,0,0,0,1,4.905
72,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.855
73,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.17,75.0,1,1,-1,0,0,0,0,1,6.17
71,15,Saka,MID,3,Arsenal,0.0,0.0,6.37,84.0,1,1,-1,0,0,0,0,1,6.367
69,15,Son,MID,3,Spurs,0.0,0.0,7.38,77.0,1,1,-1,0,1,0,0,1,7.375
68,15,Salah,MID,3,Liverpool,0.0,0.0,8.73,87.0,1,1,-1,1,0,0,0,2,17.468
74,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.7,78.0,1,1,-1,0,0,0,0,1,4.695
70,15,Wilson,FWD,4,Newcastle,0.0,0.0,6.15,77.0,1,1,-1,0,0,0,0,1,6.151
80,15,Raya,GKP,1,Arsenal,0.0,0.0,4.42,85.0,1,0,0,0,0,0,0,0,0.0
77,15,Foster,FWD,4,Burnley,0.0,0.0,4.37,75.0,1,0,1,0,0,0,0,0,0.0
82,15,Reguilón,DEF,2,Man Utd,0.0,0.0,3.39,78.0,1,0,2,0,0,0,0,0,0.0
81,15,Walker,DEF,2,Man City,0.0,0.0,3.2,76.0,1,0,3,0,0,0,0,0,0.0
94,16,Leno,GKP,1,Fulham,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.298
93,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.2,78.0,1,1,-1,0,0,0,0,1,4.205
96,16,Walker,DEF,2,Man City,0.0,0.0,4.51,76.0,1,1,-1,0,0,0,0,1,4.511
97,16,Reguilón,DEF,2,Man Utd,0.0,0.0,4.54,78.0,1,1,-1,0,0,0,0,1,4.538
86,16,Saka,MID,3,Arsenal,0.0,0.0,5.2,84.0,1,1,-1,0,0,0,0,1,5.201
88,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.23,75.0,1,1,-1,0,0,0,0,1,5.232
84,16,Son,MID,3,Spurs,0.0,0.0,5.96,77.0,1,1,-1,0,0,0,0,1,5.96
87,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.19,83.0,1,1,-1,0,1,0,0,1,6.186
83,16,Salah,MID,3,Liverpool,0.0,0.0,6.98,87.0,1,1,-1,1,0,0,0,2,13.954
85,16,Wilson,FWD,4,Newcastle,0.0,0.0,5.75,77.0,1,1,-1,0,0,0,0,1,5.75
89,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.06,78.0,1,1,-1,0,0,0,0,1,6.063
95,16,Raya,GKP,1,Arsenal,0.0,0.0,3.33,85.0,1,0,0,0,0,0,0,0,0.0
90,16,Trippier,DEF,2,Newcastle,0.0,0.0,3.96,87.0,1,0,1,0,0,0,0,0,0.0
92,16,Foster,FWD,4,Burnley,0.0,0.0,3.71,75.0,1,0,2,0,0,0,0,0,0.0
91,16,White,DEF,2,Arsenal,0.0,0.0,3.43,84.0,1,0,3,0,0,0,0,0,0.0
110,17,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.479
108,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.471
111,17,Walker,DEF,2,Man City,0.0,0.0,4.71,76.0,1,1,-1,0,0,0,0,1,4.706
105,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.61,87.0,1,1,-1,0,0,0,0,1,5.606
103,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.84,75.0,1,1,-1,0,0,0,0,1,4.839
101,17,Saka,MID,3,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.212
102,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.23,83.0,1,1,-1,0,0,0,0,1,5.234
98,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,0,1,0,0,1,6.946
99,17,Son,MID,3,Spurs,0.0,0.0,7.22,77.0,1,1,-1,1,0,0,0,2,14.446
104,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.28
100,17,Wilson,FWD,4,Newcastle,0.0,0.0,6.38,77.0,1,1,-1,0,0,0,0,1,6.375
109,17,Leno,GKP,1,Fulham,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
107,17,Foster,FWD,4,Burnley,0.0,0.0,4.17,75.0,1,0,1,0,0,0,0,0,0.0
106,17,White,DEF,2,Arsenal,0.0,0.0,3.73,84.0,1,0,2,0,0,0,0,0,0.0
112,17,Reguilón,DEF,2,Man Utd,0.0,0.0,2.62,78.0,1,0,3,0,0,0,0,0,0.0
