,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
62,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.64,78.0,1,1,-1,0,0,0,0,1,4.644129633050433
67,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.01,89.0,1,0,0,0,0,0,0,0,0.0
66,13,Foster,FWD,4,Burnley,0.0,0.0,4.09,75.0,1,0,1,0,0,0,0,0,0.0
68,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.06,76.0,1,0,2,0,0,0,0,0,0.0
65,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.23,78.0,1,0,3,0,0,0,0,0,0.0
82,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.87,89.0,1,1,-1,0,0,0,0,1,4.866731417380558
80,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.96,78.0,1,1,-1,0,0,0,0,1,4.95770479746792
78,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.2,80.0,1,1,-1,0,0,0,0,1,5.203770947345299
79,14,White,DEF,2,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.209271964854741
83,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.22,76.0,1,1,-1,0,0,0,0,1,5.224957142387765
74,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.46,87.0,1,1,-1,0,0,0,0,1,5.456532710809719
71,14,Son,MID,3,Spurs,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.1818914532043765
72,14,Saka,MID,3,Arsenal,0.0,0.0,6.26,86.0,1,1,-1,0,0,0,0,1,6.259946863018159
70,14,Salah,MID,3,Liverpool,0.0,0.0,7.31,87.0,1,1,-1,1,0,0,0,2,14.61052985992705
75,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.02,86.0,1,1,-1,0,0,0,0,1,5.02249949288203
81,14,Foster,FWD,4,Burnley,0.0,0.0,6.43,75.0,1,1,-1,0,1,0,0,1,6.427401393415851
84,14,Verbruggen,GKP,1,Brighton,0.0,0.0,4.1,70.0,1,0,0,0,0,0,0,0,0.0
77,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.43,78.0,1,0,1,0,0,0,0,0,0.0
73,14,Mitoma,MID,3,Brighton,0.0,0.0,4.42,76.0,1,0,2,0,0,0,0,0,0.0
76,14,Gross,MID,3,Brighton,0.0,0.0,4.29,75.0,1,0,3,0,0,0,0,0,0.0
97,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.7,89.0,1,1,-1,0,0,0,0,1,4.700279426428999
95,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.17,78.0,1,1,-1,0,0,0,0,1,4.167575392841872
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.75,87.0,1,1,-1,0,0,0,0,1,4.747580016254975
94,15,White,DEF,2,Arsenal,0.0,0.0,5.42,84.0,1,1,-1,0,0,0,0,1,5.424092472878785
88,15,Mitoma,MID,3,Brighton,0.0,0.0,5.02,76.0,1,1,-1,0,0,0,0,1,5.0235523084763605
87,15,Saka,MID,3,Arsenal,0.0,0.0,6.26,86.0,1,1,-1,0,0,0,0,1,6.257386943190642
86,15,Son,MID,3,Spurs,0.0,0.0,7.11,77.0,1,1,-1,0,1,0,0,1,7.109695352201893
85,15,Salah,MID,3,Liverpool,0.0,0.0,8.01,87.0,1,1,-1,1,0,0,0,2,16.022652884242337
90,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.3,86.0,1,1,-1,0,0,0,0,1,4.303671248134876
96,15,Foster,FWD,4,Burnley,0.0,0.0,4.77,75.0,1,1,-1,0,0,0,0,1,4.766876403695336
92,15,J.Alvarez,FWD,4,Man City,0.0,0.0,6.13,78.0,1,1,-1,0,0,0,0,1,6.131384946041419
99,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.67,70.0,1,0,0,0,0,0,0,0,0.0
98,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.16,76.0,1,0,1,0,0,0,0,0,0.0
91,15,Gross,MID,3,Brighton,0.0,0.0,3.68,75.0,1,0,2,0,0,0,0,0,0.0
93,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
114,16,Verbruggen,GKP,1,Brighton,0.0,0.0,4.63,70.0,1,1,-1,0,0,0,0,1,4.630381149994711
108,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.93,80.0,1,1,-1,0,0,0,0,1,3.9286595391547903
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.35,87.0,1,1,-1,0,0,0,0,1,4.3491398879186836
110,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.37,78.0,1,1,-1,0,0,0,0,1,4.366163792186188
106,16,Gross,MID,3,Brighton,0.0,0.0,4.25,75.0,1,1,-1,0,0,0,0,1,4.250618155190417
102,16,Saka,MID,3,Arsenal,0.0,0.0,4.52,86.0,1,1,-1,0,0,0,0,1,4.523529248145395
101,16,Son,MID,3,Spurs,0.0,0.0,5.32,77.0,1,1,-1,0,0,0,0,1,5.318904278317338
103,16,Mitoma,MID,3,Brighton,0.0,0.0,6.2,76.0,1,1,-1,0,0,0,0,1,6.203581159899941
100,16,Salah,MID,3,Liverpool,0.0,0.0,6.51,87.0,1,1,-1,1,0,0,0,2,13.011854334764497
105,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.37,86.0,1,1,-1,0,0,0,0,1,4.374141060088659
107,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.47,78.0,1,1,-1,0,1,0,0,1,6.471376972026526
112,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.13,89.0,1,0,0,0,0,0,0,0,0.0
111,16,Foster,FWD,4,Burnley,0.0,0.0,4.11,75.0,1,0,1,0,0,0,0,0,0.0
109,16,White,DEF,2,Arsenal,0.0,0.0,3.4,84.0,1,0,2,0,0,0,0,0,0.0
113,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.22,76.0,1,0,3,0,0,0,0,0,0.0
127,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.44,89.0,1,1,-1,0,0,0,0,1,4.44473700251068
123,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.02,80.0,1,1,-1,0,0,0,0,1,4.022153664841478
125,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.83,78.0,1,1,-1,0,0,0,0,1,4.828449901225297
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.27,87.0,1,1,-1,0,0,0,0,1,6.267812136664221
121,17,Gross,MID,3,Brighton,0.0,0.0,4.78,75.0,1,1,-1,0,0,0,0,1,4.783169171232405
117,17,Saka,MID,3,Arsenal,0.0,0.0,4.97,86.0,1,1,-1,0,0,0,0,1,4.9657801188004
118,17,Mitoma,MID,3,Brighton,0.0,0.0,5.3,76.0,1,1,-1,0,0,0,0,1,5.300058750056092
115,17,Salah,MID,3,Liverpool,0.0,0.0,6.71,87.0,1,1,-1,0,1,0,0,1,6.713478514210542
116,17,Son,MID,3,Spurs,0.0,0.0,7.08,77.0,1,1,-1,1,0,0,0,2,14.15852359319896
120,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.82,86.0,1,1,-1,0,0,0,0,1,4.815604660170349
122,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.98,78.0,1,1,-1,0,0,0,0,1,4.97602948050783
129,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.07,70.0,1,0,0,0,0,0,0,0,0.0
126,17,Foster,FWD,4,Burnley,0.0,0.0,3.97,75.0,1,0,1,0,0,0,0,0,0.0
124,17,White,DEF,2,Arsenal,0.0,0.0,3.78,84.0,1,0,2,0,0,0,0,0,0.0
128,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.28,76.0,1,0,3,0,0,0,0,0,0.0
