,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
35,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.982229734531526
26,11,Saka,MID,3,Arsenal,0.0,0.0,4.53,86.0,1,1,-1,0,0,0,0,1,4.53096385038615
28,11,Bowen,MID,3,West Ham,0.0,0.0,4.75,84.0,1,1,-1,0,0,0,0,1,4.753599564791457
27,11,Mitoma,MID,3,Brighton,0.0,0.0,5.28,76.0,1,1,-1,0,0,0,0,1,5.277466391313223
25,11,Son,MID,3,Spurs,0.0,0.0,6.56,77.0,1,1,-1,0,1,0,0,1,6.557614848424793
24,11,Salah,MID,3,Liverpool,0.0,0.0,7.45,87.0,1,1,-1,1,0,0,0,2,14.897181443707895
37,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.57,75.0,1,1,-1,0,0,0,0,1,5.574473314175024
30,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.75,78.0,1,1,-1,0,0,0,0,1,5.753468348773067
36,11,Raya,GKP,1,Arsenal,0.0,0.0,2.94,85.0,1,0,0,0,0,0,0,0,0.0
29,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.52,87.0,1,0,1,0,0,0,0,0,0.0
34,11,Foster,FWD,4,Burnley,0.0,0.0,4.04,75.0,1,0,2,0,0,0,0,0,0.0
31,11,White,DEF,2,Arsenal,0.0,0.0,3.19,84.0,1,0,3,0,0,0,0,0,0.0
51,12,Raya,GKP,1,Arsenal,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.161173117057999
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.63,78.0,1,1,-1,0,0,0,0,1,4.631607354909925
44,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.39,87.0,1,1,-1,0,0,0,0,1,5.393010276482161
46,12,White,DEF,2,Arsenal,0.0,0.0,6.25,84.0,1,1,-1,0,0,0,0,1,6.250812080036377
43,12,Bowen,MID,3,West Ham,0.0,0.0,5.23,84.0,1,1,-1,0,0,0,0,1,5.2285148258993495
41,12,Saka,MID,3,Arsenal,0.0,0.0,6.46,86.0,1,1,-1,0,0,0,0,1,6.4628441983128235
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.77,87.0,1,1,-1,0,0,0,0,1,6.774453082797208
42,12,Mitoma,MID,3,Brighton,0.0,0.0,7.28,76.0,1,1,-1,0,1,0,0,1,7.275156566425019
40,12,Son,MID,3,Spurs,0.0,0.0,8.43,77.0,1,1,-1,1,0,0,0,2,16.85929206081653
45,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.52,78.0,1,1,-1,0,0,0,0,1,4.519186091238309
52,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.547796093983805
53,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
50,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.29,85.0,1,0,1,0,0,0,0,0,0.0
47,12,Virgil,DEF,2,Liverpool,0.0,0.0,3.91,85.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.35,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.31,89.0,1,1,-1,0,0,0,0,1,3.312375180776362
61,13,White,DEF,2,Arsenal,0.0,0.0,4.02,84.0,1,1,-1,0,0,0,0,1,4.024945278783763
65,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.678494831099958
59,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.08,87.0,1,1,-1,0,0,0,0,1,5.084156038561212
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.16,86.0,1,1,-1,0,0,0,0,1,5.164996168477028
57,13,Mitoma,MID,3,Brighton,0.0,0.0,5.2,76.0,1,1,-1,0,0,0,0,1,5.197648331343139
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.47,87.0,1,1,-1,0,0,0,0,1,5.474730958315691
58,13,Bowen,MID,3,West Ham,0.0,0.0,6.35,84.0,1,1,-1,0,1,0,0,1,6.346733409655537
55,13,Son,MID,3,Spurs,0.0,0.0,6.9,77.0,1,1,-1,1,0,0,0,2,13.806112696590453
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.59,78.0,1,1,-1,0,0,0,0,1,4.592242724531836
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.818392119719693
66,13,Raya,GKP,1,Arsenal,0.0,0.0,3.24,85.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.9,75.0,1,0,1,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.95,78.0,1,0,2,0,0,0,0,0,0.0
62,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.53,85.0,1,0,3,0,0,0,0,0,0.0
81,14,Raya,GKP,1,Arsenal,0.0,0.0,5.0,85.0,1,1,-1,0,0,0,0,1,5.004489851913449
80,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.6,85.0,1,1,-1,0,0,0,0,1,4.598875918631553
76,14,White,DEF,2,Arsenal,0.0,0.0,4.66,84.0,1,1,-1,0,0,0,0,1,4.663830175629182
74,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.0,87.0,1,1,-1,0,0,0,0,1,5.003387450725319
77,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.3,85.0,1,1,-1,0,0,0,0,1,5.299312190847388
70,14,Son,MID,3,Spurs,0.0,0.0,5.38,77.0,1,1,-1,0,0,0,0,1,5.3799629860352605
73,14,Bowen,MID,3,West Ham,0.0,0.0,5.4,84.0,1,1,-1,0,0,0,0,1,5.398180501386571
72,14,Mitoma,MID,3,Brighton,0.0,0.0,5.51,76.0,1,1,-1,0,0,0,0,1,5.506085178272851
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.56,86.0,1,1,-1,0,1,0,0,1,6.562258052658596
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.37,87.0,1,1,-1,1,0,0,0,2,14.731974755044517
79,14,Foster,FWD,4,Burnley,0.0,0.0,4.35,75.0,1,1,-1,0,0,0,0,1,4.346247537395499
83,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.95,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.55,78.0,1,0,1,0,0,0,0,0,0.0
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.31,78.0,1,0,2,0,0,0,0,0,0.0
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.17,75.0,1,0,3,0,0,0,0,0,0.0
96,15,Raya,GKP,1,Arsenal,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.6842283029093545
92,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.53,85.0,1,1,-1,0,0,0,0,1,4.5258203356000495
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,87.0,1,1,-1,0,0,0,0,1,4.847353295538225
91,15,White,DEF,2,Arsenal,0.0,0.0,4.96,84.0,1,1,-1,0,0,0,0,1,4.956520151958341
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.157188635926545
95,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.483941666955362
87,15,Mitoma,MID,3,Brighton,0.0,0.0,4.74,76.0,1,1,-1,0,0,0,0,1,4.742241165197033
86,15,Saka,MID,3,Arsenal,0.0,0.0,5.76,86.0,1,1,-1,0,0,0,0,1,5.760570055743349
85,15,Son,MID,3,Spurs,0.0,0.0,6.49,77.0,1,1,-1,0,1,0,0,1,6.492721737573539
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.19,87.0,1,1,-1,1,0,0,0,2,16.387929201637746
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.155979226562964
98,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.4,75.0,1,0,1,0,0,0,0,0,0.0
88,15,Bowen,MID,3,West Ham,0.0,0.0,4.25,84.0,1,0,2,0,0,0,0,0,0.0
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.18,75.0,1,0,3,0,0,0,0,0,0.0
113,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.03,89.0,1,1,-1,0,0,0,0,1,4.026710140226509
110,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.81,85.0,1,1,-1,0,0,0,0,1,3.8118371883190187
107,16,Virgil,DEF,2,Liverpool,0.0,0.0,3.82,85.0,1,1,-1,0,0,0,0,1,3.8166925213536422
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.22,87.0,1,1,-1,0,0,0,0,1,4.216264178202976
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.5,78.0,1,1,-1,0,0,0,0,1,4.500575584759332
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.06,86.0,1,1,-1,0,0,0,0,1,5.062167561255428
103,16,Bowen,MID,3,West Ham,0.0,0.0,5.44,84.0,1,1,-1,0,0,0,0,1,5.4380710898733895
100,16,Son,MID,3,Spurs,0.0,0.0,5.93,77.0,1,1,-1,0,0,0,0,1,5.926023987160804
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.0,76.0,1,1,-1,0,1,0,0,1,5.99946699271227
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.49,87.0,1,1,-1,1,0,0,0,2,12.989762806133223
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.43,78.0,1,1,-1,0,0,0,0,1,5.431647719055928
111,16,Raya,GKP,1,Arsenal,0.0,0.0,3.15,85.0,1,0,0,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.75,84.0,1,0,1,0,0,0,0,0,0.0
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.49,75.0,1,0,2,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.48,75.0,1,0,3,0,0,0,0,0,0.0
128,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.42,89.0,1,1,-1,0,0,0,0,1,4.419519859345964
122,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.37,85.0,1,1,-1,0,0,0,0,1,4.366038153951957
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.6,78.0,1,1,-1,0,0,0,0,1,4.599321109506833
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.91,87.0,1,1,-1,0,0,0,0,1,5.910263408372833
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.88,86.0,1,1,-1,0,0,0,0,1,4.877063337070308
118,17,Bowen,MID,3,West Ham,0.0,0.0,5.53,84.0,1,1,-1,0,0,0,0,1,5.534244559782393
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.99,87.0,1,1,-1,0,1,0,0,1,6.987609041816142
115,17,Son,MID,3,Spurs,0.0,0.0,7.48,77.0,1,1,-1,1,0,0,0,2,14.95680200112467
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.93,75.0,1,1,-1,0,0,0,0,1,3.927106078978567
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.1,78.0,1,1,-1,0,0,0,0,1,4.098919499920165
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.52,75.0,1,1,-1,0,0,0,0,1,4.51578675561716
126,17,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.76,84.0,1,0,1,0,0,0,0,0,0.0
117,17,Mitoma,MID,3,Brighton,0.0,0.0,3.65,76.0,1,0,2,0,0,0,0,0,0.0
125,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.12,85.0,1,0,3,0,0,0,0,0,0.0
