,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.18,80.0,1,1,-1,0,0,0,0,1,4.1763781889669245
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.17,86.0,1,1,-1,0,0,0,0,1,5.17456658632189
103,16,Gross,MID,3,Brighton,0.0,0.0,5.9,75.0,1,1,-1,0,0,0,0,1,5.895005193767634
100,16,Mitoma,MID,3,Brighton,0.0,0.0,6.1,76.0,1,1,-1,0,0,0,0,1,6.099256527816075
98,16,Son,MID,3,Spurs,0.0,0.0,6.12,77.0,1,1,-1,0,1,0,0,1,6.117383707659837
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.88,87.0,1,1,-1,1,0,0,0,2,13.76710738212286
102,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.65,86.0,1,1,-1,0,0,0,0,1,4.645554082124237
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.08,78.0,1,1,-1,0,0,0,0,1,5.082511149393584
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.45,85.0,1,0,0,0,0,0,0,0,0.0
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.53,75.0,1,0,1,0,0,0,0,0,0.0
108,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.48,85.0,1,0,2,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.19,84.0,1,0,3,0,0,0,0,0,0.0
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.42,85.0,1,1,-1,0,0,0,0,1,3.4226315678255506
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.05,78.0,1,1,-1,0,0,0,0,1,4.046321406414201
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,80.0,1,1,-1,0,0,0,0,1,4.217178802937701
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.89,87.0,1,1,-1,0,0,0,0,1,5.891257724476401
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.3,86.0,1,1,-1,0,0,0,0,1,4.3000870162763665
115,17,Mitoma,MID,3,Brighton,0.0,0.0,4.58,76.0,1,1,-1,0,0,0,0,1,4.575384997937737
118,17,Gross,MID,3,Brighton,0.0,0.0,4.83,75.0,1,1,-1,0,0,0,0,1,4.831654607769238
113,17,Son,MID,3,Spurs,0.0,0.0,6.6,77.0,1,1,-1,0,1,0,0,1,6.595037373532204
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.68,87.0,1,1,-1,1,0,0,0,2,13.35799644337292
117,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.43,86.0,1,1,-1,0,0,0,0,1,4.427917617581018
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,6.02,78.0,1,1,-1,0,0,0,0,1,6.0151934409249534
126,17,Leno,GKP,1,Fulham,0.0,0.0,3.19,89.0,1,0,0,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.76,84.0,1,0,1,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.46,75.0,1,0,2,0,0,0,0,0,0.0
123,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.71,85.0,1,0,3,0,0,0,0,0,0.0
