,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.9,80.0,1,1,-1,0,0,0,0,1,3.8955788246571283
128,17,Walker,DEF,2,Man City,0.0,0.0,4.79,76.0,1,1,-1,0,0,0,0,1,4.786046280977489
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.58,87.0,1,1,-1,0,0,0,0,1,5.578948641954598
118,17,Mitoma,MID,3,Brighton,0.0,0.0,4.7,76.0,1,1,-1,0,0,0,0,1,4.695298334500693
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.96,86.0,1,1,-1,0,0,0,0,1,4.961315073072719
117,17,Maddison,MID,3,Spurs,0.0,0.0,5.98,80.0,1,1,-1,0,0,0,0,1,5.981062325381817
114,17,Salah,MID,3,Liverpool,0.0,0.0,7.02,87.0,1,1,-1,0,1,0,0,1,7.019117868234773
115,17,Son,MID,3,Spurs,0.0,0.0,7.26,77.0,1,1,-1,1,0,0,0,2,14.520878896292947
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.77,78.0,1,1,-1,0,0,0,0,1,5.766390866298348
127,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.59,70.0,1,0,0,0,0,0,0,0,0.0
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.69,78.0,1,0,1,0,0,0,0,0,0.0
124,17,Foster,FWD,4,Burnley,0.0,0.0,2.98,75.0,1,0,2,0,0,0,0,0,0.0
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,2.64,75.0,1,0,3,0,0,0,0,0,0.0
