,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
124,34,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,7.56,78,1,1,-1,0,0,1,0,1,7.559
125,34,March,MID,3,Brighton,0.0,0.0,7.91,75,1,1,-1,0,0,0,0,1,7.91
121,34,Rashford,MID,3,Man Utd,0.0,0.0,7.94,74,1,1,-1,0,0,0,0,1,7.943
119,34,Mitoma,MID,3,Brighton,0.0,0.0,8.74,73,1,1,-1,0,0,0,0,1,8.745
120,34,Mac Allister,MID,3,Brighton,0.0,0.0,8.94,73,1,1,-1,0,0,0,0,1,8.94
117,34,Fernandes,MID,3,Man Utd,0.0,0.0,9.24,80,1,1,-1,0,1,0,0,1,9.243
118,34,Haaland,FWD,4,Man City,0.0,0.0,11.18,70,1,1,-1,1,0,0,0,2,22.36
126,34,Ward,GKP,1,Leicester,0.0,0.0,4.32,85,1,0,0,0,0,0,0,0,0.0
128,34,Burn,DEF,2,Newcastle,0.0,0.0,4.43,76,1,0,1,0,0,0,0,0,0.0
122,34,Watkins,FWD,4,Aston Villa,0.0,0.0,3.88,78,1,0,2,0,0,0,0,0,0.0
130,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.35,75,1,0,3,0,0,0,0,0,0.0
123,34,Arrizabalaga,GKP,1,Chelsea,0.0,4.7,3.61,84,0,0,-1,0,0,0,1,0,0.0
131,34,James,DEF,2,Chelsea,0.0,5.8,2.49,64,0,0,-1,0,0,0,1,0,0.0
147,35,Ederson,GKP,1,Man City,0.0,0.0,4.61,86,1,1,-1,0,0,0,0,1,4.605
145,35,Shaw,DEF,2,Man Utd,0.0,0.0,3.48,73,1,1,-1,0,0,0,0,1,3.477
140,35,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.33,78,1,1,-1,0,0,0,0,1,4.328
133,35,Trippier,DEF,2,Newcastle,0.0,0.0,4.56,77,1,1,-1,0,0,0,0,1,4.564
138,35,Rashford,MID,3,Man Utd,0.0,0.0,4.25,71,1,1,-1,0,0,0,0,1,4.253
134,35,Fernandes,MID,3,Man Utd,0.0,0.0,4.96,81,1,1,-1,0,0,0,0,1,4.961
141,35,March,MID,3,Brighton,0.0,0.0,5.05,75,1,1,-1,0,0,0,0,1,5.051
136,35,Mitoma,MID,3,Brighton,0.0,0.0,5.59,72,1,1,-1,0,0,0,0,1,5.586
137,35,Mac Allister,MID,3,Brighton,0.0,0.0,5.72,74,1,1,-1,0,1,0,0,1,5.716
139,35,Watkins,FWD,4,Aston Villa,0.0,0.0,4.18,78,1,1,-1,0,0,0,0,1,4.18
135,35,Haaland,FWD,4,Man City,0.0,0.0,5.88,68,1,1,-1,1,0,0,0,2,11.762
142,35,Ward,GKP,1,Leicester,0.0,0.0,3.68,86,1,0,0,0,0,0,0,0,0.0
146,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.3,77,1,0,1,0,0,0,0,0,0.0
143,35,Botman,DEF,2,Newcastle,0.0,0.0,3.29,76,1,0,2,0,0,0,0,0,0.0
144,35,Burn,DEF,2,Newcastle,0.0,0.0,3.15,75,1,0,3,0,0,0,0,0,0.0
155,36,Arrizabalaga,GKP,1,Chelsea,4.7,0.0,5.4,83,1,1,-1,0,0,1,0,1,5.404
162,36,Shaw,DEF,2,Man Utd,0.0,0.0,4.35,73,1,1,-1,0,0,0,0,1,4.35
161,36,Chilwell,DEF,2,Chelsea,5.9,0.0,4.53,69,1,1,-1,0,0,1,0,1,4.529
148,36,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,75,1,1,-1,0,0,0,0,1,5.093
157,36,March,MID,3,Brighton,0.0,0.0,4.17,75,1,1,-1,0,0,0,0,1,4.166
152,36,Mac Allister,MID,3,Brighton,0.0,0.0,4.59,76,1,1,-1,0,0,0,0,1,4.593
151,36,Mitoma,MID,3,Brighton,0.0,0.0,4.7,72,1,1,-1,0,0,0,0,1,4.698
153,36,Rashford,MID,3,Man Utd,0.0,0.0,4.82,74,1,1,-1,0,0,0,0,1,4.822
149,36,Fernandes,MID,3,Man Utd,0.0,0.0,5.56,79,1,1,-1,0,1,0,0,1,5.557
154,36,Watkins,FWD,4,Aston Villa,0.0,0.0,3.92,76,1,1,-1,0,0,0,0,1,3.924
150,36,Haaland,FWD,4,Man City,0.0,0.0,6.19,71,1,1,-1,1,0,0,0,2,12.378
158,36,Ward,GKP,1,Leicester,0.0,0.0,3.06,84,1,0,0,0,0,0,0,0,0.0
159,36,Botman,DEF,2,Newcastle,0.0,0.0,3.82,74,1,0,1,0,0,0,0,0,0.0
160,36,Burn,DEF,2,Newcastle,0.0,0.0,3.76,75,1,0,2,0,0,0,0,0,0.0
163,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.35,75,1,0,3,0,0,0,0,0,0.0
164,36,Ederson,GKP,1,Man City,0.0,5.4,4.32,85,0,0,-1,0,0,0,1,0,0.0
156,36,Alexander-Arnold,DEF,2,Liverpool,0.0,7.3,4.22,77,0,0,-1,0,0,0,1,0,0.0
