,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
164,15,Saka,MID,3,Arsenal,0.0,0.0,6.45,85.0,1,1,-1,0,0,0,0,1,6.453
162,15,Salah,MID,3,Liverpool,0.0,0.0,8.42,85.0,1,1,-1,1,0,0,0,2,16.848
169,15,J.Alvarez,FWD,4,Man City,6.8,0.0,4.74,77.0,1,1,-1,0,0,1,0,1,4.744
168,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,72.0,1,1,-1,0,0,0,0,1,4.917
176,15,Areola,GKP,1,West Ham,0.0,0.0,3.65,89.0,1,0,0,0,0,0,0,0,0.0
170,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.05,60.0,1,0,1,0,0,0,0,0,0.0
177,15,Gusto,DEF,2,Chelsea,4.2,0.0,3.15,74.0,1,0,2,0,0,1,0,0,0.0
171,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.97,70.0,1,0,3,0,0,0,0,0,0.0
178,15,Pinnock,DEF,2,Brentford,0.0,4.5,2.9,85.0,0,0,-1,0,0,0,1,0,0.0
173,15,Wissa,FWD,4,Brentford,0.0,6.1,4.04,75.0,0,0,-1,0,0,0,1,0,0.0
190,16,Leno,GKP,1,Fulham,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.217
194,16,Gusto,DEF,2,Chelsea,0.0,0.0,3.8,74.0,1,1,-1,0,0,0,0,1,3.797
192,16,Ream,DEF,2,Fulham,0.0,0.0,4.19,84.0,1,1,-1,0,0,0,0,1,4.188
184,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.19
180,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.518
181,16,Saka,MID,3,Arsenal,0.0,0.0,5.68,85.0,1,1,-1,0,0,0,0,1,5.675
179,16,Salah,MID,3,Liverpool,0.0,0.0,6.26,85.0,1,1,-1,0,0,0,0,1,6.255
183,16,March,MID,3,Brighton,0.0,0.0,6.33,72.0,1,1,-1,1,0,0,0,2,12.652
182,16,Mbeumo,MID,3,Brentford,0.0,0.0,7.28,83.0,1,1,-1,0,1,0,0,1,7.276
187,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.85,60.0,1,1,-1,0,0,0,0,1,5.854
186,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.89,77.0,1,1,-1,0,0,0,0,1,5.893
193,16,Areola,GKP,1,West Ham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
185,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.43,72.0,1,0,1,0,0,0,0,0,0.0
188,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,70.0,1,0,2,0,0,0,0,0,0.0
191,16,Botman,DEF,2,Newcastle,4.5,0.0,3.51,82.0,1,0,3,0,0,1,0,0,0.0
189,16,Andersen,DEF,2,Crystal Palace,0.0,4.6,3.86,85.0,0,0,-1,0,0,0,1,0,0.0
209,17,Areola,GKP,1,West Ham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.368
201,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.66,77.0,1,1,-1,0,0,0,0,1,3.656
207,17,Botman,DEF,2,Newcastle,0.0,0.0,4.7,82.0,1,1,-1,0,0,0,0,1,4.702
210,17,Gusto,DEF,2,Chelsea,0.0,0.0,5.0,74.0,1,1,-1,0,0,0,0,1,5.0
197,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.324
198,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,83.0,1,1,-1,0,0,0,0,1,5.483
200,17,Sterling,MID,3,Chelsea,7.2,0.0,6.44,82.0,1,1,-1,0,0,1,0,1,6.435
196,17,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.552
195,17,Salah,MID,3,Liverpool,0.0,0.0,6.69,85.0,1,1,-1,1,0,0,0,2,13.384
202,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,72.0,1,1,-1,0,0,0,0,1,4.151
203,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,77.0,1,1,-1,0,0,0,0,1,4.756
206,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
204,17,Ferguson,FWD,4,Brighton,0.0,0.0,3.97,60.0,1,0,1,0,0,0,0,0,0.0
205,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.62,70.0,1,0,2,0,0,0,0,0,0.0
208,17,Ream,DEF,2,Fulham,0.0,0.0,2.91,84.0,1,0,3,0,0,0,0,0,0.0
199,17,March,MID,3,Brighton,0.0,6.6,4.56,72.0,0,0,-1,0,0,0,1,0,0.0
221,18,Leno,GKP,1,Fulham,0.0,0.0,4.95,89.0,1,1,-1,0,0,0,0,1,4.948
216,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.15,77.0,1,1,-1,0,0,0,0,1,4.151
222,18,Botman,DEF,2,Newcastle,0.0,0.0,4.47,82.0,1,1,-1,0,0,0,0,1,4.467
223,18,Ream,DEF,2,Fulham,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.049
220,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.28,70.0,1,1,-1,0,1,0,0,1,6.275
213,18,Saka,MID,3,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.17
215,18,Sterling,MID,3,Chelsea,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.181
211,18,Salah,MID,3,Liverpool,0.0,0.0,6.03,85.0,1,1,-1,0,0,0,0,1,6.032
212,18,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.008
219,18,Ferguson,FWD,4,Brighton,0.0,0.0,4.18,60.0,1,1,-1,0,0,0,0,1,4.177
217,18,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,72.0,1,1,-1,0,0,0,0,1,4.681
224,18,Areola,GKP,1,West Ham,0.0,0.0,3.67,89.0,1,0,0,0,0,0,0,0,0.0
225,18,Gusto,DEF,2,Chelsea,0.0,0.0,3.9,74.0,1,0,1,0,0,0,0,0,0.0
214,18,Mbeumo,MID,3,Brentford,0.0,0.0,0.0,0.0,1,0,2,0,0,0,0,0,0.0
218,18,J.Alvarez,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
236,19,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.185
238,19,Ream,DEF,2,Fulham,0.0,0.0,4.13,84.0,1,1,-1,0,0,0,0,1,4.129
231,19,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,77.0,1,1,-1,0,0,0,0,1,4.949
237,19,Botman,DEF,2,Newcastle,0.0,0.0,5.06,82.0,1,1,-1,0,0,0,0,1,5.06
230,19,Sterling,MID,3,Chelsea,0.0,0.0,4.85,82.0,1,1,-1,0,0,0,0,1,4.85
227,19,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.33
228,19,Saka,MID,3,Arsenal,0.0,0.0,6.08,85.0,1,1,-1,0,0,0,0,1,6.079
229,19,Mbeumo,MID,3,Brentford,0.0,0.0,6.43,83.0,1,1,-1,0,1,0,0,1,6.426
226,19,Salah,MID,3,Liverpool,0.0,0.0,8.27,85.0,1,1,-1,1,0,0,0,2,16.538
232,19,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.35,72.0,1,1,-1,0,0,0,0,1,4.354
233,19,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,77.0,1,1,-1,0,0,0,0,1,4.893
239,19,Areola,GKP,1,West Ham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
234,19,Ferguson,FWD,4,Brighton,0.0,0.0,4.24,60.0,1,0,1,0,0,0,0,0,0.0
235,19,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,70.0,1,0,2,0,0,0,0,0,0.0
240,19,Gusto,DEF,2,Chelsea,0.0,0.0,3.65,74.0,1,0,3,0,0,0,0,0,0.0
251,20,Leno,GKP,1,Fulham,0.0,0.0,3.67,89.0,1,1,-1,0,0,0,0,1,3.666
255,20,Gusto,DEF,2,Chelsea,0.0,0.0,4.36,74.0,1,1,-1,0,0,0,0,1,4.356
