,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.711984434412819
65,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.175451912087328
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.33,86.0,1,1,-1,0,0,0,0,1,5.326858589144737
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.56,87.0,1,1,-1,0,0,0,0,1,5.5599075428014695
57,13,Mitoma,MID,3,Brighton,0.0,0.0,5.62,76.0,1,1,-1,0,0,0,0,1,5.616103784293259
54,13,Son,MID,3,Spurs,0.0,0.0,6.08,77.0,1,1,-1,0,1,0,0,1,6.0820766584523565
56,13,Maddison,MID,3,Spurs,0.0,0.0,6.35,80.0,1,1,-1,1,0,0,0,2,12.691218754412652
62,13,Foster,FWD,4,Burnley,0.0,0.0,3.9,75.0,1,1,-1,0,0,0,0,1,3.9000796005390517
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.24,78.0,1,1,-1,0,0,0,0,1,4.238883406881623
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.03,89.0,1,0,0,0,0,0,0,0,0.0
67,13,Wissa,FWD,4,Brentford,0.0,0.0,3.76,75.0,1,0,1,0,0,0,0,0,0.0
64,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.29,78.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.65,78.0,1,0,3,0,0,0,0,0,0.0
81,14,Raya,GKP,1,Arsenal,0.0,0.0,5.13,85.0,1,1,-1,0,0,0,0,1,5.125310525790353
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.646663060967544
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,4.93,87.0,1,1,-1,0,0,0,0,1,4.930877328032064
75,14,White,DEF,2,Arsenal,0.0,0.0,6.17,84.0,1,1,-1,0,0,0,0,1,6.170369527045529
71,14,Maddison,MID,3,Spurs,0.0,0.0,4.89,80.0,1,1,-1,0,0,0,0,1,4.885529255066984
72,14,Mitoma,MID,3,Brighton,0.0,0.0,5.24,76.0,1,1,-1,0,0,0,0,1,5.236074678038435
70,14,Saka,MID,3,Arsenal,0.0,0.0,5.66,86.0,1,1,-1,0,0,0,0,1,5.663675095413401
69,14,Son,MID,3,Spurs,0.0,0.0,6.25,77.0,1,1,-1,0,1,0,0,1,6.249026583674263
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.14,87.0,1,1,-1,1,0,0,0,2,14.28575262298901
82,14,Wissa,FWD,4,Brentford,0.0,0.0,5.14,75.0,1,1,-1,0,0,0,0,1,5.144265585569711
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.68,75.0,1,1,-1,0,0,0,0,1,5.683183244789944
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.65,89.0,1,0,0,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.47,78.0,1,0,1,0,0,0,0,0,0.0
79,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.21,78.0,1,0,2,0,0,0,0,0,0.0
80,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.21,85.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.63,89.0,1,1,-1,0,0,0,0,1,4.62559990452366
90,15,White,DEF,2,Arsenal,0.0,0.0,4.57,84.0,1,1,-1,0,0,0,0,1,4.571719853679411
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.99,78.0,1,1,-1,0,0,0,0,1,4.993792623055229
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,5.15,87.0,1,1,-1,0,0,0,0,1,5.147591815492805
95,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.5307630771729634
87,15,Mitoma,MID,3,Brighton,0.0,0.0,4.7,76.0,1,1,-1,0,0,0,0,1,4.69860669320375
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.84,80.0,1,1,-1,0,0,0,0,1,5.839112507296229
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.41,86.0,1,1,-1,0,0,0,0,1,6.4119651700265985
84,15,Son,MID,3,Spurs,0.0,0.0,6.76,77.0,1,1,-1,0,1,0,0,1,6.763851535204488
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.93,87.0,1,1,-1,1,0,0,0,2,15.861538932830161
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.39,78.0,1,1,-1,0,0,0,0,1,4.3949315349299685
96,15,Raya,GKP,1,Arsenal,0.0,0.0,4.18,85.0,1,0,0,0,0,0,0,0,0.0
97,15,Wissa,FWD,4,Brentford,0.0,0.0,3.9,75.0,1,0,1,0,0,0,0,0,0.0
92,15,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,0,2,0,0,0,0,0,0.0
94,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.8,78.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.91,89.0,1,1,-1,0,0,0,0,1,3.905845855586868
109,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.59,78.0,1,1,-1,0,0,0,0,1,3.5859368184666605
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.1,87.0,1,1,-1,0,0,0,0,1,4.097594142731802
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.52,78.0,1,1,-1,0,0,0,0,1,4.522010152450813
101,16,Maddison,MID,3,Spurs,0.0,0.0,4.84,80.0,1,1,-1,0,0,0,0,1,4.836901357366607
99,16,Son,MID,3,Spurs,0.0,0.0,5.14,77.0,1,1,-1,0,0,0,0,1,5.13708376015751
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.25,86.0,1,1,-1,0,0,0,0,1,5.251958183803283
102,16,Mitoma,MID,3,Brighton,0.0,0.0,5.91,76.0,1,1,-1,0,0,0,0,1,5.908070260098828
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.48,87.0,1,1,-1,1,0,0,0,2,12.963500489122293
112,16,Wissa,FWD,4,Brentford,0.0,0.0,4.71,75.0,1,1,-1,0,0,0,0,1,4.712096612180412
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.34,78.0,1,1,-1,0,1,0,0,1,6.33509933915934
111,16,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.46,84.0,1,0,1,0,0,0,0,0,0.0
110,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.41,85.0,1,0,2,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,2.98,75.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.556175102292686
124,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.74,78.0,1,1,-1,0,0,0,0,1,3.741487513844962
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.87,78.0,1,1,-1,0,0,0,0,1,3.8657541457403903
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.07,87.0,1,1,-1,0,0,0,0,1,6.065110721285558
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.35,76.0,1,1,-1,0,0,0,0,1,4.34832481536316
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.25,86.0,1,1,-1,0,0,0,0,1,5.253770609326759
116,17,Maddison,MID,3,Spurs,0.0,0.0,5.73,80.0,1,1,-1,0,0,0,0,1,5.727591911922487
114,17,Son,MID,3,Spurs,0.0,0.0,6.59,77.0,1,1,-1,0,1,0,0,1,6.590140174368157
113,17,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.352107283822187
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.02,78.0,1,1,-1,0,0,0,0,1,4.024732213531953
127,17,Wissa,FWD,4,Brentford,0.0,0.0,4.08,75.0,1,1,-1,0,0,0,0,1,4.0787541921076755
126,17,Raya,GKP,1,Arsenal,0.0,0.0,3.44,85.0,1,0,0,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.71,75.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.57,84.0,1,0,2,0,0,0,0,0,0.0
125,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.47,85.0,1,0,3,0,0,0,0,0,0.0
