,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
55,13,Son,MID,3,Spurs,0.0,0.0,7.57,77.0,1,1,-1,1,0,0,0,2,15.13928037490037
64,13,Foster,FWD,4,Burnley,0.0,0.0,4.91,75.0,1,1,-1,0,0,0,0,1,4.905909331768975
68,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.97,75.0,1,1,-1,0,0,0,0,1,4.969508815442062
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.99,89.0,1,0,0,0,0,0,0,0,0.0
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.28,78.0,1,0,1,0,0,0,0,0,0.0
66,13,Pau,DEF,2,Aston Villa,0.0,0.0,2.94,78.0,1,0,2,0,0,0,0,0,0.0
63,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.54,85.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.93,89.0,1,1,-1,0,0,0,0,1,4.932171645332356
78,14,Virgil,DEF,2,Liverpool,0.0,0.0,4.95,85.0,1,1,-1,0,0,0,0,1,4.9477193168214875
74,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.07,87.0,1,1,-1,0,0,0,0,1,5.0684896377350155
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.37,80.0,1,1,-1,0,0,0,0,1,5.3723600859548695
77,14,White,DEF,2,Arsenal,0.0,0.0,5.66,84.0,1,1,-1,0,0,0,0,1,5.6618040189472
73,14,Bowen,MID,3,West Ham,0.0,0.0,5.68,84.0,1,1,-1,0,0,0,0,1,5.6779195242563
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.2,86.0,1,1,-1,0,0,0,0,1,6.202206789450507
70,14,Son,MID,3,Spurs,0.0,0.0,6.26,77.0,1,1,-1,0,1,0,0,1,6.255390362568873
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.33,87.0,1,1,-1,1,0,0,0,2,14.653179584083334
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.6756966507699795
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.49,75.0,1,1,-1,0,0,0,0,1,5.486332823913761
82,14,Raya,GKP,1,Arsenal,0.0,0.0,4.5,85.0,1,0,0,0,0,0,0,0,0.0
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.28,76.0,1,0,1,0,0,0,0,0,0.0
83,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.93,75.0,1,0,2,0,0,0,0,0,0.0
81,14,Pau,DEF,2,Aston Villa,0.0,0.0,3.81,78.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.67,89.0,1,1,-1,0,0,0,0,1,4.665159113938381
92,15,White,DEF,2,Arsenal,0.0,0.0,4.53,84.0,1,1,-1,0,0,0,0,1,4.532371858062437
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.88,87.0,1,1,-1,0,0,0,0,1,4.87768011816798
93,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.92392337905126
88,15,Bowen,MID,3,West Ham,0.0,0.0,4.78,84.0,1,1,-1,0,0,0,0,1,4.784125094664676
85,15,Son,MID,3,Spurs,0.0,0.0,5.43,77.0,1,1,-1,0,0,0,0,1,5.4329133809582135
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.6,76.0,1,1,-1,0,0,0,0,1,5.602460557411706
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.18,86.0,1,1,-1,0,1,0,0,1,6.17603069722005
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.6,87.0,1,1,-1,1,0,0,0,2,15.208548342976467
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.647970231140613
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.97,75.0,1,1,-1,0,0,0,0,1,4.9713273895742205
97,15,Raya,GKP,1,Arsenal,0.0,0.0,4.62,85.0,1,0,0,0,0,0,0,0,0.0
98,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,75.0,1,0,1,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.15,80.0,1,0,2,0,0,0,0,0,0.0
96,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.18,78.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.175713816432153
107,16,White,DEF,2,Arsenal,0.0,0.0,3.89,84.0,1,1,-1,0,0,0,0,1,3.8861781274248846
108,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.26,85.0,1,1,-1,0,0,0,0,1,4.257075979664546
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.28,87.0,1,1,-1,0,0,0,0,1,4.276460466557607
103,16,Bowen,MID,3,West Ham,0.0,0.0,5.0,84.0,1,1,-1,0,0,0,0,1,5.000077466275514
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.42,86.0,1,1,-1,0,0,0,0,1,5.418213927044615
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.13,76.0,1,1,-1,0,0,0,0,1,6.1329016200939535
100,16,Son,MID,3,Spurs,0.0,0.0,6.24,77.0,1,1,-1,0,1,0,0,1,6.2444525673587625
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.78,87.0,1,1,-1,1,0,0,0,2,13.553863836888977
113,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.66,75.0,1,1,-1,0,0,0,0,1,3.6613080880704425
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,4.89,78.0,1,1,-1,0,0,0,0,1,4.887080896076857
112,16,Raya,GKP,1,Arsenal,0.0,0.0,3.81,85.0,1,0,0,0,0,0,0,0,0.0
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.52,80.0,1,0,1,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.18,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.13,78.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.222939005704827
122,17,White,DEF,2,Arsenal,0.0,0.0,3.53,84.0,1,1,-1,0,0,0,0,1,3.532824936535925
123,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.576944561902891
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.8,87.0,1,1,-1,0,0,0,0,1,5.798138130673739
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.89,86.0,1,1,-1,0,0,0,0,1,4.886500261623075
118,17,Bowen,MID,3,West Ham,0.0,0.0,5.15,84.0,1,1,-1,0,0,0,0,1,5.153135483711736
117,17,Mitoma,MID,3,Brighton,0.0,0.0,5.27,76.0,1,1,-1,0,0,0,0,1,5.270602613550716
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.51,87.0,1,1,-1,0,1,0,0,1,6.50955018353215
115,17,Son,MID,3,Spurs,0.0,0.0,6.78,77.0,1,1,-1,1,0,0,0,2,13.550280022770785
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.65,75.0,1,1,-1,0,0,0,0,1,4.647907917811508
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.46,78.0,1,1,-1,0,0,0,0,1,5.455391825588907
127,17,Raya,GKP,1,Arsenal,0.0,0.0,3.62,85.0,1,0,0,0,0,0,0,0,0.0
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.5,80.0,1,0,1,0,0,0,0,0,0.0
128,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.43,75.0,1,0,2,0,0,0,0,0,0.0
126,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.0,78.0,1,0,3,0,0,0,0,0,0.0
