,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
25,11,Saka,MID,3,Arsenal,0.0,0.0,4.94,86.0,1,1,-1,0,0,0,0,1,4.942607633940275
23,11,Salah,MID,3,Liverpool,0.0,0.0,7.14,87.0,1,1,-1,0,1,0,0,1,7.139175215464296
24,11,Son,MID,3,Spurs,0.0,0.0,7.43,77.0,1,1,-1,1,0,0,0,2,14.863639807818359
29,11,J.Alvarez,FWD,4,Man City,0.0,0.0,4.83,78.0,1,1,-1,0,0,0,0,1,4.8258227020597735
35,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.85,75.0,1,1,-1,0,0,0,0,1,4.853751672104668
37,11,Verbruggen,GKP,1,Brighton,0.0,0.0,3.68,70.0,1,0,0,0,0,0,0,0,0.0
32,11,Foster,FWD,4,Burnley,0.0,0.0,3.96,75.0,1,0,1,0,0,0,0,0,0.0
31,11,White,DEF,2,Arsenal,0.0,0.0,3.01,84.0,1,0,2,0,0,0,0,0,0.0
36,11,Gabriel,DEF,2,Arsenal,0.0,0.0,2.4,85.0,1,0,3,0,0,0,0,0,0.0
52,12,Verbruggen,GKP,1,Brighton,0.0,0.0,4.52,70.0,1,1,-1,0,0,0,0,1,4.519024668112083
45,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.06,80.0,1,1,-1,0,0,0,0,1,5.055774419480901
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.22,87.0,1,1,-1,0,0,0,0,1,5.219971552256179
51,12,Gabriel,DEF,2,Arsenal,0.0,0.0,5.33,85.0,1,1,-1,0,0,0,0,1,5.331904689848093
46,12,White,DEF,2,Arsenal,0.0,0.0,6.56,84.0,1,1,-1,0,0,0,0,1,6.5557086111863585
42,12,Bowen,MID,3,West Ham,0.0,0.0,5.36,84.0,1,1,-1,0,0,0,0,1,5.359059544178028
41,12,Maddison,MID,3,Spurs,0.0,0.0,5.79,80.0,1,1,-1,0,0,0,0,1,5.787576297307977
40,12,Saka,MID,3,Arsenal,0.0,0.0,6.51,86.0,1,1,-1,0,0,0,0,1,6.514585683851715
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.97,87.0,1,1,-1,0,1,0,0,1,6.966191898816484
39,12,Son,MID,3,Spurs,0.0,0.0,8.32,77.0,1,1,-1,1,0,0,0,2,16.638495829146272
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.99,78.0,1,1,-1,0,0,0,0,1,4.992828053518871
48,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.15,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.31,85.0,1,0,1,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,4.11,75.0,1,0,2,0,0,0,0,0,0.0
50,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.58,75.0,1,0,3,0,0,0,0,0,0.0
67,13,Verbruggen,GKP,1,Brighton,0.0,0.0,4.98,70.0,1,1,-1,0,0,0,0,1,4.9807530485576805
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.75,80.0,1,1,-1,0,0,0,0,1,3.753236267902382
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.680929036157331
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.75,87.0,1,1,-1,0,0,0,0,1,4.751301316287327
56,13,Maddison,MID,3,Spurs,0.0,0.0,4.65,80.0,1,1,-1,0,0,0,0,1,4.646731103546284
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.29,86.0,1,1,-1,0,0,0,0,1,5.289929467585039
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.39,87.0,1,1,-1,0,0,0,0,1,5.386122143196059
54,13,Son,MID,3,Spurs,0.0,0.0,6.4,77.0,1,1,-1,0,1,0,0,1,6.398681109680098
57,13,Bowen,MID,3,West Ham,0.0,0.0,6.55,84.0,1,1,-1,1,0,0,0,2,13.100396073471595
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.02,75.0,1,1,-1,0,0,0,0,1,5.016083019122035
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.19,78.0,1,1,-1,0,0,0,0,1,5.192463830704437
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.08,89.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.4,75.0,1,0,1,0,0,0,0,0,0.0
61,13,White,DEF,2,Arsenal,0.0,0.0,3.13,84.0,1,0,2,0,0,0,0,0,0.0
66,13,Gabriel,DEF,2,Arsenal,0.0,0.0,3.06,85.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.81,89.0,1,1,-1,0,0,0,0,1,4.814502683810365
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.08,85.0,1,1,-1,0,0,0,0,1,4.078291249626592
81,14,Gabriel,DEF,2,Arsenal,0.0,0.0,4.3,85.0,1,1,-1,0,0,0,0,1,4.296410633770393
76,14,White,DEF,2,Arsenal,0.0,0.0,4.85,84.0,1,1,-1,0,0,0,0,1,4.846226963208806
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.02,87.0,1,1,-1,0,0,0,0,1,5.021014483184973
71,14,Maddison,MID,3,Spurs,0.0,0.0,4.24,80.0,1,1,-1,0,0,0,0,1,4.243385047522313
72,14,Bowen,MID,3,West Ham,0.0,0.0,4.88,84.0,1,1,-1,0,0,0,0,1,4.879645593003368
70,14,Saka,MID,3,Arsenal,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.13920637526466
69,14,Son,MID,3,Spurs,0.0,0.0,6.45,77.0,1,1,-1,0,1,0,0,1,6.453668805870399
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.1,87.0,1,1,-1,1,0,0,0,2,14.198471868453064
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.38,75.0,1,1,-1,0,0,0,0,1,4.377287681505579
82,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.36,70.0,1,0,0,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.07,78.0,1,0,1,0,0,0,0,0,0.0
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,3.82,80.0,1,0,2,0,0,0,0,0,0.0
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.75,75.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.71,89.0,1,1,-1,0,0,0,0,1,4.706656001308997
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.02,85.0,1,1,-1,0,0,0,0,1,5.015722351159466
91,15,White,DEF,2,Arsenal,0.0,0.0,5.1,84.0,1,1,-1,0,0,0,0,1,5.098981029407346
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,5.18,87.0,1,1,-1,0,0,0,0,1,5.181275660054397
87,15,Bowen,MID,3,West Ham,0.0,0.0,4.83,84.0,1,1,-1,0,0,0,0,1,4.827154422986083
85,15,Saka,MID,3,Arsenal,0.0,0.0,5.65,86.0,1,1,-1,0,0,0,0,1,5.653701264080805
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.95,80.0,1,1,-1,0,0,0,0,1,5.947104127147827
84,15,Son,MID,3,Spurs,0.0,0.0,7.18,77.0,1,1,-1,0,1,0,0,1,7.176192957780784
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.96,87.0,1,1,-1,1,0,0,0,2,15.924892623275191
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.67,75.0,1,1,-1,0,0,0,0,1,4.673181254186254
92,15,Foster,FWD,4,Burnley,0.0,0.0,5.56,75.0,1,1,-1,0,0,0,0,1,5.556181710368815
97,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.27,70.0,1,0,0,0,0,0,0,0,0.0
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.25,78.0,1,0,1,0,0,0,0,0,0.0
96,15,Gabriel,DEF,2,Arsenal,0.0,0.0,4.02,85.0,1,0,2,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.7,80.0,1,0,3,0,0,0,0,0,0.0
112,16,Verbruggen,GKP,1,Brighton,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.3128553817939315
106,16,White,DEF,2,Arsenal,0.0,0.0,3.58,84.0,1,1,-1,0,0,0,0,1,3.583585789820767
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,80.0,1,1,-1,0,0,0,0,1,3.7989877030904835
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,3.92,87.0,1,1,-1,0,0,0,0,1,3.919168124848329
102,16,Bowen,MID,3,West Ham,0.0,0.0,5.14,84.0,1,1,-1,0,0,0,0,1,5.141202735396865
99,16,Son,MID,3,Spurs,0.0,0.0,5.2,77.0,1,1,-1,0,0,0,0,1,5.204862903939652
101,16,Maddison,MID,3,Spurs,0.0,0.0,5.33,80.0,1,1,-1,0,0,0,0,1,5.333687029628247
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.51,86.0,1,1,-1,0,1,0,0,1,5.5137942054078835
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.47,87.0,1,1,-1,1,0,0,0,2,12.943305889429764
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.817463105447947
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.49,78.0,1,1,-1,0,0,0,0,1,5.48913285396494
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.95,89.0,1,0,0,0,0,0,0,0,0.0
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.39,85.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.24,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Gabriel,DEF,2,Arsenal,0.0,0.0,3.05,85.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.33,89.0,1,1,-1,0,0,0,0,1,4.326320242530759
121,17,White,DEF,2,Arsenal,0.0,0.0,3.42,84.0,1,1,-1,0,0,0,0,1,3.420440416629097
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.63,80.0,1,1,-1,0,0,0,0,1,3.632194910226717
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.78,87.0,1,1,-1,0,0,0,0,1,5.777912804353019
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.02,86.0,1,1,-1,0,0,0,0,1,5.023178403593644
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.32,84.0,1,1,-1,0,0,0,0,1,5.319088520151871
116,17,Maddison,MID,3,Spurs,0.0,0.0,5.94,80.0,1,1,-1,0,0,0,0,1,5.9405530015440355
114,17,Son,MID,3,Spurs,0.0,0.0,6.92,77.0,1,1,-1,0,1,0,0,1,6.924392813078514
113,17,Salah,MID,3,Liverpool,0.0,0.0,7.12,87.0,1,1,-1,1,0,0,0,2,14.244534134988672
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.034109256587976
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.47,78.0,1,1,-1,0,0,0,0,1,5.472345250249651
127,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.66,70.0,1,0,0,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.52,75.0,1,0,1,0,0,0,0,0,0.0
126,17,Gabriel,DEF,2,Arsenal,0.0,0.0,3.14,85.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.07,85.0,1,0,3,0,0,0,0,0,0.0
