,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,5.12,78.0,1,1,-1,0,0,0,0,1,5.116374047643975
48,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.24,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.54,85.0,1,0,1,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.0,78.0,1,0,2,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,3.39,75.0,1,0,3,0,0,0,0,0,0.0
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.59,85.0,1,1,-1,0,0,0,0,1,3.591532958653843
60,13,White,DEF,2,Arsenal,0.0,0.0,3.62,84.0,1,1,-1,0,0,0,0,1,3.6193594799255995
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.85,85.0,1,1,-1,0,0,0,0,1,4.847154623906882
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.98,87.0,1,1,-1,0,0,0,0,1,4.983727018767642
56,13,Mitoma,MID,3,Brighton,0.0,0.0,5.56,76.0,1,1,-1,0,0,0,0,1,5.562576568557125
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.57,87.0,1,1,-1,0,0,0,0,1,5.568768411315206
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.65,80.0,1,1,-1,0,0,0,0,1,5.651248358428359
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.83,86.0,1,1,-1,0,1,0,0,1,5.831841818814705
53,13,Son,MID,3,Spurs,0.0,0.0,7.06,77.0,1,1,-1,1,0,0,0,2,14.117898583821457
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.4,75.0,1,1,-1,0,0,0,0,1,4.402045533158721
66,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.63,75.0,1,1,-1,0,0,0,0,1,4.626361518619663
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.05,89.0,1,0,0,0,0,0,0,0,0.0
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.24,78.0,1,0,1,0,0,0,0,0,0.0
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.49,80.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.84,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.93,89.0,1,1,-1,0,0,0,0,1,4.92948900653878
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.75,80.0,1,1,-1,0,0,0,0,1,4.749016947396708
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.9,78.0,1,1,-1,0,0,0,0,1,4.9020132659854765
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.08,87.0,1,1,-1,0,0,0,0,1,5.076631807688377
75,14,White,DEF,2,Arsenal,0.0,0.0,5.59,84.0,1,1,-1,0,0,0,0,1,5.5858950619258305
70,14,Maddison,MID,3,Spurs,0.0,0.0,5.02,80.0,1,1,-1,0,0,0,0,1,5.018603586648412
71,14,Mitoma,MID,3,Brighton,0.0,0.0,5.15,76.0,1,1,-1,0,0,0,0,1,5.148437941240719
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.11,86.0,1,1,-1,0,0,0,0,1,6.1105435140069195
68,14,Son,MID,3,Spurs,0.0,0.0,6.51,77.0,1,1,-1,0,1,0,0,1,6.507363661091796
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.07,87.0,1,1,-1,1,0,0,0,2,14.149184576180863
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.8,75.0,1,1,-1,0,0,0,0,1,4.804501627207967
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.6,85.0,1,0,0,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.39,85.0,1,0,1,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,3.89,78.0,1,0,2,0,0,0,0,0,0.0
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.86,75.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.62,89.0,1,1,-1,0,0,0,0,1,4.617946256956493
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.9,87.0,1,1,-1,0,0,0,0,1,4.902641370408262
90,15,White,DEF,2,Arsenal,0.0,0.0,5.19,84.0,1,1,-1,0,0,0,0,1,5.187444942404194
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.27564254038559
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.6,85.0,1,1,-1,0,0,0,0,1,5.598288676188957
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.23,80.0,1,1,-1,0,0,0,0,1,6.226973348982385
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.65,86.0,1,1,-1,0,0,0,0,1,6.649667467019514
83,15,Son,MID,3,Spurs,0.0,0.0,7.56,77.0,1,1,-1,0,1,0,0,1,7.563438578654567
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.63,87.0,1,1,-1,1,0,0,0,2,15.252483100009597
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.74,75.0,1,1,-1,0,0,0,0,1,4.7376963752544246
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.96,75.0,1,1,-1,0,0,0,0,1,4.957881151610959
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.11,85.0,1,0,0,0,0,0,0,0,0.0
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.41,78.0,1,0,1,0,0,0,0,0,0.0
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.28,76.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.53,80.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.14,89.0,1,1,-1,0,0,0,0,1,4.135382220758061
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.47,85.0,1,1,-1,0,0,0,0,1,3.472737267526093
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.82,78.0,1,1,-1,0,0,0,0,1,3.820384783055624
105,16,White,DEF,2,Arsenal,0.0,0.0,3.84,84.0,1,1,-1,0,0,0,0,1,3.8398714961312432
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.26,87.0,1,1,-1,0,0,0,0,1,4.261861763844324
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.0,86.0,1,1,-1,0,0,0,0,1,4.995284963242272
98,16,Son,MID,3,Spurs,0.0,0.0,5.16,77.0,1,1,-1,0,0,0,0,1,5.1572320511487115
100,16,Maddison,MID,3,Spurs,0.0,0.0,5.33,80.0,1,1,-1,0,0,0,0,1,5.333689893564453
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.58,87.0,1,1,-1,0,1,0,0,1,6.581347282817544
101,16,Mitoma,MID,3,Brighton,0.0,0.0,7.59,76.0,1,1,-1,1,0,0,0,2,15.183519983858721
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.13,78.0,1,1,-1,0,0,0,0,1,6.1262464085293065
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.35,85.0,1,0,0,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.43,75.0,1,0,1,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.36,80.0,1,0,2,0,0,0,0,0,0.0
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.12,75.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.179854487906939
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.09,80.0,1,1,-1,0,0,0,0,1,4.093632139200087
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.81,78.0,1,1,-1,0,0,0,0,1,4.806593187202398
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.17,87.0,1,1,-1,0,0,0,0,1,6.166351991909067
116,17,Mitoma,MID,3,Brighton,0.0,0.0,4.46,76.0,1,1,-1,0,0,0,0,1,4.459410465213903
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.96,86.0,1,1,-1,0,0,0,0,1,4.963446537569448
115,17,Maddison,MID,3,Spurs,0.0,0.0,6.73,80.0,1,1,-1,0,0,0,0,1,6.725686496973575
113,17,Son,MID,3,Spurs,0.0,0.0,7.01,77.0,1,1,-1,0,1,0,0,1,7.010146098288315
112,17,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.608899044588842
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.49,75.0,1,1,-1,0,0,0,0,1,3.48776755089805
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,3.91,78.0,1,1,-1,0,0,0,0,1,3.90848296926597
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.43,85.0,1,0,0,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.23,84.0,1,0,1,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.15,75.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.72,85.0,1,0,3,0,0,0,0,0,0.0
