,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
50,12,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
48,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.46,85.0,1,0,1,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.34,78.0,1,0,2,0,0,0,0,0,0.0
45,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.25,72.0,1,0,3,0,0,0,0,0,0.0
65,13,Leno,GKP,1,Fulham,0.0,0.0,4.52,89.0,1,1,-1,0,0,0,0,1,4.518013805911371
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.28,80.0,1,1,-1,0,0,0,0,1,4.284933963786678
63,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.74,85.0,1,1,-1,0,0,0,0,1,4.741847187073853
55,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.99,87.0,1,1,-1,0,0,0,0,1,4.98691383413955
53,13,Saka,MID,3,Arsenal,0.0,0.0,5.39,86.0,1,1,-1,0,0,0,0,1,5.39210656508324
60,13,Hee Chan,MID,3,Wolves,0.0,0.0,5.42,72.0,1,1,-1,0,0,0,0,1,5.417369497199249
51,13,Salah,MID,3,Liverpool,0.0,0.0,5.56,87.0,1,1,-1,0,0,0,0,1,5.556895243803174
54,13,Maddison,MID,3,Spurs,0.0,0.0,5.63,80.0,1,1,-1,0,1,0,0,1,5.633678202719722
52,13,Son,MID,3,Spurs,0.0,0.0,7.66,77.0,1,1,-1,1,0,0,0,2,15.317076231481114
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.89,75.0,1,1,-1,0,0,0,0,1,4.892095895924324
57,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.97,78.0,1,1,-1,0,0,0,0,1,4.965792720490666
64,13,Raya,GKP,1,Arsenal,0.0,0.0,3.61,85.0,1,0,0,0,0,0,0,0,0.0
56,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.05,86.0,1,0,1,0,0,0,0,0,0.0
59,13,White,DEF,2,Arsenal,0.0,0.0,3.78,84.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.64,78.0,1,0,3,0,0,0,0,0,0.0
79,14,Raya,GKP,1,Arsenal,0.0,0.0,4.95,85.0,1,1,-1,0,0,0,0,1,4.94935584555161
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.58,80.0,1,1,-1,0,0,0,0,1,4.581799117753501
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.83,78.0,1,1,-1,0,0,0,0,1,4.828933883566653
70,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.01,87.0,1,1,-1,0,0,0,0,1,5.011098798785993
74,14,White,DEF,2,Arsenal,0.0,0.0,5.49,84.0,1,1,-1,0,0,0,0,1,5.494293699287521
75,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.64,72.0,1,1,-1,0,0,0,0,1,4.644474891124125
68,14,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,0,0,0,1,6.298389810057963
67,14,Son,MID,3,Spurs,0.0,0.0,6.37,77.0,1,1,-1,0,1,0,0,1,6.370839800423595
66,14,Salah,MID,3,Liverpool,0.0,0.0,6.98,87.0,1,1,-1,1,0,0,0,2,13.951607282480657
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.32,75.0,1,1,-1,0,0,0,0,1,5.319981216104713
71,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.46,86.0,1,1,-1,0,0,0,0,1,5.463308927436165
80,14,Leno,GKP,1,Fulham,0.0,0.0,3.29,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.49,85.0,1,0,1,0,0,0,0,0,0.0
72,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.42,78.0,1,0,2,0,0,0,0,0,0.0
69,14,Maddison,MID,3,Spurs,0.0,0.0,4.06,80.0,1,0,3,0,0,0,0,0,0.0
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.58470267886357
85,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.48,87.0,1,1,-1,0,0,0,0,1,4.478158381240939
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.656214285170797
89,15,White,DEF,2,Arsenal,0.0,0.0,5.14,84.0,1,1,-1,0,0,0,0,1,5.140718209735187
93,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.15,85.0,1,1,-1,0,0,0,0,1,5.147794164832827
83,15,Saka,MID,3,Arsenal,0.0,0.0,6.03,86.0,1,1,-1,0,0,0,0,1,6.02562969273123
90,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.11,72.0,1,1,-1,0,0,0,0,1,6.1139657133709004
84,15,Maddison,MID,3,Spurs,0.0,0.0,6.26,80.0,1,1,-1,0,0,0,0,1,6.255508036002853
81,15,Salah,MID,3,Liverpool,0.0,0.0,7.69,87.0,1,1,-1,0,1,0,0,1,7.685903171050484
82,15,Son,MID,3,Spurs,0.0,0.0,7.91,77.0,1,1,-1,1,0,0,0,2,15.814730910159206
87,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.46,78.0,1,1,-1,0,0,0,0,1,4.455822632891946
95,15,Leno,GKP,1,Fulham,0.0,0.0,4.57,89.0,1,0,0,0,0,0,0,0,0.0
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.24,75.0,1,0,1,0,0,0,0,0,0.0
86,15,Watkins,FWD,4,Aston Villa,0.0,0.0,3.99,86.0,1,0,2,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.1,80.0,1,0,3,0,0,0,0,0,0.0
110,16,Leno,GKP,1,Fulham,0.0,0.0,4.27,89.0,1,1,-1,0,0,0,0,1,4.267976712353532
100,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.16,87.0,1,1,-1,0,0,0,0,1,4.159417493398425
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.4,80.0,1,1,-1,0,0,0,0,1,4.396020090569207
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.81,78.0,1,1,-1,0,0,0,0,1,4.814541090755757
98,16,Saka,MID,3,Arsenal,0.0,0.0,4.98,86.0,1,1,-1,0,0,0,0,1,4.982544925546544
99,16,Maddison,MID,3,Spurs,0.0,0.0,5.07,80.0,1,1,-1,0,0,0,0,1,5.068001231076875
105,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.66,72.0,1,1,-1,0,0,0,0,1,5.662311050413455
97,16,Son,MID,3,Spurs,0.0,0.0,6.4,77.0,1,1,-1,0,1,0,0,1,6.403969435416806
96,16,Salah,MID,3,Liverpool,0.0,0.0,6.49,87.0,1,1,-1,1,0,0,0,2,12.97832855520985
101,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.75,86.0,1,1,-1,0,0,0,0,1,4.754176850677857
102,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.39,78.0,1,1,-1,0,0,0,0,1,5.387004383836363
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.1,85.0,1,0,0,0,0,0,0,0,0.0
108,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.69,85.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.4,75.0,1,0,2,0,0,0,0,0,0.0
104,16,White,DEF,2,Arsenal,0.0,0.0,3.32,84.0,1,0,3,0,0,0,0,0,0.0
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.36,85.0,1,1,-1,0,0,0,0,1,3.3581196314401516
119,17,White,DEF,2,Arsenal,0.0,0.0,4.15,84.0,1,1,-1,0,0,0,0,1,4.145349963770908
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.36,78.0,1,1,-1,0,0,0,0,1,4.355095971713177
115,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.97,87.0,1,1,-1,0,0,0,0,1,5.970529504695018
120,17,Hee Chan,MID,3,Wolves,0.0,0.0,3.97,72.0,1,1,-1,0,0,0,0,1,3.974839291069542
113,17,Saka,MID,3,Arsenal,0.0,0.0,4.87,86.0,1,1,-1,0,0,0,0,1,4.869300990761217
114,17,Maddison,MID,3,Spurs,0.0,0.0,5.52,80.0,1,1,-1,0,0,0,0,1,5.520202577004695
111,17,Salah,MID,3,Liverpool,0.0,0.0,6.64,87.0,1,1,-1,0,1,0,0,1,6.636831593778735
112,17,Son,MID,3,Spurs,0.0,0.0,6.66,77.0,1,1,-1,1,0,0,0,2,13.3114604759177
116,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.29,86.0,1,1,-1,0,0,0,0,1,4.29182640591693
117,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.58,78.0,1,1,-1,0,0,0,0,1,4.580839430333688
125,17,Leno,GKP,1,Fulham,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.78,80.0,1,0,1,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,0,2,0,0,0,0,0,0.0
123,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
