,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
53,37,Salah,MID,3,Liverpool,0.0,0.0,5.55,78,1,1,-1,0,0,0,0,1,5.551
54,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.18,76,1,1,-1,0,0,0,0,1,8.184
50,37,Mitoma,MID,3,Brighton,0.0,0.0,8.92,75,1,1,-1,0,0,0,0,1,8.924
52,37,Rashford,MID,3,Man Utd,0.0,0.0,9.84,74,1,1,-1,0,0,0,0,1,9.837
51,37,Fernandes,MID,3,Man Utd,0.0,0.0,10.23,82,1,1,-1,1,0,0,0,2,20.464
60,37,Watkins,FWD,4,Aston Villa,0.0,0.0,4.14,84,1,1,-1,0,0,0,0,1,4.141
49,37,Haaland,FWD,4,Man City,0.0,0.0,10.22,69,1,1,-1,0,1,0,0,1,10.215
59,37,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.26,69,1,0,0,0,0,0,0,0,0.0
62,37,Burn,DEF,2,Newcastle,0.0,0.0,3.74,78,1,0,1,0,0,0,0,0,0.0
61,37,Botman,DEF,2,Newcastle,0.0,0.0,3.74,78,1,0,2,0,0,0,0,0,0.0
63,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.49,79,1,0,3,0,0,0,0,0,0.0
74,38,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.82,68,1,1,-1,0,0,0,0,1,4.824
73,38,Dias,DEF,2,Man City,0.0,0.0,3.08,70,1,1,-1,0,0,0,0,1,3.075
72,38,Shaw,DEF,2,Man Utd,0.0,0.0,4.26,77,1,1,-1,0,0,0,0,1,4.256
71,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.27,77,1,1,-1,0,0,0,0,1,4.267
69,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.85,75,1,1,-1,0,0,0,0,1,3.851
65,38,Mitoma,MID,3,Brighton,0.0,0.0,4.54,74,1,1,-1,0,0,0,0,1,4.542
67,38,Rashford,MID,3,Man Utd,0.0,0.0,5.24,76,1,1,-1,0,0,0,0,1,5.24
66,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.34,80,1,1,-1,0,0,0,0,1,5.338
68,38,Salah,MID,3,Liverpool,0.0,0.0,6.3,76,1,1,-1,1,0,0,0,2,12.596
75,38,Watkins,FWD,4,Aston Villa,0.0,0.0,4.16,83,1,1,-1,0,0,0,0,1,4.163
64,38,Haaland,FWD,4,Man City,0.0,0.0,5.66,70,1,1,-1,0,1,0,0,1,5.665
70,38,Steele,GKP,1,Brighton,0.0,0.0,3.83,85,1,0,0,0,0,0,0,0,0.0
78,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.84,78,1,0,1,0,0,0,0,0,0.0
76,38,Botman,DEF,2,Newcastle,0.0,0.0,3.05,77,1,0,2,0,0,0,0,0,0.0
77,38,Burn,DEF,2,Newcastle,0.0,0.0,3.0,76,1,0,3,0,0,0,0,0,0.0
