,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
30,11,Watkins,FWD,4,Aston Villa,0.0,0.0,4.86,86.0,1,1,-1,0,0,0,0,1,4.856614996949355
31,11,J.Alvarez,FWD,4,Man City,0.0,0.0,6.49,78.0,1,1,-1,0,0,0,0,1,6.489655115973596
38,11,Verbruggen,GKP,1,Brighton,0.0,0.0,3.19,70.0,1,0,0,0,0,0,0,0,0.0
32,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,80.0,1,0,1,0,0,0,0,0,0.0
34,11,Foster,FWD,4,Burnley,0.0,0.0,4.11,75.0,1,0,2,0,0,0,0,0,0.0
37,11,Gabriel,DEF,2,Arsenal,0.0,0.0,2.55,85.0,1,0,3,0,0,0,0,0,0.0
53,12,Verbruggen,GKP,1,Brighton,0.0,0.0,5.97,70.0,1,1,-1,0,0,0,0,1,5.974439509805166
51,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.72,85.0,1,1,-1,0,0,0,0,1,4.723000716527989
47,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.94,80.0,1,1,-1,0,0,0,0,1,4.9409168244998005
44,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.119658483779154
52,12,Gabriel,DEF,2,Arsenal,0.0,0.0,5.15,85.0,1,1,-1,0,0,0,0,1,5.147366008956279
43,12,Bowen,MID,3,West Ham,0.0,0.0,6.06,84.0,1,1,-1,0,0,0,0,1,6.063814404469191
41,12,Saka,MID,3,Arsenal,0.0,0.0,6.43,86.0,1,1,-1,0,0,0,0,1,6.429210607980392
42,12,Mitoma,MID,3,Brighton,0.0,0.0,6.74,76.0,1,1,-1,0,0,0,0,1,6.740957674235162
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.99,87.0,1,1,-1,0,1,0,0,1,6.986735970075886
40,12,Son,MID,3,Spurs,0.0,0.0,7.02,77.0,1,1,-1,1,0,0,0,2,14.032921791268405
45,12,Watkins,FWD,4,Aston Villa,0.0,0.0,5.08,86.0,1,1,-1,0,0,0,0,1,5.081899888012992
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.24,89.0,1,0,0,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.28,78.0,1,0,1,0,0,0,0,0,0.0
46,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.28,78.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,4.1,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Verbruggen,GKP,1,Brighton,0.0,0.0,4.29,70.0,1,1,-1,0,0,0,0,1,4.28796010423655
62,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.92,80.0,1,1,-1,0,0,0,0,1,3.92024319537276
59,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.77,87.0,1,1,-1,0,0,0,0,1,4.7668442571163645
66,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.87,85.0,1,1,-1,0,0,0,0,1,4.866315128585283
57,13,Mitoma,MID,3,Brighton,0.0,0.0,4.32,76.0,1,1,-1,0,0,0,0,1,4.315655316943532
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.34,87.0,1,1,-1,0,0,0,0,1,5.344058633180636
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.65,86.0,1,1,-1,0,0,0,0,1,5.6500990175108665
55,13,Son,MID,3,Spurs,0.0,0.0,6.55,77.0,1,1,-1,0,1,0,0,1,6.554320181187695
58,13,Bowen,MID,3,West Ham,0.0,0.0,6.61,84.0,1,1,-1,1,0,0,0,2,13.223577879712874
60,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.41,86.0,1,1,-1,0,0,0,0,1,4.408426466739974
61,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,78.0,1,1,-1,0,0,0,0,1,4.442023435116539
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.06,89.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.39,75.0,1,0,1,0,0,0,0,0,0.0
67,13,Gabriel,DEF,2,Arsenal,0.0,0.0,2.73,85.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.62,78.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.84,89.0,1,1,-1,0,0,0,0,1,4.841455872875659
77,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.1,80.0,1,1,-1,0,0,0,0,1,5.099328242921063
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.35153991279188
74,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.36,87.0,1,1,-1,0,0,0,0,1,5.362835908304068
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.84,76.0,1,1,-1,0,0,0,0,1,4.844042468627238
73,14,Bowen,MID,3,West Ham,0.0,0.0,5.08,84.0,1,1,-1,0,0,0,0,1,5.081243083082475
70,14,Son,MID,3,Spurs,0.0,0.0,5.11,77.0,1,1,-1,0,0,0,0,1,5.110657411290232
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.52,86.0,1,1,-1,0,0,0,0,1,6.523797177401866
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.48,87.0,1,1,-1,1,0,0,0,2,14.965861299002862
75,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.24,86.0,1,1,-1,0,0,0,0,1,5.2443820004422355
79,14,Foster,FWD,4,Burnley,0.0,0.0,6.56,75.0,1,1,-1,0,1,0,0,1,6.559845734263543
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,2.63,70.0,1,0,0,0,0,0,0,0,0.0
76,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.3,78.0,1,0,1,0,0,0,0,0,0.0
82,14,Gabriel,DEF,2,Arsenal,0.0,0.0,4.28,85.0,1,0,2,0,0,0,0,0,0.0
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.05,85.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.77,89.0,1,1,-1,0,0,0,0,1,4.76801632752664
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.72,78.0,1,1,-1,0,0,0,0,1,4.716517672337916
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.76,87.0,1,1,-1,0,0,0,0,1,4.762962422569181
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.33,85.0,1,1,-1,0,0,0,0,1,5.325075242669908
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.33,76.0,1,1,-1,0,0,0,0,1,5.3257693894480145
86,15,Saka,MID,3,Arsenal,0.0,0.0,5.86,86.0,1,1,-1,0,0,0,0,1,5.85689446138576
85,15,Son,MID,3,Spurs,0.0,0.0,6.81,77.0,1,1,-1,0,1,0,0,1,6.809833913687385
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.21,87.0,1,1,-1,1,0,0,0,2,16.42564597264898
90,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.27,86.0,1,1,-1,0,0,0,0,1,4.272141260841095
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.42,75.0,1,1,-1,0,0,0,0,1,4.422205631961901
91,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.51,78.0,1,1,-1,0,0,0,0,1,4.505738931312861
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,2.16,70.0,1,0,0,0,0,0,0,0,0.0
88,15,Bowen,MID,3,West Ham,0.0,0.0,4.26,84.0,1,0,1,0,0,0,0,0,0.0
97,15,Gabriel,DEF,2,Arsenal,0.0,0.0,4.01,85.0,1,0,2,0,0,0,0,0,0.0
92,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.7,80.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.89,89.0,1,1,-1,0,0,0,0,1,3.893325608645744
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.02,85.0,1,1,-1,0,0,0,0,1,4.019535714838943
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.04,87.0,1,1,-1,0,0,0,0,1,4.041455054884469
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.64,78.0,1,1,-1,0,0,0,0,1,4.637929105516178
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.21,86.0,1,1,-1,0,0,0,0,1,5.213902530638987
103,16,Bowen,MID,3,West Ham,0.0,0.0,5.93,84.0,1,1,-1,0,0,0,0,1,5.931184321756218
100,16,Son,MID,3,Spurs,0.0,0.0,6.02,77.0,1,1,-1,0,0,0,0,1,6.019396034643005
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.42,87.0,1,1,-1,0,0,0,0,1,6.419029938188689
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.91,76.0,1,1,-1,1,0,0,0,2,13.82031498712251
105,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.28,86.0,1,1,-1,0,0,0,0,1,4.282562118570922
106,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.71,78.0,1,1,-1,0,1,0,0,1,6.706493163677183
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,3.88,70.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.92,75.0,1,0,1,0,0,0,0,0,0.0
107,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.12,80.0,1,0,2,0,0,0,0,0,0.0
112,16,Gabriel,DEF,2,Arsenal,0.0,0.0,2.7,85.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.227148947405471
122,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.53,80.0,1,1,-1,0,0,0,0,1,3.5294412355817815
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.7,78.0,1,1,-1,0,0,0,0,1,3.696518555436265
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.91,87.0,1,1,-1,0,0,0,0,1,5.908291176183892
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.97,86.0,1,1,-1,0,0,0,0,1,4.971286929998232
118,17,Bowen,MID,3,West Ham,0.0,0.0,5.79,84.0,1,1,-1,0,0,0,0,1,5.794270915390319
115,17,Son,MID,3,Spurs,0.0,0.0,6.52,77.0,1,1,-1,0,1,0,0,1,6.519024850612172
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,1,0,0,0,2,13.907148379294647
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.74,75.0,1,1,-1,0,0,0,0,1,3.7437999595006577
120,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.38,86.0,1,1,-1,0,0,0,0,1,4.380001975176849
121,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.43,78.0,1,1,-1,0,0,0,0,1,4.430928298588588
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.56,70.0,1,0,0,0,0,0,0,0,0.0
117,17,Mitoma,MID,3,Brighton,0.0,0.0,3.28,76.0,1,0,1,0,0,0,0,0,0.0
127,17,Gabriel,DEF,2,Arsenal,0.0,0.0,3.16,85.0,1,0,2,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.61,85.0,1,0,3,0,0,0,0,0,0.0
