,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
7,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.57,83.0,0,0,-1,0,0,0,1,0,0.0
20,10,Mubama,FWD,4,West Ham,0.0,4.3,0.2,1.0,0,0,-1,0,0,0,1,0,0.0
16,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.22,88.0,0,0,-1,0,0,0,1,0,0.0
35,11,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.180935140057402
27,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.29,87.0,1,1,-1,0,0,0,0,1,4.291341827924476
31,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.9,78.0,1,1,-1,0,0,0,0,1,4.9005688218159245
36,11,Rúben,DEF,2,Man City,0.0,0.0,5.38,72.0,1,1,-1,0,0,0,0,1,5.383060691010797
24,11,Saka,MID,3,Arsenal,0.0,0.0,4.96,86.0,1,1,-1,0,0,0,0,1,4.958635959883034
25,11,Maddison,MID,3,Spurs,0.0,0.0,5.63,80.0,1,1,-1,0,0,0,0,1,5.634920745406139
23,11,Son,MID,3,Spurs,0.0,0.0,6.63,77.0,1,1,-1,0,1,0,0,1,6.632317715592035
22,11,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.59541996356609
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.71,75.0,1,1,-1,0,0,0,0,1,4.7123282943163725
28,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.04,78.0,1,1,-1,0,0,0,0,1,5.039817656746742
32,11,Foster,FWD,4,Burnley,0.0,0.0,5.21,75.0,1,1,-1,0,0,0,0,1,5.207443298124705
33,11,Raya,GKP,1,Arsenal,0.0,0.0,2.95,85.0,1,0,0,0,0,0,0,0,0.0
26,11,Bowen,MID,3,West Ham,0.0,0.0,4.5,84.0,1,0,1,0,0,0,0,0,0.0
29,11,Cash,DEF,2,Aston Villa,0.0,0.0,3.6,80.0,1,0,2,0,0,0,0,0,0.0
30,11,White,DEF,2,Arsenal,0.0,0.0,3.06,84.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.88969318004354
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.86,80.0,1,1,-1,0,0,0,0,1,4.863261633550511
42,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.2,87.0,1,1,-1,0,0,0,0,1,5.199638227906946
45,12,White,DEF,2,Arsenal,0.0,0.0,5.95,84.0,1,1,-1,0,0,0,0,1,5.949561208264118
38,12,Son,MID,3,Spurs,0.0,0.0,6.01,77.0,1,1,-1,0,0,0,0,1,6.014136296879684
41,12,Bowen,MID,3,West Ham,0.0,0.0,6.29,84.0,1,1,-1,0,0,0,0,1,6.2886050924469155
40,12,Maddison,MID,3,Spurs,0.0,0.0,6.31,80.0,1,1,-1,0,0,0,0,1,6.3124236528253626
39,12,Saka,MID,3,Arsenal,0.0,0.0,6.57,86.0,1,1,-1,0,1,0,0,1,6.568276165874252
37,12,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.356768207347113
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.8659325743628745
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,5.13,78.0,1,1,-1,0,0,0,0,1,5.126647017175702
50,12,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.98,78.0,1,0,1,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,0,2,0,0,0,0,0,0.0
51,12,Rúben,DEF,2,Man City,0.0,0.0,2.6,72.0,1,0,3,0,0,0,0,0,0.0
65,13,Leno,GKP,1,Fulham,0.0,0.0,4.52,89.0,1,1,-1,0,0,0,0,1,4.523602963983617
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.9,80.0,1,1,-1,0,0,0,0,1,3.902697708655883
66,13,Rúben,DEF,2,Man City,0.0,0.0,4.14,72.0,1,1,-1,0,0,0,0,1,4.142490702012527
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.72,87.0,1,1,-1,0,0,0,0,1,4.716784369856425
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.139182219512784
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.6,86.0,1,1,-1,0,0,0,0,1,5.600824404060221
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.75,87.0,1,1,-1,0,0,0,0,1,5.753739451385612
56,13,Bowen,MID,3,West Ham,0.0,0.0,6.58,84.0,1,1,-1,0,1,0,0,1,6.579276215475128
53,13,Son,MID,3,Spurs,0.0,0.0,6.99,77.0,1,1,-1,1,0,0,0,2,13.973514764803735
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.28,78.0,1,1,-1,0,0,0,0,1,4.279382405614603
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.58,75.0,1,1,-1,0,0,0,0,1,5.575932240687104
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.66,85.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,3.52,75.0,1,0,1,0,0,0,0,0,0.0
60,13,White,DEF,2,Arsenal,0.0,0.0,3.5,84.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.44,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.58,85.0,1,1,-1,0,0,0,0,1,4.582056909317714
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.34,80.0,1,1,-1,0,0,0,0,1,4.343134397705554
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.62,78.0,1,1,-1,0,0,0,0,1,4.615818146042682
75,14,White,DEF,2,Arsenal,0.0,0.0,5.12,84.0,1,1,-1,0,0,0,0,1,5.120950272530076
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.49,87.0,1,1,-1,0,0,0,0,1,5.487070135432394
71,14,Bowen,MID,3,West Ham,0.0,0.0,5.24,84.0,1,1,-1,0,0,0,0,1,5.235643707900436
70,14,Maddison,MID,3,Spurs,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.3394856530911
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.07,86.0,1,1,-1,0,0,0,0,1,6.066158980372913
68,14,Son,MID,3,Spurs,0.0,0.0,6.82,77.0,1,1,-1,0,1,0,0,1,6.817888749674521
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.365627954798684
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.8,78.0,1,1,-1,0,0,0,0,1,5.80012462936649
80,14,Leno,GKP,1,Fulham,0.0,0.0,3.3,89.0,1,0,0,0,0,0,0,0,0.0
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.21,75.0,1,0,1,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.03,75.0,1,0,2,0,0,0,0,0,0.0
81,14,Rúben,DEF,2,Man City,0.0,0.0,3.01,72.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.74,85.0,1,1,-1,0,0,0,0,1,4.743913751214215
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.49,87.0,1,1,-1,0,0,0,0,1,4.489669759199749
90,15,White,DEF,2,Arsenal,0.0,0.0,4.93,84.0,1,1,-1,0,0,0,0,1,4.934320519193689
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.57,78.0,1,1,-1,0,0,0,0,1,5.571172124505196
86,15,Bowen,MID,3,West Ham,0.0,0.0,4.54,84.0,1,1,-1,0,0,0,0,1,4.539193619728316
85,15,Maddison,MID,3,Spurs,0.0,0.0,5.7,80.0,1,1,-1,0,0,0,0,1,5.699310726318936
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.17,86.0,1,1,-1,0,0,0,0,1,6.169670851865441
83,15,Son,MID,3,Spurs,0.0,0.0,7.42,77.0,1,1,-1,0,1,0,0,1,7.418183854500847
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.79,87.0,1,1,-1,1,0,0,0,2,15.57183482489604
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.087431845939666
92,15,Foster,FWD,4,Burnley,0.0,0.0,5.21,75.0,1,1,-1,0,0,0,0,1,5.213441568593896
95,15,Leno,GKP,1,Fulham,0.0,0.0,4.53,89.0,1,0,0,0,0,0,0,0,0.0
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,3.88,78.0,1,0,1,0,0,0,0,0,0.0
96,15,Rúben,DEF,2,Man City,0.0,0.0,3.65,72.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.81,80.0,1,0,3,0,0,0,0,0,0.0
110,16,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.183597337661054
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.74,78.0,1,1,-1,0,0,0,0,1,3.7409105516277963
111,16,Rúben,DEF,2,Man City,0.0,0.0,3.94,72.0,1,1,-1,0,0,0,0,1,3.9365652494651404
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.03,87.0,1,1,-1,0,0,0,0,1,4.029503996605709
99,16,Saka,MID,3,Arsenal,0.0,0.0,4.88,86.0,1,1,-1,0,0,0,0,1,4.876628719279083
100,16,Maddison,MID,3,Spurs,0.0,0.0,5.23,80.0,1,1,-1,0,0,0,0,1,5.2346366392441155
101,16,Bowen,MID,3,West Ham,0.0,0.0,5.41,84.0,1,1,-1,0,0,0,0,1,5.413918426981196
98,16,Son,MID,3,Spurs,0.0,0.0,5.88,77.0,1,1,-1,0,1,0,0,1,5.8828878240664775
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.29,87.0,1,1,-1,1,0,0,0,2,12.587085109094433
107,16,Foster,FWD,4,Burnley,0.0,0.0,4.21,75.0,1,1,-1,0,0,0,0,1,4.2134639086395325
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.2,78.0,1,1,-1,0,0,0,0,1,5.1952103454180625
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.32,85.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.6,84.0,1,0,1,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.52,80.0,1,0,2,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.3,75.0,1,0,3,0,0,0,0,0,0.0
125,17,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,1,-1,0,0,0,0,1,3.3188806653185403
120,17,White,DEF,2,Arsenal,0.0,0.0,3.65,84.0,1,1,-1,0,0,0,0,1,3.6508871922265533
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.88,78.0,1,1,-1,0,0,0,0,1,3.8758404670177264
126,17,Rúben,DEF,2,Man City,0.0,0.0,5.8,72.0,1,1,-1,0,0,0,0,1,5.800942491973071
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.25,87.0,1,1,-1,0,0,0,0,1,6.253608959380351
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.93,86.0,1,1,-1,0,0,0,0,1,4.925527713166767
116,17,Bowen,MID,3,West Ham,0.0,0.0,5.83,84.0,1,1,-1,0,0,0,0,1,5.832610801076475
113,17,Son,MID,3,Spurs,0.0,0.0,6.21,77.0,1,1,-1,0,0,0,0,1,6.21445399371952
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.6,87.0,1,1,-1,0,1,0,0,1,6.595222417219049
115,17,Maddison,MID,3,Spurs,0.0,0.0,6.85,80.0,1,1,-1,1,0,0,0,2,13.707474544176875
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.05,78.0,1,1,-1,0,0,0,0,1,5.052490931236214
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.06,85.0,1,0,0,0,0,0,0,0,0.0
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.51,80.0,1,0,1,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.37,75.0,1,0,2,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.01,75.0,1,0,3,0,0,0,0,0,0.0
