,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
40,29,Mitoma,MID,3,Brighton,0.0,0.0,8.78,73,1,1,-1,0,0,0,0,1,8.78
46,29,Rashford,MID,3,Man Utd,0.0,0.0,9.13,75,1,1,-1,0,0,0,0,1,9.132
38,29,Mac Allister,MID,3,Brighton,0.0,0.0,9.36,78,1,1,-1,0,1,0,0,1,9.356
39,29,Fernandes,MID,3,Man Utd,0.0,0.0,10.24,82,1,1,-1,1,0,0,0,2,20.49
48,29,Solanke,FWD,4,Bournemouth,0.0,0.0,6.68,77,1,1,-1,0,0,0,0,1,6.683
41,29,Watkins,FWD,4,Aston Villa,0.0,0.0,7.92,81,1,1,-1,0,0,0,0,1,7.915
34,29,Toney,FWD,4,Brentford,0.0,0.0,8.25,83,1,1,-1,0,0,0,0,1,8.252
37,29,Saka,MID,3,Arsenal,0.0,8.2,5.26,80,0,0,-1,0,0,0,1,0,0.0
57,30,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.72,86,1,1,-1,0,0,0,0,1,4.716
59,30,Burn,DEF,2,Newcastle,0.0,0.0,3.37,75,1,1,-1,0,0,0,0,1,3.374
64,30,W.Fofana,DEF,2,Chelsea,0.0,0.0,3.63,68,1,1,-1,0,0,0,0,1,3.63
51,30,Trippier,DEF,2,Newcastle,0.0,0.0,4.68,76,1,1,-1,0,0,0,0,1,4.677
58,30,March,MID,3,Brighton,0.0,0.0,4.53,77,1,1,-1,0,0,0,0,1,4.53
53,30,Mac Allister,MID,3,Brighton,0.0,0.0,4.75,76,1,1,-1,0,0,0,0,1,4.753
55,30,Mitoma,MID,3,Brighton,0.0,0.0,4.84,74,1,1,-1,0,0,0,0,1,4.84
61,30,Rashford,MID,3,Man Utd,0.0,0.0,4.94,74,1,1,-1,0,1,0,0,1,4.939
54,30,Fernandes,MID,3,Man Utd,0.0,0.0,5.93,79,1,1,-1,1,0,0,0,2,11.862
50,30,Toney,FWD,4,Brentford,0.0,0.0,4.4,80,1,1,-1,0,0,0,0,1,4.404
56,30,Watkins,FWD,4,Aston Villa,0.0,0.0,4.42,78,1,1,-1,0,0,0,0,1,4.416
52,30,Raya,GKP,1,Brentford,0.0,0.0,3.94,87,1,0,0,0,0,0,0,0,0.0
63,30,Solanke,FWD,4,Bournemouth,0.0,0.0,3.5,76,1,0,1,0,0,0,0,0,0.0
60,30,Henry,DEF,2,Brentford,0.0,0.0,3.07,73,1,0,2,0,0,0,0,0,0.0
62,30,Gabriel,DEF,2,Arsenal,0.0,0.0,2.58,80,1,0,3,0,0,0,0,0,0.0
68,31,Raya,GKP,1,Brentford,0.0,0.0,4.32,85,1,1,-1,0,0,0,0,1,4.316
78,31,Gabriel,DEF,2,Arsenal,0.0,0.0,3.8,81,1,1,-1,0,0,0,0,1,3.8
75,31,Burn,DEF,2,Newcastle,0.0,0.0,4.31,75,1,1,-1,0,0,0,0,1,4.313
66,31,Trippier,DEF,2,Newcastle,0.0,0.0,5.86,76,1,1,-1,0,1,0,0,1,5.865
74,31,March,MID,3,Brighton,0.0,0.0,5.19,78,1,1,-1,0,0,0,0,1,5.187
69,31,Mac Allister,MID,3,Brighton,0.0,0.0,5.55,77,1,1,-1,0,0,0,0,1,5.552
71,31,Mitoma,MID,3,Brighton,0.0,0.0,5.62,74,1,1,-1,0,0,0,0,1,5.618
70,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.7,80,1,1,-1,0,0,0,0,1,5.7
67,31,Salah,MID,3,Liverpool,12.8,0.0,6.12,78,1,1,-1,1,0,1,0,2,12.248
72,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.92,81,1,1,-1,0,0,0,0,1,3.923
65,31,Toney,FWD,4,Brentford,0.0,0.0,4.8,80,1,1,-1,0,0,0,0,1,4.8
73,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.91,85,1,0,0,0,0,0,0,0,0.0
76,31,Henry,DEF,2,Brentford,0.0,0.0,3.4,71,1,0,1,0,0,0,0,0,0.0
79,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.29,76,1,0,2,0,0,0,0,0,0.0
80,31,W.Fofana,DEF,2,Chelsea,0.0,0.0,2.9,69,1,0,3,0,0,0,0,0,0.0
77,31,Rashford,MID,3,Man Utd,0.0,7.0,4.92,75,0,0,-1,0,0,0,1,0,0.0
84,32,Raya,GKP,1,Brentford,0.0,0.0,4.24,86,1,1,-1,0,0,0,0,1,4.241
92,32,Burn,DEF,2,Newcastle,0.0,0.0,3.24,74,1,1,-1,0,0,0,0,1,3.24
93,32,Henry,DEF,2,Brentford,0.0,0.0,3.33,71,1,1,-1,0,0,0,0,1,3.331
82,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.43,76,1,1,-1,0,0,0,0,1,4.432
95,32,Gabriel,DEF,2,Arsenal,0.0,0.0,4.85,77,1,1,-1,0,0,0,0,1,4.849
94,32,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,5.59,77,1,1,-1,0,1,1,0,1,5.592
85,32,Saka,MID,3,Arsenal,8.5,0.0,5.33,76,1,1,-1,0,0,1,0,1,5.327
83,32,Salah,MID,3,Liverpool,0.0,0.0,6.47,77,1,1,-1,1,0,0,0,2,12.946
96,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.49,76,1,1,-1,0,0,0,0,1,3.49
89,32,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,80,1,1,-1,0,0,0,0,1,3.985
81,32,Toney,FWD,4,Brentford,0.0,0.0,4.95,80,1,1,-1,0,0,0,0,1,4.949
90,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.82,84,1,0,0,0,0,0,0,0,0.0
88,32,Mitoma,MID,3,Brighton,0.0,0.0,0.04,74,1,0,1,0,0,0,0,0,0.0
86,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.04,75,1,0,2,0,0,0,0,0,0.0
91,32,March,MID,3,Brighton,0.0,0.0,0.03,75,1,0,3,0,0,0,0,0,0.0
97,32,W.Fofana,DEF,2,Chelsea,0.0,4.3,0.44,62,0,0,-1,0,0,0,1,0,0.0
87,32,Fernandes,MID,3,Man Utd,0.0,9.8,1.08,79,0,0,-1,0,0,0,1,0,0.0
