,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,7,Udogie,DEF,2,Spurs,0.0,4.7,3.14,80.0,0,0,-1,0,0,0,1,0,0.0
21,7,Colwill,DEF,2,Chelsea,0.0,4.5,3.45,75.0,0,0,-1,0,0,0,1,0,0.0
20,7,Pinnock,DEF,2,Brentford,0.0,4.5,3.8,85.0,0,0,-1,0,0,0,1,0,0.0
8,7,Estupiñan,DEF,2,Brighton,0.0,5.1,4.42,75.0,0,0,-1,0,0,0,1,0,0.0
23,7,Burke,DEF,2,Luton,0.0,4.0,6.4,77.0,0,0,-1,0,0,0,1,0,0.0
25,7,Rodrigo,MID,3,Man City,0.0,5.7,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
6,7,B.Fernandes,MID,3,Man Utd,0.0,8.4,5.06,88.0,0,0,-1,0,0,0,1,0,0.0
3,7,Saka,MID,3,Arsenal,0.0,8.6,6.39,85.0,0,0,-1,0,0,0,1,0,0.0
24,7,Mubama,FWD,4,West Ham,0.0,4.4,0.4,3.0,0,0,-1,0,0,0,1,0,0.0
10,7,Wilson,FWD,4,Newcastle,0.0,7.8,5.3,70.0,0,0,-1,0,0,0,1,0,0.0
34,8,Leno,GKP,1,Fulham,0.0,0.0,5.16,89.0,1,1,-1,0,0,0,0,1,5.164
33,8,Botman,DEF,2,Newcastle,0.0,0.0,3.99,82.0,1,1,-1,0,0,0,0,1,3.991
32,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,74.0,1,1,-1,0,0,0,0,1,4.567
35,8,Ream,DEF,2,Fulham,0.0,0.0,5.31,84.0,1,1,-1,0,0,0,0,1,5.313
36,8,Romero,DEF,2,Spurs,0.0,0.0,5.6,82.0,1,1,-1,0,0,0,0,1,5.605
31,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.04,83.0,1,1,-1,0,0,0,0,1,5.043
26,8,Salah,MID,3,Liverpool,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.712
30,8,Maddison,MID,3,Spurs,0.0,0.0,6.73,85.0,1,1,-1,0,1,0,0,1,6.733
28,8,Son,MID,3,Spurs,0.0,0.0,7.54,82.0,1,1,-1,1,0,0,0,2,15.072
29,8,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.76,75.0,1,1,-1,0,0,0,0,1,4.762
27,8,Haaland,FWD,4,Man City,0.0,0.0,5.55,86.0,1,1,-1,0,0,0,0,1,5.549
39,8,Kaminski,GKP,1,Luton,0.0,0.0,3.42,89.0,1,0,0,0,0,0,0,0,0.0
38,8,Morris,FWD,4,Luton,0.0,0.0,3.71,80.0,1,0,1,0,0,0,0,0,0.0
37,8,Brownhill,MID,3,Burnley,0.0,0.0,3.46,82.0,1,0,2,0,0,0,0,0,0.0
40,8,Bell,DEF,2,Luton,0.0,0.0,3.17,84.0,1,0,3,0,0,0,0,0,0.0
50,9,Leno,GKP,1,Fulham,0.0,0.0,3.9,89.0,1,1,-1,0,0,0,0,1,3.899
49,9,Botman,DEF,2,Newcastle,0.0,0.0,4.25,82.0,1,1,-1,0,0,0,0,1,4.247
47,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.5,74.0,1,1,-1,0,0,0,0,1,4.499
52,9,Romero,DEF,2,Spurs,0.0,0.0,4.6,82.0,1,1,-1,0,0,0,0,1,4.596
45,9,Maddison,MID,3,Spurs,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.795
43,9,Son,MID,3,Spurs,0.0,0.0,6.36,82.0,1,1,-1,0,0,0,0,1,6.362
46,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.76,83.0,1,1,-1,0,1,0,0,1,6.764
41,9,Salah,MID,3,Liverpool,0.0,0.0,7.16,85.0,1,1,-1,1,0,0,0,2,14.31
44,9,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.872
48,9,Duran,FWD,4,Aston Villa,5.0,0.0,4.87,23.0,1,1,-1,0,0,1,0,1,4.873
42,9,Haaland,FWD,4,Man City,0.0,0.0,6.56,86.0,1,1,-1,0,0,0,0,1,6.559
55,9,Kaminski,GKP,1,Luton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
51,9,Ream,DEF,2,Fulham,0.0,0.0,3.91,84.0,1,0,1,0,0,0,0,0,0.0
53,9,Brownhill,MID,3,Burnley,0.0,0.0,3.35,82.0,1,0,2,0,0,0,0,0,0.0
56,9,Bell,DEF,2,Luton,0.0,0.0,3.13,84.0,1,0,3,0,0,0,0,0,0.0
54,9,Morris,FWD,4,Luton,0.0,5.5,3.92,80.0,0,0,-1,0,0,0,1,0,0.0
67,10,Leno,GKP,1,Fulham,0.0,0.0,3.38,89.0,1,1,-1,0,0,0,0,1,3.385
66,10,Botman,DEF,2,Newcastle,0.0,0.0,4.35,82.0,1,1,-1,0,0,0,0,1,4.352
63,10,Estupiñan,DEF,2,Brighton,5.3,0.0,5.55,75.0,1,1,-1,0,0,1,0,1,5.554
64,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.49,74.0,1,1,-1,0,0,0,0,1,6.489
62,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.72,83.0,1,1,-1,0,0,0,0,1,4.725
61,10,Maddison,MID,3,Spurs,0.0,0.0,5.06,85.0,1,1,-1,0,0,0,0,1,5.058
59,10,Son,MID,3,Spurs,0.0,0.0,5.57,82.0,1,1,-1,0,0,0,0,1,5.567
57,10,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
65,10,Duran,FWD,4,Aston Villa,0.0,0.0,5.72,23.0,1,1,-1,0,0,0,0,1,5.721
58,10,Haaland,FWD,4,Man City,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.136
60,10,G.Jesus,FWD,4,Arsenal,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.596
71,10,Kaminski,GKP,1,Luton,0.0,0.0,2.9,89.0,1,0,0,0,0,0,0,0,0.0
70,10,Brownhill,MID,3,Burnley,0.0,0.0,3.73,82.0,1,0,1,0,0,0,0,0,0.0
68,10,Ream,DEF,2,Fulham,0.0,0.0,3.0,84.0,1,0,2,0,0,0,0,0,0.0
72,10,Bell,DEF,2,Luton,0.0,0.0,2.57,84.0,1,0,3,0,0,0,0,0,0.0
69,10,Romero,DEF,2,Spurs,0.0,4.8,3.55,82.0,0,0,-1,0,0,0,1,0,0.0
83,11,Leno,GKP,1,Fulham,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.157
84,11,Ream,DEF,2,Fulham,0.0,0.0,4.03,84.0,1,1,-1,0,0,0,0,1,4.026
80,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.65,74.0,1,1,-1,0,0,0,0,1,4.65
79,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
77,11,Maddison,MID,3,Spurs,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.028
78,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.39,83.0,1,1,-1,0,0,0,0,1,5.394
75,11,Son,MID,3,Spurs,0.0,0.0,5.57,82.0,1,1,-1,0,0,0,0,1,5.571
73,11,Salah,MID,3,Liverpool,0.0,0.0,8.44,85.0,1,1,-1,0,1,0,0,1,8.445
81,11,Duran,FWD,4,Aston Villa,0.0,0.0,3.72,23.0,1,1,-1,0,0,0,0,1,3.718
76,11,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.77,75.0,1,1,-1,0,0,0,0,1,4.771
74,11,Haaland,FWD,4,Man City,0.0,0.0,8.68,86.0,1,1,-1,1,0,0,0,2,17.356
86,11,Areola,GKP,1,West Ham,4.1,0.0,3.51,89.0,1,0,0,0,0,1,0,0,0.0
82,11,Botman,DEF,2,Newcastle,0.0,0.0,3.57,82.0,1,0,1,0,0,0,0,0,0.0
85,11,Brownhill,MID,3,Burnley,0.0,0.0,3.47,82.0,1,0,2,0,0,0,0,0,0.0
88,11,Bell,DEF,2,Luton,0.0,0.0,2.4,84.0,1,0,3,0,0,0,0,0,0.0
87,11,Kaminski,GKP,1,Luton,0.0,4.5,2.98,89.0,0,0,-1,0,0,0,1,0,0.0
104,12,Areola,GKP,1,West Ham,0.0,0.0,4.48,89.0,1,1,-1,0,0,0,0,1,4.482
100,12,Botman,DEF,2,Newcastle,0.0,0.0,4.34,82.0,1,1,-1,0,0,0,0,1,4.344
98,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.88,74.0,1,1,-1,0,0,0,0,1,4.876
97,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.43,75.0,1,1,-1,0,0,0,0,1,6.429
96,12,Gross,MID,3,Brighton,6.3,0.0,5.77,75.0,1,1,-1,0,0,1,0,1,5.768
91,12,Son,MID,3,Spurs,0.0,0.0,6.21,82.0,1,1,-1,0,0,0,0,1,6.213
89,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,85.0,1,1,-1,0,1,0,0,1,6.538
92,12,Saka,MID,3,Arsenal,8.7,0.0,6.67,85.0,1,1,-1,1,0,1,0,2,13.334
99,12,Duran,FWD,4,Aston Villa,0.0,0.0,4.82,23.0,1,1,-1,0,0,0,0,1,4.817
90,12,Haaland,FWD,4,Man City,0.0,0.0,5.92,86.0,1,1,-1,0,0,0,0,1,5.916
93,12,G.Jesus,FWD,4,Arsenal,0.0,0.0,6.54,75.0,1,1,-1,0,0,0,0,1,6.536
101,12,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
102,12,Ream,DEF,2,Fulham,0.0,0.0,3.78,84.0,1,0,1,0,0,0,0,0,0.0
103,12,Brownhill,MID,3,Burnley,0.0,0.0,3.3,82.0,1,0,2,0,0,0,0,0,0.0
105,12,Bell,DEF,2,Luton,0.0,0.0,2.39,84.0,1,0,3,0,0,0,0,0,0.0
95,12,Mbeumo,MID,3,Brentford,0.0,6.7,4.47,83.0,0,0,-1,0,0,0,1,0,0.0
94,12,Maddison,MID,3,Spurs,0.0,7.9,5.73,85.0,0,0,-1,0,0,0,1,0,0.0
116,13,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.777
113,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,74.0,1,1,-1,0,0,0,0,1,4.063
115,13,Botman,DEF,2,Newcastle,0.0,0.0,4.22,82.0,1,1,-1,0,0,0,0,1,4.219
117,13,Ream,DEF,2,Fulham,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.839
112,13,Estupiñan,DEF,2,Brighton,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.128
111,13,Gross,MID,3,Brighton,0.0,0.0,5.04,75.0,1,1,-1,0,0,0,0,1,5.04
106,13,Salah,MID,3,Liverpool,0.0,0.0,5.31,85.0,1,1,-1,0,0,0,0,1,5.309
109,13,Saka,MID,3,Arsenal,0.0,0.0,5.35,85.0,1,1,-1,0,0,0,0,1,5.352
108,13,Son,MID,3,Spurs,0.0,0.0,5.64,82.0,1,1,-1,0,1,0,0,1,5.64
110,13,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.98,75.0,1,1,-1,0,0,0,0,1,4.98
107,13,Haaland,FWD,4,Man City,0.0,0.0,6.51,86.0,1,1,-1,1,0,0,0,2,13.016
119,13,Areola,GKP,1,West Ham,0.0,0.0,4.25,89.0,1,0,0,0,0,0,0,0,0.0
114,13,Duran,FWD,4,Aston Villa,0.0,0.0,3.61,23.0,1,0,1,0,0,0,0,0,0.0
118,13,Brownhill,MID,3,Burnley,0.0,0.0,3.55,82.0,1,0,2,0,0,0,0,0,0.0
120,13,Bell,DEF,2,Luton,0.0,0.0,2.88,84.0,1,0,3,0,0,0,0,0,0.0
134,14,Areola,GKP,1,West Ham,0.0,0.0,3.85,89.0,1,1,-1,0,0,0,0,1,3.847
130,14,Botman,DEF,2,Newcastle,0.0,0.0,4.09,82.0,1,1,-1,0,0,0,0,1,4.088
127,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.28,75.0,1,1,-1,0,0,0,0,1,4.279
128,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.57,74.0,1,1,-1,0,0,0,0,1,4.573
126,14,Gross,MID,3,Brighton,0.0,0.0,4.49,75.0,1,1,-1,0,0,0,0,1,4.49
123,14,Son,MID,3,Spurs,0.0,0.0,4.75,82.0,1,1,-1,0,0,0,0,1,4.748
133,14,Brownhill,MID,3,Burnley,0.0,0.0,4.95,82.0,1,1,-1,0,0,0,0,1,4.949
124,14,Saka,MID,3,Arsenal,0.0,0.0,6.61,85.0,1,1,-1,0,0,0,0,1,6.611
121,14,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.948
125,14,G.Jesus,FWD,4,Arsenal,0.0,0.0,5.67,75.0,1,1,-1,0,0,0,0,1,5.674
122,14,Haaland,FWD,4,Man City,0.0,0.0,7.22,86.0,1,1,-1,0,1,0,0,1,7.224
131,14,Leno,GKP,1,Fulham,0.0,0.0,3.42,89.0,1,0,0,0,0,0,0,0,0.0
129,14,Duran,FWD,4,Aston Villa,0.0,0.0,3.86,23.0,1,0,1,0,0,0,0,0,0.0
132,14,Ream,DEF,2,Fulham,0.0,0.0,2.94,84.0,1,0,2,0,0,0,0,0,0.0
135,14,Bell,DEF,2,Luton,0.0,0.0,2.5,84.0,1,0,3,0,0,0,0,0,0.0
146,15,Leno,GKP,1,Fulham,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.783
145,15,Botman,DEF,2,Newcastle,0.0,0.0,4.14,82.0,1,1,-1,0,0,0,0,1,4.136
142,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.878
147,15,Ream,DEF,2,Fulham,0.0,0.0,4.9,84.0,1,1,-1,0,0,0,0,1,4.902
141,15,Gross,MID,3,Brighton,0.0,0.0,4.81,75.0,1,1,-1,0,0,0,0,1,4.809
138,15,Son,MID,3,Spurs,0.0,0.0,5.92,82.0,1,1,-1,0,0,0,0,1,5.921
139,15,Saka,MID,3,Arsenal,0.0,0.0,6.53,85.0,1,1,-1,0,1,0,0,1,6.526
136,15,Salah,MID,3,Liverpool,0.0,0.0,8.49,85.0,1,1,-1,1,0,0,0,2,16.988
144,15,Duran,FWD,4,Aston Villa,0.0,0.0,4.59,23.0,1,1,-1,0,0,0,0,1,4.587
137,15,Haaland,FWD,4,Man City,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.998
140,15,G.Jesus,FWD,4,Arsenal,0.0,0.0,6.45,75.0,1,1,-1,0,0,0,0,1,6.446
149,15,Areola,GKP,1,West Ham,0.0,0.0,3.64,89.0,1,0,0,0,0,0,0,0,0.0
148,15,Brownhill,MID,3,Burnley,0.0,0.0,3.72,82.0,1,0,1,0,0,0,0,0,0.0
143,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.94,74.0,1,0,2,0,0,0,0,0,0.0
150,15,Bell,DEF,2,Luton,0.0,0.0,2.47,84.0,1,0,3,0,0,0,0,0,0.0
161,16,Leno,GKP,1,Fulham,0.0,0.0,4.46,89.0,1,1,-1,0,0,0,0,1,4.464
160,16,Botman,DEF,2,Newcastle,0.0,0.0,3.79,82.0,1,1,-1,0,0,0,0,1,3.794
162,16,Ream,DEF,2,Fulham,0.0,0.0,4.44,84.0,1,1,-1,0,0,0,0,1,4.438
157,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.39,75.0,1,1,-1,0,1,0,0,1,6.388
153,16,Son,MID,3,Spurs,0.0,0.0,5.24,82.0,1,1,-1,0,0,0,0,1,5.236
154,16,Saka,MID,3,Arsenal,0.0,0.0,5.64,85.0,1,1,-1,0,0,0,0,1,5.636
156,16,Gross,MID,3,Brighton,0.0,0.0,5.68,75.0,1,1,-1,0,0,0,0,1,5.675
151,16,Salah,MID,3,Liverpool,0.0,0.0,6.19,85.0,1,1,-1,0,0,0,0,1,6.19
159,16,Duran,FWD,4,Aston Villa,0.0,0.0,4.74,23.0,1,1,-1,0,0,0,0,1,4.735
155,16,G.Jesus,FWD,4,Arsenal,0.0,0.0,5.27,75.0,1,1,-1,0,0,0,0,1,5.268
152,16,Haaland,FWD,4,Man City,0.0,0.0,8.33,86.0,1,1,-1,1,0,0,0,2,16.654
164,16,Areola,GKP,1,West Ham,0.0,0.0,3.93,89.0,1,0,0,0,0,0,0,0,0.0
158,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,74.0,1,0,1,0,0,0,0,0,0.0
163,16,Brownhill,MID,3,Burnley,0.0,0.0,3.29,82.0,1,0,2,0,0,0,0,0,0.0
165,16,Bell,DEF,2,Luton,0.0,0.0,2.05,84.0,1,0,3,0,0,0,0,0,0.0
179,17,Areola,GKP,1,West Ham,0.0,0.0,4.48,89.0,1,1,-1,0,0,0,0,1,4.479
173,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,74.0,1,1,-1,0,0,0,0,1,3.804
172,17,Estupiñan,DEF,2,Brighton,0.0,0.0,3.84,75.0,1,1,-1,0,0,0,0,1,3.837
175,17,Botman,DEF,2,Newcastle,0.0,0.0,5.08,82.0,1,1,-1,0,0,0,0,1,5.079
178,17,Brownhill,MID,3,Burnley,0.0,0.0,3.83,82.0,1,1,-1,0,0,0,0,1,3.827
171,17,Gross,MID,3,Brighton,0.0,0.0,4.43,75.0,1,1,-1,0,0,0,0,1,4.429
169,17,Saka,MID,3,Arsenal,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.106
168,17,Son,MID,3,Spurs,0.0,0.0,6.31,82.0,1,1,-1,0,0,0,0,1,6.314
166,17,Salah,MID,3,Liverpool,0.0,0.0,6.8,85.0,1,1,-1,0,1,0,0,1,6.801
170,17,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.77,75.0,1,1,-1,0,0,0,0,1,4.774
167,17,Haaland,FWD,4,Man City,0.0,0.0,7.28,86.0,1,1,-1,1,0,0,0,2,14.55
176,17,Leno,GKP,1,Fulham,0.0,0.0,3.45,89.0,1,0,0,0,0,0,0,0,0.0
174,17,Duran,FWD,4,Aston Villa,0.0,0.0,3.55,23.0,1,0,1,0,0,0,0,0,0.0
180,17,Bell,DEF,2,Luton,0.0,0.0,3.05,84.0,1,0,2,0,0,0,0,0,0.0
177,17,Ream,DEF,2,Fulham,0.0,0.0,3.01,84.0,1,0,3,0,0,0,0,0,0.0
191,18,Leno,GKP,1,Fulham,0.0,0.0,5.16,89.0,1,1,-1,0,0,0,0,1,5.161
187,18,Estupiñan,DEF,2,Brighton,0.0,0.0,4.33,75.0,1,1,-1,0,0,0,0,1,4.329
190,18,Botman,DEF,2,Newcastle,0.0,0.0,4.74,82.0,1,1,-1,0,0,0,0,1,4.739
192,18,Ream,DEF,2,Fulham,0.0,0.0,5.31,84.0,1,1,-1,0,0,0,0,1,5.31
188,18,Cash,DEF,2,Aston Villa,0.0,0.0,6.42,74.0,1,1,-1,1,0,0,0,2,12.83
186,18,Gross,MID,3,Brighton,0.0,0.0,4.6,75.0,1,1,-1,0,0,0,0,1,4.596
184,18,Saka,MID,3,Arsenal,0.0,0.0,4.87,85.0,1,1,-1,0,0,0,0,1,4.868
181,18,Salah,MID,3,Liverpool,0.0,0.0,6.02,85.0,1,1,-1,0,0,0,0,1,6.022
183,18,Son,MID,3,Spurs,0.0,0.0,6.34,82.0,1,1,-1,0,1,0,0,1,6.342
185,18,G.Jesus,FWD,4,Arsenal,0.0,0.0,4.69,75.0,1,1,-1,0,0,0,0,1,4.693
189,18,Duran,FWD,4,Aston Villa,0.0,0.0,5.84,23.0,1,1,-1,0,0,0,0,1,5.842
194,18,Areola,GKP,1,West Ham,0.0,0.0,3.8,89.0,1,0,0,0,0,0,0,0,0.0
193,18,Brownhill,MID,3,Burnley,0.0,0.0,3.63,82.0,1,0,1,0,0,0,0,0,0.0
195,18,Bell,DEF,2,Luton,0.0,0.0,2.37,84.0,1,0,2,0,0,0,0,0,0.0
182,18,Haaland,FWD,4,Man City,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
