,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.27,78.0,1,0,1,0,0,0,0,0,0.0
48,12,Foster,FWD,4,Burnley,0.0,0.0,3.34,75.0,1,0,2,0,0,0,0,0,0.0
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.26,78.0,1,0,3,0,0,0,0,0,0.0
66,13,Raya,GKP,1,Arsenal,0.0,0.0,3.23,85.0,1,1,-1,0,0,0,0,1,3.2333294262512693
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.07,80.0,1,1,-1,0,0,0,0,1,4.065401826825204
65,13,Pau,DEF,2,Aston Villa,0.0,0.0,4.28,78.0,1,1,-1,0,0,0,0,1,4.282436386685776
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,87.0,1,1,-1,0,0,0,0,1,5.105627614357972
56,13,Maddison,MID,3,Spurs,0.0,0.0,5.08,80.0,1,1,-1,0,0,0,0,1,5.078341108492719
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.38,87.0,1,1,-1,0,0,0,0,1,5.384633988772188
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.67,86.0,1,1,-1,0,0,0,0,1,5.671477964338123
54,13,Son,MID,3,Spurs,0.0,0.0,6.61,77.0,1,1,-1,0,1,0,0,1,6.608938446904472
57,13,Mitoma,MID,3,Brighton,0.0,0.0,7.19,76.0,1,1,-1,1,0,0,0,2,14.37807265697265
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.21,78.0,1,1,-1,0,0,0,0,1,4.2105615693524285
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.19,75.0,1,1,-1,0,0,0,0,1,5.186458206226133
64,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.04,89.0,1,0,0,0,0,0,0,0,0.0
63,13,Foster,FWD,4,Burnley,0.0,0.0,3.93,75.0,1,0,1,0,0,0,0,0,0.0
61,13,White,DEF,2,Arsenal,0.0,0.0,3.46,84.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.75,78.0,1,0,3,0,0,0,0,0,0.0
79,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.72,89.0,1,1,-1,0,0,0,0,1,4.716962896308912
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.38,80.0,1,1,-1,0,0,0,0,1,4.38259943606514
76,14,White,DEF,2,Arsenal,0.0,0.0,5.07,84.0,1,1,-1,0,0,0,0,1,5.074408369206509
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.117698789981325
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.69,78.0,1,1,-1,0,0,0,0,1,5.691026031118477
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.28,76.0,1,1,-1,0,0,0,0,1,4.280560085701477
71,14,Maddison,MID,3,Spurs,0.0,0.0,4.94,80.0,1,1,-1,0,0,0,0,1,4.938436428718889
69,14,Son,MID,3,Spurs,0.0,0.0,6.08,77.0,1,1,-1,0,0,0,0,1,6.080201467358985
70,14,Saka,MID,3,Arsenal,0.0,0.0,6.45,86.0,1,1,-1,0,1,0,0,1,6.450632983983669
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.28,87.0,1,1,-1,1,0,0,0,2,14.55177779430546
78,14,Foster,FWD,4,Burnley,0.0,0.0,6.13,75.0,1,1,-1,0,0,0,0,1,6.1293692737619
81,14,Raya,GKP,1,Arsenal,0.0,0.0,4.44,85.0,1,0,0,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.23,78.0,1,0,1,0,0,0,0,0,0.0
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.19,75.0,1,0,2,0,0,0,0,0,0.0
80,14,Pau,DEF,2,Aston Villa,0.0,0.0,3.75,78.0,1,0,3,0,0,0,0,0,0.0
94,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.58,89.0,1,1,-1,0,0,0,0,1,4.582916691104709
91,15,White,DEF,2,Arsenal,0.0,0.0,4.78,84.0,1,1,-1,0,0,0,0,1,4.781523504098048
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.86,87.0,1,1,-1,0,0,0,0,1,4.864970816649716
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.97,78.0,1,1,-1,0,0,0,0,1,4.974870187926953
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.15,76.0,1,1,-1,0,0,0,0,1,5.1479685663695225
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.74,80.0,1,1,-1,0,0,0,0,1,5.737747476743978
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.28,86.0,1,1,-1,0,0,0,0,1,6.2809851295742085
84,15,Son,MID,3,Spurs,0.0,0.0,6.4,77.0,1,1,-1,0,1,0,0,1,6.395592930682133
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.68,87.0,1,1,-1,1,0,0,0,2,15.351731498251857
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.12,78.0,1,1,-1,0,0,0,0,1,4.115295336141872
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.68,75.0,1,1,-1,0,0,0,0,1,4.675212828130155
96,15,Raya,GKP,1,Arsenal,0.0,0.0,4.12,85.0,1,0,0,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.09,75.0,1,0,1,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.89,80.0,1,0,2,0,0,0,0,0,0.0
95,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.79,78.0,1,0,3,0,0,0,0,0,0.0
109,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.95,89.0,1,1,-1,0,0,0,0,1,3.9510267447220393
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.65,80.0,1,1,-1,0,0,0,0,1,3.6499918156048454
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.79,78.0,1,1,-1,0,0,0,0,1,3.7865499529713844
110,16,Pau,DEF,2,Aston Villa,0.0,0.0,4.04,78.0,1,1,-1,0,0,0,0,1,4.038483701678428
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,1,-1,0,0,0,0,1,4.184089560680371
101,16,Maddison,MID,3,Spurs,0.0,0.0,4.73,80.0,1,1,-1,0,0,0,0,1,4.727499922820765
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.38,86.0,1,1,-1,0,0,0,0,1,5.375523601754338
99,16,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,0,0,0,0,1,6.504978051425515
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.61,87.0,1,1,-1,0,1,0,0,1,6.613800903913065
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.77,76.0,1,1,-1,1,0,0,0,2,13.54602150303325
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.14,78.0,1,1,-1,0,0,0,0,1,6.135183106807923
111,16,Raya,GKP,1,Arsenal,0.0,0.0,3.46,85.0,1,0,0,0,0,0,0,0,0.0
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.42,75.0,1,0,1,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.25,84.0,1,0,2,0,0,0,0,0,0.0
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.19,75.0,1,0,3,0,0,0,0,0,0.0
124,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.35,89.0,1,1,-1,0,0,0,0,1,4.34963866522622
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.01,80.0,1,1,-1,0,0,0,0,1,4.010579829005177
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.06,78.0,1,1,-1,0,0,0,0,1,4.059408383543875
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.85,87.0,1,1,-1,0,0,0,0,1,5.851464680546786
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.29,76.0,1,1,-1,0,0,0,0,1,4.292561642013057
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.2,86.0,1,1,-1,0,0,0,0,1,5.197196756906625
116,17,Maddison,MID,3,Spurs,0.0,0.0,5.99,80.0,1,1,-1,0,0,0,0,1,5.987737107849575
113,17,Salah,MID,3,Liverpool,0.0,0.0,7.11,87.0,1,1,-1,0,1,0,0,1,7.108712092531681
114,17,Son,MID,3,Spurs,0.0,0.0,7.42,77.0,1,1,-1,1,0,0,0,2,14.832749806292947
123,17,Foster,FWD,4,Burnley,0.0,0.0,4.48,75.0,1,1,-1,0,0,0,0,1,4.481587543964947
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.77,78.0,1,1,-1,0,0,0,0,1,5.765111886701206
126,17,Raya,GKP,1,Arsenal,0.0,0.0,3.47,85.0,1,0,0,0,0,0,0,0,0.0
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.71,75.0,1,0,1,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.49,84.0,1,0,2,0,0,0,0,0,0.0
125,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.36,78.0,1,0,3,0,0,0,0,0,0.0
