,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,1,0,0,0,2,14.680550297073674
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.66,75.0,1,1,-1,0,0,0,0,1,4.6574995035967
79,14,Foster,FWD,4,Burnley,0.0,0.0,4.73,75.0,1,1,-1,0,0,0,0,1,4.731358713997325
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.56,70.0,1,0,0,0,0,0,0,0,0.0
81,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.54,78.0,1,0,1,0,0,0,0,0,0.0
72,14,Maddison,MID,3,Spurs,0.0,0.0,4.52,80.0,1,0,2,0,0,0,0,0,0.0
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.26,78.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.732642124785234
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.64,87.0,1,1,-1,0,0,0,0,1,4.639295908482638
92,15,White,DEF,2,Arsenal,0.0,0.0,4.92,84.0,1,1,-1,0,0,0,0,1,4.9172720566915995
93,15,Virgil,DEF,2,Liverpool,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.108289498196882
88,15,Mitoma,MID,3,Brighton,0.0,0.0,4.21,76.0,1,1,-1,0,0,0,0,1,4.21148306137755
85,15,Son,MID,3,Spurs,0.0,0.0,4.68,77.0,1,1,-1,0,0,0,0,1,4.682236677402027
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,0,0,0,1,6.30120000643546
87,15,Maddison,MID,3,Spurs,0.0,0.0,6.57,80.0,1,1,-1,0,1,0,0,1,6.568044679096332
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.51,87.0,1,1,-1,1,0,0,0,2,15.015956368439067
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.05,75.0,1,1,-1,0,0,0,0,1,4.048341572586885
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.14,78.0,1,1,-1,0,0,0,0,1,4.142113655051749
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.82,70.0,1,0,0,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.66,75.0,1,0,1,0,0,0,0,0,0.0
96,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.6,78.0,1,0,2,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.53,80.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.02,89.0,1,1,-1,0,0,0,0,1,4.016434459323922
111,16,Pau,DEF,2,Aston Villa,0.0,0.0,4.01,78.0,1,1,-1,0,0,0,0,1,4.008779335122105
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.11,87.0,1,1,-1,0,0,0,0,1,4.10642440663716
108,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.47,85.0,1,1,-1,0,0,0,0,1,4.465840437543838
102,16,Maddison,MID,3,Spurs,0.0,0.0,4.69,80.0,1,1,-1,0,0,0,0,1,4.69274342997034
101,16,Saka,MID,3,Arsenal,0.0,0.0,4.97,86.0,1,1,-1,0,0,0,0,1,4.972546485942764
100,16,Son,MID,3,Spurs,0.0,0.0,5.49,77.0,1,1,-1,0,0,0,0,1,5.4855840258022806
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.8,87.0,1,1,-1,0,0,0,0,1,6.79537279211874
103,16,Mitoma,MID,3,Brighton,0.0,0.0,6.96,76.0,1,1,-1,0,1,0,0,1,6.960286633975715
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.03,75.0,1,1,-1,0,0,0,0,1,4.025568992421356
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,7.33,78.0,1,1,-1,1,0,0,0,2,14.662073339188089
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,3.99,70.0,1,0,0,0,0,0,0,0,0.0
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.56,80.0,1,0,1,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.47,75.0,1,0,2,0,0,0,0,0,0.0
107,16,White,DEF,2,Arsenal,0.0,0.0,3.16,84.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.155464027492737
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.12,80.0,1,1,-1,0,0,0,0,1,4.11696165712779
123,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.81,85.0,1,1,-1,0,0,0,0,1,4.808924823997097
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.92,87.0,1,1,-1,0,0,0,0,1,5.920797097523253
118,17,Mitoma,MID,3,Brighton,0.0,0.0,4.7,76.0,1,1,-1,0,0,0,0,1,4.703627222357452
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.8,86.0,1,1,-1,0,0,0,0,1,4.80038100226361
115,17,Son,MID,3,Spurs,0.0,0.0,5.69,77.0,1,1,-1,0,0,0,0,1,5.693995709721775
117,17,Maddison,MID,3,Spurs,0.0,0.0,6.13,80.0,1,1,-1,0,1,0,0,1,6.132987972628179
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.55,87.0,1,1,-1,1,0,0,0,2,13.108361120806359
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.05,75.0,1,1,-1,0,0,0,0,1,4.053650784474341
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.15,78.0,1,1,-1,0,0,0,0,1,5.148153659868445
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.33,70.0,1,0,0,0,0,0,0,0,0.0
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.92,75.0,1,0,1,0,0,0,0,0,0.0
122,17,White,DEF,2,Arsenal,0.0,0.0,3.38,84.0,1,0,2,0,0,0,0,0,0.0
126,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.3,78.0,1,0,3,0,0,0,0,0,0.0
