,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
33,4,B.Fernandes,MID,3,Man Utd,0.0,8.5,4.76,85.0,0,0,-1,0,0,0,1,0,0.0
58,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.55,88.0,1,1,-1,0,0,0,0,1,3.547
55,5,Stones,DEF,2,Man City,0.0,0.0,3.97,74.0,1,1,-1,0,0,0,0,1,3.974
57,5,Gabriel,DEF,2,Arsenal,0.0,0.0,4.04,83.0,1,1,-1,0,0,0,0,1,4.038
54,5,Chilwell,DEF,2,Chelsea,0.0,0.0,4.28,77.0,1,1,-1,0,0,0,0,1,4.278
50,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.28,85.0,1,1,-1,0,0,1,0,1,5.275
51,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.13,80.0,1,1,-1,0,0,0,0,1,4.131
52,5,Mitoma,MID,3,Brighton,0.0,0.0,4.53,76.0,1,1,-1,0,0,0,0,1,4.53
53,5,Eze,MID,3,Crystal Palace,0.0,0.0,4.56,85.0,1,1,-1,0,0,0,0,1,4.556
49,5,Saka,MID,3,Arsenal,0.0,0.0,5.49,84.0,1,1,-1,0,0,0,0,1,5.491
47,5,Salah,MID,3,Liverpool,0.0,0.0,7.1,82.0,1,1,-1,1,0,0,0,2,14.2
48,5,Haaland,FWD,4,Man City,0.0,0.0,6.22,80.0,1,1,-1,0,1,0,0,1,6.225
59,5,Steele,GKP,1,Brighton,0.0,0.0,3.29,89.0,1,0,0,0,0,0,0,0,0.0
56,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
61,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
62,5,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.75,12.0,1,0,3,0,0,0,0,0,0.0
60,5,Pinnock,DEF,2,Brentford,0.0,4.5,2.62,85.0,0,0,-1,0,0,0,1,0,0.0
76,6,Steele,GKP,1,Brighton,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.73
74,6,Rúben,DEF,2,Man City,5.5,0.0,5.14,76.0,1,1,-1,0,0,1,0,1,5.143
72,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
71,6,Stones,DEF,2,Man City,0.0,0.0,5.26,74.0,1,1,-1,0,0,0,0,1,5.263
66,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
69,6,Eze,MID,3,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.04
67,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.22,80.0,1,1,-1,0,0,0,0,1,5.221
68,6,Mitoma,MID,3,Brighton,0.0,0.0,5.3,76.0,1,1,-1,0,0,0,0,1,5.305
65,6,Saka,MID,3,Arsenal,0.0,0.0,5.71,84.0,1,1,-1,0,0,0,0,1,5.707
63,6,Salah,MID,3,Liverpool,0.0,0.0,7.15,82.0,1,1,-1,1,0,0,0,2,14.3
64,6,Haaland,FWD,4,Man City,0.0,0.0,7.04,80.0,1,1,-1,0,1,0,0,1,7.035
75,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,88.0,1,0,0,0,0,0,0,0,0.0
73,6,Gabriel,DEF,2,Arsenal,0.0,0.0,4.49,83.0,1,0,1,0,0,0,0,0,0.0
77,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
78,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.71,12.0,1,0,3,0,0,0,0,0,0.0
70,6,Chilwell,DEF,2,Chelsea,0.0,5.5,3.74,77.0,0,0,-1,0,0,0,1,0,0.0
91,7,Pope,GKP,1,Newcastle,5.5,0.0,5.23,89.0,1,1,-1,0,0,1,0,1,5.23
88,7,Gabriel,DEF,2,Arsenal,0.0,0.0,4.21,83.0,1,1,-1,0,0,0,0,1,4.208
86,7,Stones,DEF,2,Man City,0.0,0.0,4.3,74.0,1,1,-1,0,0,0,0,1,4.298
93,7,Botman,DEF,2,Newcastle,4.5,0.0,4.82,84.0,1,1,-1,0,0,1,0,1,4.822
82,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,0,0,0,1,6.527
85,7,Eze,MID,3,Crystal Palace,0.0,0.0,4.33,85.0,1,1,-1,0,0,0,0,1,4.331
84,7,Mitoma,MID,3,Brighton,0.0,0.0,4.67,76.0,1,1,-1,0,0,0,0,1,4.67
83,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.18,80.0,1,1,-1,0,0,0,0,1,5.175
81,7,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.704
79,7,Salah,MID,3,Liverpool,0.0,0.0,6.58,82.0,1,1,-1,0,1,0,0,1,6.577
80,7,Haaland,FWD,4,Man City,0.0,0.0,6.76,80.0,1,1,-1,1,0,0,0,2,13.526
92,7,Steele,GKP,1,Brighton,0.0,0.0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
87,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.38,77.0,1,0,1,0,0,0,0,0,0.0
94,7,Mubama,FWD,4,West Ham,0.0,0.0,1.08,15.0,1,0,2,0,0,0,0,0,0.0
95,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.72,12.0,1,0,3,0,0,0,0,0,0.0
90,7,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.4,88.0,0,0,-1,0,0,0,1,0,0.0
89,7,Rúben,DEF,2,Man City,0.0,5.5,4.15,76.0,0,0,-1,0,0,0,1,0,0.0
