,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.33,85.0,1,1,-1,0,0,0,0,1,4.331847936973254
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.71,76.0,1,1,-1,0,0,0,0,1,4.705632719563112
93,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.23,85.0,1,1,-1,0,0,0,0,1,5.226504037623089
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.351022755381561
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.54,76.0,1,1,-1,0,0,0,0,1,5.538702541235892
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.69,80.0,1,1,-1,0,0,0,0,1,5.685410957631327
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.2,86.0,1,1,-1,0,0,0,0,1,6.198193263856877
84,15,Son,MID,3,Spurs,0.0,0.0,6.8,77.0,1,1,-1,0,1,0,0,1,6.796516996552001
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.7,87.0,1,1,-1,1,0,0,0,2,15.405351606170946
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.95,75.0,1,1,-1,0,0,0,0,1,4.9483632787749166
92,15,Foster,FWD,4,Burnley,0.0,0.0,5.21,75.0,1,1,-1,0,0,0,0,1,5.213551737367464
97,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.22,89.0,1,0,0,0,0,0,0,0,0.0
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.66,87.0,1,0,1,0,0,0,0,0,0.0
89,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.25,86.0,1,0,2,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.95,80.0,1,0,3,0,0,0,0,0,0.0
112,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.05,89.0,1,1,-1,0,0,0,0,1,4.045565450202046
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.88,80.0,1,1,-1,0,0,0,0,1,3.875549922554706
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.18,78.0,1,1,-1,0,0,0,0,1,4.178537976844293
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.36,87.0,1,1,-1,0,0,0,0,1,4.357678534955839
101,16,Maddison,MID,3,Spurs,0.0,0.0,4.85,80.0,1,1,-1,0,0,0,0,1,4.846071685368207
100,16,Saka,MID,3,Arsenal,0.0,0.0,4.98,86.0,1,1,-1,0,0,0,0,1,4.984692041478715
99,16,Son,MID,3,Spurs,0.0,0.0,5.56,77.0,1,1,-1,0,0,0,0,1,5.5599433096054085
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.32,76.0,1,1,-1,0,1,0,0,1,6.319425566818909
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.39,87.0,1,1,-1,1,0,0,0,2,12.787332500642098
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.548920173640538
104,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.85,86.0,1,1,-1,0,0,0,0,1,4.848233736682433
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.66,85.0,1,0,0,0,0,0,0,0,0.0
108,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.7,85.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.33,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.32,76.0,1,0,3,0,0,0,0,0,0.0
127,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.296602690413465
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.73,80.0,1,1,-1,0,0,0,0,1,3.7294057537350045
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.94,78.0,1,1,-1,0,0,0,0,1,3.943879428249665
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.07,87.0,1,1,-1,0,0,0,0,1,6.070466988818701
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.0,76.0,1,1,-1,0,0,0,0,1,4.002098883757816
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.07,86.0,1,1,-1,0,0,0,0,1,5.071952903516479
116,17,Maddison,MID,3,Spurs,0.0,0.0,6.03,80.0,1,1,-1,0,0,0,0,1,6.030327967967818
114,17,Son,MID,3,Spurs,0.0,0.0,6.34,77.0,1,1,-1,0,1,0,0,1,6.340642667957669
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.94,87.0,1,1,-1,1,0,0,0,2,13.882936412980138
119,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.39,86.0,1,1,-1,0,0,0,0,1,4.394240240176813
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.85,75.0,1,1,-1,0,0,0,0,1,4.849582253413276
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.27,85.0,1,0,0,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.5,75.0,1,0,1,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.45,76.0,1,0,2,0,0,0,0,0,0.0
123,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.88,85.0,1,0,3,0,0,0,0,0,0.0
