,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
37,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.25,50.0,1,0,1,0,0,0,0,0,0.0
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.08,75.0,1,0,2,0,0,0,0,0,0.0
35,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.12,76.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.76,85.0,1,1,-1,0,0,0,0,1,5.758163881979355
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.24,80.0,1,1,-1,0,0,0,0,1,5.243881179276019
42,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.3,87.0,1,1,-1,0,0,0,0,1,5.295189359476138
50,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.43,76.0,1,1,-1,0,0,0,0,1,5.425594359628641
52,12,R.Varane,DEF,2,Man Utd,0.0,0.0,6.15,50.0,1,1,-1,0,0,0,0,1,6.1465777521183
43,12,Gross,MID,3,Brighton,0.0,0.0,5.79,75.0,1,1,-1,0,0,0,0,1,5.794410336041247
41,12,Mitoma,MID,3,Brighton,0.0,0.0,5.8,76.0,1,1,-1,0,0,0,0,1,5.803240634353198
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.37,87.0,1,1,-1,0,1,0,0,1,6.367128573159677
39,12,Son,MID,3,Spurs,0.0,0.0,6.74,77.0,1,1,-1,1,0,0,0,2,13.47867703358916
47,12,Foster,FWD,4,Burnley,0.0,0.0,4.7,75.0,1,1,-1,0,0,0,0,1,4.697315378697478
40,12,Haaland,FWD,4,Man City,0.0,0.0,5.32,88.0,1,1,-1,0,0,0,0,1,5.323362030883016
51,12,Leno,GKP,1,Fulham,0.0,0.0,3.49,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.33,75.0,1,0,1,0,0,0,0,0,0.0
45,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.26,72.0,1,0,2,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.08,78.0,1,0,3,0,0,0,0,0,0.0
66,13,Leno,GKP,1,Fulham,0.0,0.0,4.53,89.0,1,1,-1,0,0,0,0,1,4.529827423672572
65,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.05,76.0,1,1,-1,0,0,0,0,1,4.046455046160491
67,13,R.Varane,DEF,2,Man Utd,0.0,0.0,5.08,50.0,1,1,-1,0,0,0,0,1,5.078697501067037
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.21,87.0,1,1,-1,0,0,0,0,1,5.206113756295645
60,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.62,72.0,1,1,-1,0,0,0,0,1,4.624747183226476
56,13,Mitoma,MID,3,Brighton,0.0,0.0,5.25,76.0,1,1,-1,0,0,0,0,1,5.2471772599310675
58,13,Gross,MID,3,Brighton,0.0,0.0,5.3,75.0,1,1,-1,0,0,0,0,1,5.304838903590754
54,13,Son,MID,3,Spurs,0.0,0.0,5.61,77.0,1,1,-1,0,0,0,0,1,5.611089950660498
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.74,87.0,1,1,-1,0,1,0,0,1,5.740731142162595
55,13,Haaland,FWD,4,Man City,0.0,0.0,5.43,88.0,1,1,-1,0,0,0,0,1,5.429630713582685
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,6.29,75.0,1,1,-1,1,0,0,0,2,12.581659754569092
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.42,85.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.27,75.0,1,0,1,0,0,0,0,0,0.0
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.73,80.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.08,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.167948447134931
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.49,80.0,1,1,-1,0,0,0,0,1,4.489693299389894
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.7,78.0,1,1,-1,0,0,0,0,1,4.700627861628081
80,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.82,76.0,1,1,-1,0,0,0,0,1,4.815395773783156
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.42,87.0,1,1,-1,0,0,0,0,1,5.415289148017879
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.94,76.0,1,1,-1,0,0,0,0,1,4.941908863152112
69,14,Son,MID,3,Spurs,0.0,0.0,5.42,77.0,1,1,-1,0,0,0,0,1,5.416953713252577
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.09,87.0,1,1,-1,1,0,0,0,2,14.176767116973606
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.52,75.0,1,1,-1,0,0,0,0,1,4.516038007119599
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.85,75.0,1,1,-1,0,0,0,0,1,4.852133458879906
70,14,Haaland,FWD,4,Man City,0.0,0.0,5.77,88.0,1,1,-1,0,1,0,0,1,5.7704129152916295
81,14,Leno,GKP,1,Fulham,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
73,14,Gross,MID,3,Brighton,0.0,0.0,3.73,75.0,1,0,1,0,0,0,0,0,0.0
75,14,Hee Chan,MID,3,Wolves,0.0,0.0,3.16,72.0,1,0,2,0,0,0,0,0,0.0
82,14,R.Varane,DEF,2,Man Utd,0.0,0.0,1.77,50.0,1,0,3,0,0,0,0,0,0.0
96,15,Leno,GKP,1,Fulham,0.0,0.0,4.47,89.0,1,1,-1,0,0,0,0,1,4.473454021444316
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.88,87.0,1,1,-1,0,0,0,0,1,4.880221881728735
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.98,76.0,1,1,-1,0,0,0,0,1,4.978377111029088
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.45,78.0,1,1,-1,0,0,0,0,1,5.450956580303441
88,15,Gross,MID,3,Brighton,0.0,0.0,5.64,75.0,1,1,-1,0,0,0,0,1,5.637836941785983
90,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.27,72.0,1,1,-1,0,0,0,0,1,6.272931757031792
84,15,Son,MID,3,Spurs,0.0,0.0,7.39,77.0,1,1,-1,0,1,0,0,1,7.39321865568985
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.8,87.0,1,1,-1,1,0,0,0,2,15.605537708400455
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.71,75.0,1,1,-1,0,0,0,0,1,4.70545049005624
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.02,75.0,1,1,-1,0,0,0,0,1,5.018892556853551
85,15,Haaland,FWD,4,Man City,0.0,0.0,5.46,88.0,1,1,-1,0,0,0,0,1,5.464947223641546
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.38,85.0,1,0,0,0,0,0,0,0,0.0
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.5,76.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.88,80.0,1,0,2,0,0,0,0,0,0.0
97,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.73,50.0,1,0,3,0,0,0,0,0,0.0
111,16,Leno,GKP,1,Fulham,0.0,0.0,4.19,89.0,1,1,-1,0,0,0,0,1,4.188895451258485
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.19,80.0,1,1,-1,0,0,0,0,1,4.189157630762207
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.21,87.0,1,1,-1,0,0,0,0,1,4.213915633279767
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.31,78.0,1,1,-1,0,0,0,0,1,4.314591153756538
103,16,Gross,MID,3,Brighton,0.0,0.0,5.28,75.0,1,1,-1,0,0,0,0,1,5.275893662664789
105,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.69,72.0,1,1,-1,0,0,0,0,1,5.687343649784246
99,16,Son,MID,3,Spurs,0.0,0.0,6.12,77.0,1,1,-1,0,0,0,0,1,6.117363971792571
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.18,76.0,1,1,-1,0,0,0,0,1,6.1760171541126825
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.69,87.0,1,1,-1,0,1,0,0,1,6.691970582820215
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.15,75.0,1,1,-1,0,0,0,0,1,4.152329019071885
100,16,Haaland,FWD,4,Man City,0.0,0.0,8.08,88.0,1,1,-1,1,0,0,0,2,16.150074202370774
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.25,85.0,1,0,0,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.44,75.0,1,0,1,0,0,0,0,0,0.0
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.09,76.0,1,0,2,0,0,0,0,0,0.0
112,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.32,50.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.39,85.0,1,1,-1,0,0,0,0,1,3.388625507257779
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.56,76.0,1,1,-1,0,0,0,0,1,3.5587505770798
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,80.0,1,1,-1,0,0,0,0,1,3.6941773189997127
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.15,78.0,1,1,-1,0,0,0,0,1,4.145909843940141
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.85,87.0,1,1,-1,0,0,0,0,1,5.8493039513083005
116,17,Mitoma,MID,3,Brighton,0.0,0.0,4.52,76.0,1,1,-1,0,0,0,0,1,4.523220245557241
120,17,Hee Chan,MID,3,Wolves,0.0,0.0,5.06,72.0,1,1,-1,0,0,0,0,1,5.062117919951333
114,17,Son,MID,3,Spurs,0.0,0.0,6.38,77.0,1,1,-1,0,1,0,0,1,6.377114879361571
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.73,87.0,1,1,-1,1,0,0,0,2,13.454451725244052
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.2,75.0,1,1,-1,0,0,0,0,1,4.195270819843005
115,17,Haaland,FWD,4,Man City,0.0,0.0,5.99,88.0,1,1,-1,0,0,0,0,1,5.98914430592611
126,17,Leno,GKP,1,Fulham,0.0,0.0,3.31,89.0,1,0,0,0,0,0,0,0,0.0
118,17,Gross,MID,3,Brighton,0.0,0.0,3.27,75.0,1,0,1,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.15,75.0,1,0,2,0,0,0,0,0,0.0
127,17,R.Varane,DEF,2,Man Utd,0.0,0.0,1.48,50.0,1,0,3,0,0,0,0,0,0.0
