,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
14,10,Andersen,DEF,2,Crystal Palace,0.0,4.8,4.0,85.0,0,0,-1,0,0,0,1,0,0.0
7,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.32,88.0,0,0,-1,0,0,0,1,0,0.0
8,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.4,83.0,0,0,-1,0,0,0,1,0,0.0
3,10,Maddison,MID,3,Spurs,0.0,8.0,5.64,80.0,0,0,-1,0,0,0,1,0,0.0
21,10,Mubama,FWD,4,West Ham,0.0,4.3,0.22,1.0,0,0,-1,0,0,0,1,0,0.0
16,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.41,88.0,0,0,-1,0,0,0,1,0,0.0
36,11,Ederson M.,GKP,1,Man City,0.0,0.0,4.97,89.0,1,1,-1,0,0,0,0,1,4.967905288766858
28,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.29,87.0,1,1,-1,0,0,0,0,1,4.28842087815186
37,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.32,50.0,1,1,-1,0,0,0,0,1,4.324748125374548
30,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.55,80.0,1,1,-1,0,0,0,0,1,4.545647070290401
32,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.21,78.0,1,1,-1,0,0,0,0,1,5.213453813157833
26,11,Mitoma,MID,3,Brighton,0.0,0.0,4.35,76.0,1,1,-1,0,0,0,0,1,4.346094254990203
25,11,Saka,MID,3,Arsenal,0.0,0.0,4.68,86.0,1,1,-1,0,0,0,0,1,4.683154853477312
27,11,Bowen,MID,3,West Ham,0.0,0.0,5.0,84.0,1,1,-1,0,0,0,0,1,4.995188211067374
24,11,Son,MID,3,Spurs,0.0,0.0,6.91,77.0,1,1,-1,0,1,0,0,1,6.913262927402707
23,11,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.593187912858543
29,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.31,78.0,1,1,-1,0,0,0,0,1,5.308270184080037
34,11,Raya,GKP,1,Arsenal,0.0,0.0,2.74,85.0,1,0,0,0,0,0,0,0,0.0
35,11,Wissa,FWD,4,Brentford,0.0,0.0,3.9,75.0,1,0,1,0,0,0,0,0,0.0
33,11,Foster,FWD,4,Burnley,0.0,0.0,3.83,75.0,1,0,2,0,0,0,0,0,0.0
31,11,White,DEF,2,Arsenal,0.0,0.0,2.99,84.0,1,0,3,0,0,0,0,0,0.0
49,12,Raya,GKP,1,Arsenal,0.0,0.0,5.3,85.0,1,1,-1,0,0,0,0,1,5.304088396702755
45,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.74,80.0,1,1,-1,0,0,0,0,1,4.740589208626891
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.36,87.0,1,1,-1,0,0,0,0,1,5.360463338801093
46,12,White,DEF,2,Arsenal,0.0,0.0,6.51,84.0,1,1,-1,0,0,0,0,1,6.5090478069529984
52,12,R.Varane,DEF,2,Man Utd,0.0,0.0,7.34,50.0,1,1,-1,1,0,0,0,2,14.673174539768834
42,12,Bowen,MID,3,West Ham,0.0,0.0,5.62,84.0,1,1,-1,0,0,0,0,1,5.623607035715674
40,12,Saka,MID,3,Arsenal,0.0,0.0,6.23,86.0,1,1,-1,0,0,0,0,1,6.232058381303933
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.88,87.0,1,1,-1,0,0,0,0,1,6.884992395198737
41,12,Mitoma,MID,3,Brighton,0.0,0.0,6.98,76.0,1,1,-1,0,0,0,0,1,6.98290640673058
39,12,Son,MID,3,Spurs,0.0,0.0,7.27,77.0,1,1,-1,0,1,0,0,1,7.274811879649278
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,78.0,1,1,-1,0,0,0,0,1,4.823291087782091
51,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.66,78.0,1,0,1,0,0,0,0,0,0.0
50,12,Wissa,FWD,4,Brentford,0.0,0.0,3.51,75.0,1,0,2,0,0,0,0,0,0.0
48,12,Foster,FWD,4,Burnley,0.0,0.0,3.3,75.0,1,0,3,0,0,0,0,0,0.0
64,13,Raya,GKP,1,Arsenal,0.0,0.0,3.61,85.0,1,1,-1,0,0,0,0,1,3.6088954451308886
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.74,80.0,1,1,-1,0,0,0,0,1,3.7421044206519087
61,13,White,DEF,2,Arsenal,0.0,0.0,3.77,84.0,1,1,-1,0,0,0,0,1,3.7749205338147758
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.96,87.0,1,1,-1,0,0,0,0,1,4.9566103972272275
56,13,Mitoma,MID,3,Brighton,0.0,0.0,5.16,76.0,1,1,-1,0,0,0,0,1,5.156619050283913
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.34,87.0,1,1,-1,0,0,0,0,1,5.343030231059697
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.39,86.0,1,1,-1,0,0,0,0,1,5.391291603766393
54,13,Son,MID,3,Spurs,0.0,0.0,5.85,77.0,1,1,-1,0,1,0,0,1,5.8498636628730445
57,13,Bowen,MID,3,West Ham,0.0,0.0,6.62,84.0,1,1,-1,1,0,0,0,2,13.242712203644889
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.476412747566745
65,13,Wissa,FWD,4,Brentford,0.0,0.0,5.16,75.0,1,1,-1,0,0,0,0,1,5.157271780359267
66,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.21,89.0,1,0,0,0,0,0,0,0,0.0
63,13,Foster,FWD,4,Burnley,0.0,0.0,4.2,75.0,1,0,1,0,0,0,0,0,0.0
67,13,R.Varane,DEF,2,Man Utd,0.0,0.0,3.59,50.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.3,78.0,1,0,3,0,0,0,0,0,0.0
79,14,Raya,GKP,1,Arsenal,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.9591609790622435
76,14,White,DEF,2,Arsenal,0.0,0.0,5.01,84.0,1,1,-1,0,0,0,0,1,5.0070040199498385
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.27,87.0,1,1,-1,0,0,0,0,1,5.269553330545461
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,6.05,78.0,1,1,-1,0,0,0,0,1,6.04602729026911
72,14,Bowen,MID,3,West Ham,0.0,0.0,4.93,84.0,1,1,-1,0,0,0,0,1,4.929613840123981
69,14,Son,MID,3,Spurs,0.0,0.0,5.15,77.0,1,1,-1,0,0,0,0,1,5.1496765476620014
70,14,Saka,MID,3,Arsenal,0.0,0.0,6.47,86.0,1,1,-1,0,1,0,0,1,6.465269666475938
68,14,Salah,MID,3,Liverpool,0.0,0.0,6.72,87.0,1,1,-1,1,0,0,0,2,13.433065407218276
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.6,78.0,1,1,-1,0,0,0,0,1,4.602028916128186
80,14,Wissa,FWD,4,Brentford,0.0,0.0,4.79,75.0,1,1,-1,0,0,0,0,1,4.791397761961391
78,14,Foster,FWD,4,Burnley,0.0,0.0,4.91,75.0,1,1,-1,0,0,0,0,1,4.910179793044017
81,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.91,89.0,1,0,0,0,0,0,0,0,0.0
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.55,80.0,1,0,1,0,0,0,0,0,0.0
71,14,Mitoma,MID,3,Brighton,0.0,0.0,3.93,76.0,1,0,2,0,0,0,0,0,0.0
82,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.67,50.0,1,0,3,0,0,0,0,0,0.0
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.14,85.0,1,1,-1,0,0,0,0,1,4.143339124069264
91,15,White,DEF,2,Arsenal,0.0,0.0,4.24,84.0,1,1,-1,0,0,0,0,1,4.24164525326432
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.68,87.0,1,1,-1,0,0,0,0,1,4.675258771105048
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.37,78.0,1,1,-1,0,0,0,0,1,5.365459676424688
87,15,Bowen,MID,3,West Ham,0.0,0.0,4.59,84.0,1,1,-1,0,0,0,0,1,4.592889756687715
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.88,76.0,1,1,-1,0,0,0,0,1,4.883885062779891
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.37,86.0,1,1,-1,0,0,0,0,1,6.371665473642528
84,15,Son,MID,3,Spurs,0.0,0.0,7.58,77.0,1,1,-1,0,1,0,0,1,7.579375019254834
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.69,87.0,1,1,-1,1,0,0,0,2,15.374179102965964
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.83,75.0,1,1,-1,0,0,0,0,1,4.827222408206204
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.47,78.0,1,1,-1,0,0,0,0,1,5.4654628797101745
96,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.08,89.0,1,0,0,0,0,0,0,0,0.0
95,15,Wissa,FWD,4,Brentford,0.0,0.0,3.8,75.0,1,0,1,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.1,80.0,1,0,2,0,0,0,0,0,0.0
97,15,R.Varane,DEF,2,Man Utd,0.0,0.0,0.98,50.0,1,0,3,0,0,0,0,0,0.0
111,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.32,89.0,1,1,-1,0,0,0,0,1,4.324595403503164
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.76,80.0,1,1,-1,0,0,0,0,1,3.755095056918432
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.19,87.0,1,1,-1,0,0,0,0,1,4.191087582185616
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.19,78.0,1,1,-1,0,0,0,0,1,5.190962425392721
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.1,86.0,1,1,-1,0,0,0,0,1,5.102185078115447
102,16,Bowen,MID,3,West Ham,0.0,0.0,5.67,84.0,1,1,-1,0,0,0,0,1,5.667289602939457
99,16,Son,MID,3,Spurs,0.0,0.0,5.86,77.0,1,1,-1,0,0,0,0,1,5.856217466488869
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.14,76.0,1,1,-1,0,0,0,0,1,6.1395163048662935
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.77,87.0,1,1,-1,1,0,0,0,2,13.546938882590489
110,16,Wissa,FWD,4,Brentford,0.0,0.0,5.01,75.0,1,1,-1,0,0,0,0,1,5.010037099689149
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.43,78.0,1,1,-1,0,1,0,0,1,6.426723617301971
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.77,85.0,1,0,0,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.45,84.0,1,0,1,0,0,0,0,0,0.0
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.45,75.0,1,0,2,0,0,0,0,0,0.0
112,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.94,50.0,1,0,3,0,0,0,0,0,0.0
126,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.45,89.0,1,1,-1,0,0,0,0,1,4.44822393909992
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.7,80.0,1,1,-1,0,0,0,0,1,3.6967320505670087
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.39,78.0,1,1,-1,0,0,0,0,1,4.3872994823791815
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.19,87.0,1,1,-1,0,0,0,0,1,6.192639404460287
116,17,Mitoma,MID,3,Brighton,0.0,0.0,5.14,76.0,1,1,-1,0,0,0,0,1,5.136922440392187
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.16,86.0,1,1,-1,0,0,0,0,1,5.158187518299311
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.67,84.0,1,1,-1,0,0,0,0,1,5.671962798210827
113,17,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,0,1,0,0,1,7.076007742454907
114,17,Son,MID,3,Spurs,0.0,0.0,7.31,77.0,1,1,-1,1,0,0,0,2,14.622707227677543
125,17,Wissa,FWD,4,Brentford,0.0,0.0,4.37,75.0,1,1,-1,0,0,0,0,1,4.37132338360171
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.46,78.0,1,1,-1,0,0,0,0,1,5.462335264151484
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.5,85.0,1,0,0,0,0,0,0,0,0.0
123,17,Foster,FWD,4,Burnley,0.0,0.0,3.89,75.0,1,0,1,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.34,84.0,1,0,2,0,0,0,0,0,0.0
127,17,R.Varane,DEF,2,Man Utd,0.0,0.0,2.58,50.0,1,0,3,0,0,0,0,0,0.0
