,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
32,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.58,78.0,1,1,-1,0,0,0,0,1,4.58187334727827
34,11,Pau,DEF,2,Aston Villa,0.0,0.0,4.79,78.0,1,1,-1,0,0,0,0,1,4.794806289617549
26,11,Mitoma,MID,3,Brighton,0.0,0.0,5.48,76.0,1,1,-1,0,0,0,0,1,5.484575026654047
27,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.5,83.0,1,1,-1,0,0,0,0,1,5.499811067794712
31,11,Hee Chan,MID,3,Wolves,0.0,0.0,6.52,72.0,1,1,-1,0,0,0,0,1,6.516006145373557
24,11,Son,MID,3,Spurs,0.0,0.0,6.61,77.0,1,1,-1,0,0,0,0,1,6.612175784641922
23,11,Salah,MID,3,Liverpool,0.0,0.0,7.45,87.0,1,1,-1,0,1,0,0,1,7.454034457101632
28,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.24,78.0,1,1,-1,0,0,0,0,1,5.236328199363085
25,11,Haaland,FWD,4,Man City,0.0,0.0,7.51,88.0,1,1,-1,1,0,0,0,2,15.028192211337462
35,11,Raya,GKP,1,Arsenal,0.0,0.0,2.99,85.0,1,0,0,0,0,0,0,0,0.0
33,11,Foster,FWD,4,Burnley,0.0,0.0,4.4,75.0,1,0,1,0,0,0,0,0,0.0
30,11,White,DEF,2,Arsenal,0.0,0.0,2.98,84.0,1,0,2,0,0,0,0,0,0.0
36,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.77,76.0,1,0,3,0,0,0,0,0,0.0
50,12,Raya,GKP,1,Arsenal,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.683638667264075
49,12,Pau,DEF,2,Aston Villa,0.0,0.0,4.03,78.0,1,1,-1,0,0,0,0,1,4.034752239268437
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,80.0,1,1,-1,0,0,0,0,1,4.037753916345762
51,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.73,76.0,1,1,-1,0,0,0,0,1,5.7334231195303
45,12,White,DEF,2,Arsenal,0.0,0.0,6.17,84.0,1,1,-1,0,0,0,0,1,6.165842667804382
42,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.44,83.0,1,1,-1,0,0,0,0,1,4.441065920839807
39,12,Son,MID,3,Spurs,0.0,0.0,5.53,77.0,1,1,-1,0,0,0,0,1,5.529108974396744
41,12,Mitoma,MID,3,Brighton,0.0,0.0,6.24,76.0,1,1,-1,0,1,0,0,1,6.2360051044354154
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,87.0,1,1,-1,1,0,0,0,2,13.07809090961475
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.13,78.0,1,1,-1,0,0,0,0,1,4.132623616886306
40,12,Haaland,FWD,4,Man City,0.0,0.0,5.26,88.0,1,1,-1,0,0,0,0,1,5.263455529283745
52,12,Leno,GKP,1,Fulham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
48,12,Foster,FWD,4,Burnley,0.0,0.0,3.86,75.0,1,0,1,0,0,0,0,0,0.0
47,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.83,78.0,1,0,2,0,0,0,0,0,0.0
46,12,Hee Chan,MID,3,Wolves,0.0,0.0,3.42,72.0,1,0,3,0,0,0,0,0,0.0
67,13,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.370705463643759
64,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.28,78.0,1,1,-1,0,0,0,0,1,3.28127129605483
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.4,76.0,1,1,-1,0,0,0,0,1,3.400132991582799
60,13,White,DEF,2,Arsenal,0.0,0.0,3.94,84.0,1,1,-1,0,0,0,0,1,3.936219384723305
61,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.31,72.0,1,1,-1,0,0,0,0,1,4.309908169979606
56,13,Mitoma,MID,3,Brighton,0.0,0.0,4.44,76.0,1,1,-1,0,0,0,0,1,4.438747861132107
57,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.68,83.0,1,1,-1,0,0,0,0,1,4.684122420800174
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.17,87.0,1,1,-1,0,0,0,0,1,5.169961646614689
54,13,Son,MID,3,Spurs,0.0,0.0,7.08,77.0,1,1,-1,1,0,0,0,2,14.169785389036196
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.476261116313918
55,13,Haaland,FWD,4,Man City,0.0,0.0,5.56,88.0,1,1,-1,0,1,0,0,1,5.559798830339783
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
63,13,Foster,FWD,4,Burnley,0.0,0.0,4.16,75.0,1,0,1,0,0,0,0,0,0.0
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.26,80.0,1,0,2,0,0,0,0,0,0.0
62,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.82,78.0,1,0,3,0,0,0,0,0,0.0
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.95,85.0,1,1,-1,0,0,0,0,1,4.951652179861214
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.77,78.0,1,1,-1,0,0,0,0,1,4.7683350589298525
75,14,White,DEF,2,Arsenal,0.0,0.0,5.05,84.0,1,1,-1,0,0,0,0,1,5.054213760232314
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.1,80.0,1,1,-1,0,0,0,0,1,5.096164650305941
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.82,76.0,1,1,-1,0,0,0,0,1,5.819135642969638
76,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.79,72.0,1,1,-1,0,0,0,0,1,4.793640681258892
69,14,Son,MID,3,Spurs,0.0,0.0,6.01,77.0,1,1,-1,0,0,0,0,1,6.014203447873539
72,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.35,83.0,1,1,-1,0,1,0,0,1,6.347888625768644
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.61,87.0,1,1,-1,1,0,0,0,2,15.229394168392716
78,14,Foster,FWD,4,Burnley,0.0,0.0,5.22,75.0,1,1,-1,0,0,0,0,1,5.219908373729781
70,14,Haaland,FWD,4,Man City,0.0,0.0,5.98,88.0,1,1,-1,0,0,0,0,1,5.982625064555596
82,14,Leno,GKP,1,Fulham,0.0,0.0,3.24,89.0,1,0,0,0,0,0,0,0,0.0
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.73,76.0,1,0,1,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.68,78.0,1,0,2,0,0,0,0,0,0.0
79,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.47,78.0,1,0,3,0,0,0,0,0,0.0
97,15,Leno,GKP,1,Fulham,0.0,0.0,4.54,89.0,1,1,-1,0,0,0,0,1,4.540601473142957
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.96,76.0,1,1,-1,0,0,0,0,1,3.9628406167456562
90,15,White,DEF,2,Arsenal,0.0,0.0,4.96,84.0,1,1,-1,0,0,0,0,1,4.956336492284614
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.38,78.0,1,1,-1,0,0,0,0,1,5.380327569890409
86,15,Mitoma,MID,3,Brighton,0.0,0.0,5.48,76.0,1,1,-1,0,0,0,0,1,5.479247352520464
84,15,Son,MID,3,Spurs,0.0,0.0,6.19,77.0,1,1,-1,0,0,0,0,1,6.187432170645005
91,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.48,72.0,1,1,-1,0,1,0,0,1,6.479348637940899
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.53,87.0,1,1,-1,1,0,0,0,2,15.063380852021114
93,15,Foster,FWD,4,Burnley,0.0,0.0,5.25,75.0,1,1,-1,0,0,0,0,1,5.248258391163503
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.350437347629331
85,15,Haaland,FWD,4,Man City,0.0,0.0,5.65,88.0,1,1,-1,0,0,0,0,1,5.648336142365845
95,15,Raya,GKP,1,Arsenal,0.0,0.0,3.94,85.0,1,0,0,0,0,0,0,0,0.0
87,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.71,80.0,1,0,2,0,0,0,0,0,0.0
94,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.42,78.0,1,0,3,0,0,0,0,0,0.0
112,16,Leno,GKP,1,Fulham,0.0,0.0,4.32,89.0,1,1,-1,0,0,0,0,1,4.318672739098874
105,16,White,DEF,2,Arsenal,0.0,0.0,3.79,84.0,1,1,-1,0,0,0,0,1,3.791452784557605
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,80.0,1,1,-1,0,0,0,0,1,4.307850631087165
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.11,78.0,1,1,-1,0,0,0,0,1,5.1127722640371775
99,16,Son,MID,3,Spurs,0.0,0.0,4.22,77.0,1,1,-1,0,0,0,0,1,4.224957800348643
106,16,Hee Chan,MID,3,Wolves,0.0,0.0,4.98,72.0,1,1,-1,0,0,0,0,1,4.980769258640096
102,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.22,83.0,1,1,-1,0,0,0,0,1,6.217859609152668
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.43,76.0,1,1,-1,0,0,0,0,1,6.428754231880728
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.48,87.0,1,1,-1,0,1,0,0,1,6.483959373527594
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.02,78.0,1,1,-1,0,0,0,0,1,6.020098482613813
100,16,Haaland,FWD,4,Man City,0.0,0.0,8.39,88.0,1,1,-1,1,0,0,0,2,16.784829474262153
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.56,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.63,78.0,1,0,1,0,0,0,0,0,0.0
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.22,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.11,76.0,1,0,3,0,0,0,0,0,0.0
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.76,85.0,1,1,-1,0,0,0,0,1,3.7563083154835253
120,17,White,DEF,2,Arsenal,0.0,0.0,3.45,84.0,1,1,-1,0,0,0,0,1,3.4454240747979945
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.01,80.0,1,1,-1,0,0,0,0,1,4.011134952901444
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.78,78.0,1,1,-1,0,0,0,0,1,4.77926361802257
116,17,Mitoma,MID,3,Brighton,0.0,0.0,4.36,76.0,1,1,-1,0,0,0,0,1,4.35839167190129
117,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.59,83.0,1,1,-1,0,0,0,0,1,4.591549878369791
114,17,Son,MID,3,Spurs,0.0,0.0,6.27,77.0,1,1,-1,0,1,0,0,1,6.269404088351789
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.45,87.0,1,1,-1,1,0,0,0,2,12.895264465744262
123,17,Foster,FWD,4,Burnley,0.0,0.0,4.13,75.0,1,1,-1,0,0,0,0,1,4.126357000963157
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.81,78.0,1,1,-1,0,0,0,0,1,5.812505179648761
115,17,Haaland,FWD,4,Man City,0.0,0.0,5.85,88.0,1,1,-1,0,0,0,0,1,5.850288506086148
127,17,Leno,GKP,1,Fulham,0.0,0.0,3.12,89.0,1,0,0,0,0,0,0,0,0.0
124,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.19,78.0,1,0,1,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.14,76.0,1,0,2,0,0,0,0,0,0.0
121,17,Hee Chan,MID,3,Wolves,0.0,0.0,3.13,72.0,1,0,3,0,0,0,0,0,0.0
